"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"lambda_ynMB[11]","130.975068","56.6303006079142","53.0594999081001","90.6674998965964","120.2","158.9","269.5","1.00103158613643","18000"
"lambda_ynMB[12]","1.47005352645","1.69582543129126","0.12269749900619","0.471","0.946449998679275","1.855","5.93414992611084","1.00099818092093","20000"
"lambda_ynMB[13]","84.6177965","40.4917816016837","30.1792496363177","56.12","76.62","104.2","186.302499346044","1.00138538385558","3400"
"lambda_ynMB[14]","42.90744305","25.4287307720085","11.4697498936835","25.0174996252124","37.02","54.47","107.6","1.00107645667488","12000"
"lambda_ynMB[15]","735.856715","267.512104315312","346.097499647795","542.6","692.1","881.524998936542","1363.02499106264","1.00101691525361","20000"
"lambda_ynMB[16]","9.990957625","7.91961660107819","1.54897499212868","4.677","7.87849998413404","12.84","31.18","1.00097272338953","20000"
"lambda_ynMB[17]","24.943484515","18.3141754003412","4.52682486794873","12.46","20.24","32.13","73.0812495832643","1.00098113506497","20000"
"lambda_ynMB[18]","15.33721444","21.0972498166466","1.22397499003753","4.53674997933391","9.194","18.25","65.6222484969564","1.00131216856792","4100"
"lambda_ynMB[19]","70.1004542","34.3817726617909","24.5897499504239","45.93","63.1449998020429","86.56","155.8","1.00109275523611","10000"
"lambda_ynMB[20]","138.050114","56.4219417844932","58.529749979175","97.75","128.149990245805","167.4","276.904998240273","1.00097776051143","20000"
"lambda_ynMB[21]","131.213967","56.0111899440894","52.43","91.15","121.5","159.5","268.2","1.00095206754917","20000"
"lambda_ynMB[22]","200.768459","83.1191964591593","84.87","141.9","185.7","242.3","409.509995241155","1.00096851794398","20000"
"lambda_ynMB[23]","174.33793515","225.906952299437","14.1497499138292","53.54","105.2","206.9","754.002499838376","1.00095548506745","20000"
"lambda_ynMB[24]","250.7159102","333.132552073504","20.7897499413595","76.1","151.6","298.724996862012","1081.02498873258","1.0009553759483","20000"
"lambda_ynMB[25]","241.9007762","327.515398199041","18.6987483677813","71.6249994763911","143.1","285.724996719256","1065.07489719763","1.00100354448188","20000"
"lambda_ynMB[26]","235.75386","320.608703289062","19.0489989749608","70.63","141.4","279.824996650091","1010.0499517955","1.00098511766816","20000"
"lambda_ynMB[27]","281.793213","417.372314070681","22.0294997785785","84.1724989974751","166.8","330.3","1213","1.00099455634394","20000"
"lambda_ynMB[28]","304.18873235","433.0120761005","25.1292495631764","90.05","179.8","358.024997381711","1323.07491721539","1.00096542312332","20000"
"lambda_ynMB[29]","227.617068385","302.273487579359","18.9697499357315","70.9649994715209","136.549990845844","270.624996536223","998.229982432252","1.00101308492976","20000"
"lambda_ynMB[30]","100.10457025","132.664700644905","8.04464970273583","29.79","59.49","118.3","446.117486626959","1.00095543517504","20000"
"lambda_ynMB[31]","110.56299975","147.264366973521","8.78274986113352","32.9174997151682","66.0349952676609","130.224992802763","483.909995972433","1.00095503773291","20000"
"lambda_ynMB[32]","145.176593245","198.997019550161","11.64","42.94","84.9249986753017","169.2","651.907498317927","1.00096355016773","20000"
"lambda_ynPL[1]","120.2650069","174.479860817776","8.30187496328495","33.3149988741556","68.5649998176913","140.3","559.014992156703","1.00095091108216","20000"
"lambda_ynPL[2]","417.20883995","554.007485393094","32.82","123.3","247.149994942343","495.724998108958","1783.02499316713","1.0009969148089","20000"
"lambda_ynPL[3]","506.3346428","716.015672960169","38.9889994995337","152.17499383798","302.3","592.649993673199","2190.0249944366","1.00157246895679","2400"
"lambda_ynPL[4]","578.177297924","1222.00748493702","10.099749879253","77.957499879737","217.349994248907","587.024998403054","3446.07496818784","1.00147093610991","2900"
"lambda_ynPL[5]","273.8504862","371.589101222141","21.7597499439743","81.4374998848763","161.9","319.8","1230.02499009676","1.00097533733248","20000"
"lambda_ynPL[6]","69.890658275","99.3634521193895","5.26577481232441","20.19","40.59","80.1624998830549","318.402499617306","1.00103399465252","18000"
"lambda_ynPL[7]","226.0560384","309.844889170206","17.01","66.1574998582856","133.049990605035","267.6","1003.04995145952","1.00110579635738","9500"
"lambda_ynPL[8]","111.7963257","83.6459200694991","19.3097499368635","54.5874998282469","90.0849998612422","143.9","335.322470610002","1.00095142129013","20000"
"lambda_ynPL[9]","340.591879","567.326812599448","26.4297499538761","99.5049996231093","197.549993672488","399.724997654833","1522.0249919959","1.00101148959505","20000"
"lambda_ynPL[10]","29.0989462","16.7191234924718","8.19794999405247","17.43","25.33","36.74","71.1714993838602","1.00094900052084","20000"
"lambda_ynPL[11]","158.1310855","65.985623504307","66.1194999262557","111.3","146.2","191.9","318.204998468578","1.00097500803191","20000"
"lambda_ynPL[12]","4.164906528","3.73978956322366","0.504784991301632","1.696","3.078","5.358","14.36","1.00115472554605","7300"
"lambda_ynPL[13]","571.33222","208.379622456766","266.49749954257","422.7","537.2","680.32499862205","1071","1.00102431466909","20000"
"lambda_ynPL[14]","751.490615","271.055005728041","359.497499660925","560.4","706.9","893.6","1403.0499652856","1.00096405033563","20000"
"lambda_ynPL[15]","866.09166","310.348383345873","411.994998816369","647.6","815.549998467292","1027.24990876652","1612.0249924426","1.00094871095967","20000"
"lambda_ynPL[16]","23.38619435","13.7254355444271","6.23187495108336","13.7474993178924","20.38","29.54","58.1104999161263","1.00119190041944","6200"
"lambda_ynPL[17]","573.562955","212.948940121154","264.99749953998","422.6","536.7","687.424998636281","1087.02498879473","1.00104770346425","15000"
"lambda_ynPL[18]","15.02776043","9.73685303229497","3.38597499639992","8.26","12.77","19.202499511867","39.9302499694828","1.00094909658635","20000"
"lambda_ynPL[19]","765.35933","278.445116236735","359.394998643076","569.4","721.5","906.9","1439.02499153445","1.00104642770557","15000"
"lambda_ynPL[20]","661.350945","242.819434129533","311.8","490.1","619.7","786.7","1251.02499026291","1.00101512574188","20000"
"lambda_ynPL[21]","681.14397","247.71383073768","321.5","506.7","638.5","811.8","1279","1.00098791342764","20000"
"lambda_ynPL[22]","603.169485","225.081929472545","279.99749956463","442.6","564.049997783884","721.2","1146.02498937129","1.00095101175126","20000"
"lambda_ynPL[23]","275.4067874","214.838552554591","51.8194999059004","135","216.549994227661","348.349989237024","854.0074987159","1.00098742715732","20000"
"lambda_ynPL[24]","936.0770635","633.791691029705","226.592495155199","511.074998165512","775.7","1171","2593.04998120892","1.00096861452129","20000"
"lambda_ynPL[25]","1142.3257775","774.617779953053","283.997499570763","622.974998495044","948.499994728518","1438","3110","1.00095721340065","20000"
"lambda_ynPL[26]","881.9012925","600.290408958713","212.4","477.6","728.9","1118","2416.02499495688","1.00095757870586","20000"
"lambda_ynPL[27]","864.133426","596.540215205312","203.692494610016","463.8","709.2","1088","2446","1.00101155233939","20000"
"lambda_ynPL[28]","1256.6867875","848.127073490874","316.697499615092","688.7","1040","1577","3429.17482607577","1.00094948242392","20000"
"lambda_ynPL[29]","884.7673265","600.602865654701","219.3","484.174998063583","733.6","1109","2476.02499507905","1.00095825553004","20000"
"lambda_ynPL[30]","427.981489","312.534035994107","92.5472484053567","220.8","347.1","539.3","1238.0499606638","1.00095486455041","20000"
"lambda_ynPL[31]","281.847033","215.75897077065","54.0489996390471","139.6","225.1","355.924997366265","841.317492905494","1.00095639227113","20000"
"lambda_ynPL[32]","652.851286","453.689699436272","152.097499198371","351.174997330137","537.9","816.149995405631","1850.0249934145","1.00095718929004","20000"
"lambda_ynLR[1]","144.8000667","204.694808868723","10.1594995195544","40.24","83.3549998500389","167.624994408271","661.114993367295","1.00096360174316","20000"
"lambda_ynLR[2]","462.90401","88.3216413544069","312.497499609918","400.574997659419","454.6","516","658.707498335287","1.00102100739681","20000"
"lambda_ynLR[3]","1134.718705","186.184904454027","815.1","1002","1121","1248","1542","1.00109661924037","10000"
"lambda_ynLR[4]","712.94465414","1508.53816262476","13.9294996497048","95.7874999021237","266.649995312207","717.074988235088","4287.24971614609","1.00150637699356","2700"
"lambda_ynLR[5]","195.523302","36.4839352346112","133.8","169.6","192","217.8","275.502499557728","1.00106165789679","13000"
"lambda_ynLR[6]","34.631046","8.98064933337264","20.54","28.28","33.53","39.7","55.45","1.00094845562225","20000"
"lambda_ynLR[7]","640.53241","107.690758245833","455.097499732163","564.2","632.2","708.1","875.402499860788","1.00098454155605","20000"
"lambda_ynLR[8]","588.379855","98.9556883867329","417","518.174998190649","580.3","650.2","803.8","1.0010624573602","13000"
"lambda_ynLR[9]","209.90734","39.9806437881919","142.8","181.7","206","233.6","298.702499592072","1.00116124920691","7100"
"lambda_ynLR[10]","5.10810474","2.44288935877037","1.75","3.399","4.65049997312117","6.315","11.14","1.00102932267004","19000"
"lambda_ynLR[11]","43.3201","12.7238839601417","24.89","34.9074997314074","41.61","49.4724998105135","71.8704999321816","1.00146584255126","2900"
"lambda_ynLR[12]","1.689930918","1.08435677732423","0.369492497029874","0.911374998971297","1.436","2.192","4.44604998903833","1.00107301559314","12000"
"lambda_ynLR[13]","1575.376615","260.308067779601","1128","1393","1555","1731","2144","1.00099245799932","20000"
"lambda_ynLR[14]","649.11222","154.613150912183","399.597499694957","538.6","630.7","740.024998733208","998.702499877974","1.00118994710181","6200"
"lambda_ynLR[15]","1324.292235","247.107785179018","902.594999459815","1150","1303","1474","1868","1.00126708286963","4700"
"lambda_ynLR[16]","8.342072015","3.60180292777726","3.23997499623766","5.797","7.736","10.18","16.95","1.00105131289644","15000"
"lambda_ynLR[17]","1526.28658","306.849274882276","1013","1310","1494","1707","2213","1.00122762327899","5400"
"lambda_ynLR[18]","4.83074497","2.51528608626027","1.50397499189306","3.067","4.336","6.01724998442066","10.9502498887655","1.00097816427354","20000"
"lambda_ynLR[19]","1484.41377","243.804607626111","1064","1313","1464","1635","2019","1.00097985409412","20000"
"lambda_ynLR[20]","189.045617","36.5226592334291","127.5","163.474994264008","185.4","210.7","270.8","1.00110324918858","9700"
"lambda_ynLR[21]","1560.37424","293.808535228627","1067","1352","1532","1740","2214.02499449689","1.00095978296251","20000"
"lambda_ynLR[22]","938.38695","155.066399829606","668.497499817671","827.674998867263","927.7","1036","1275","1.00099262485869","20000"
"lambda_ynLR[23]","382.64728","65.9215524783485","270.097499548668","336.274997211827","377.2","422.9","527.5","1.00096332047403","20000"
"lambda_ynLR[24]","936.9712","165.150212186328","656.097499814225","820.574998857463","923.8","1036","1305.02499066563","1.00094850635909","20000"
"lambda_ynLR[25]","579.273385","98.1649169799886","411.5","509.6","570.5","639.7","794.602499846633","1.00098636076748","20000"
"lambda_ynLR[26]","2145.341595","341.975089708966","1554","1904","2121","2356.24996021783","2887","1.00105068493851","15000"
"lambda_ynLR[27]","1742.58337","295.751559657249","1239","1533.74993886202","1717","1923","2398.02499491903","1.0009545754529","20000"
"lambda_ynLR[28]","1915.241465","310.119683074205","1379","1699","1892","2102","2595","1.00104747964659","15000"
"lambda_ynLR[29]","1389.05728","227.555210067102","996.897499877738","1230","1371","1528","1883","1.00106418758427","13000"
"lambda_ynLR[30]","176.9994415","46.1356667697617","108.5","145","169.8","200.7","286.8","1.00094883941303","20000"
"lambda_ynLR[31]","159.0581315","41.5546703389048","98.3","130.4","152.7","180","256.6","1.00097004185804","20000"
"lambda_ynLR[32]","1150.37498","184.329033805407","829.8","1021","1137","1266","1547","1.00120078039272","6000"
"n_Oir_gr[1,1]","19.86685","15.9326492945517","3","9","16","25","62","1.00097309712171","20000"
"n_Oir_gr[1,2]","80.1227","47.7069810668431","21","47","69","101","200","1.00095672008717","20000"
"n_Oir_gr[1,3]","97.74975","55.4085880574395","29","59","85","122","238","1.00096370589633","20000"
"n_Oir_gr[1,4]","226.0204","498.108730498884","4","31","83","229","1290","1.00105005785641","15000"
"n_Oir_gr[1,5]","72.97255","42.9405192202778","20","43","63","92","183","1.00094870752238","20000"
"n_Oir_gr[1,6]","23.81605","16.2110194699505","5","13","20","31","65","1.00096988603663","20000"
"n_Oir_gr[1,7]","63.7302","39.2634064838296","16","37","55","80","165","1.00097664240529","20000"
"n_Oir_gr[1,8]","26.52435","17.1881202768491","6","15","23","34","70","1.00094898528751","20000"
"n_Oir_gr[1,9]","66.1678","40.3750510884819","17","38","57","83","170","1.00106992201619","12000"
"n_Oir_gr[1,10]","66.44405","37.6589070375318","19","40","58","83","161","1.00109068164155","11000"
"n_Oir_gr[1,11]","264.74445","114.877290983887","106","183","243","322","549","1.00118134684448","6400"
"n_Oir_gr[1,12]","4.1172","3.64150067779196","0","2","3","6","13","1.00097160593828","20000"
"n_Oir_gr[1,13]","84.5334","41.0012577806703","29","56","77","104","188","1.00096858894081","20000"
"n_Oir_gr[1,14]","157.6199","68.4638436613403","62","109","145","193","327","1.00115906500751","7100"
"n_Oir_gr[1,15]","330.955","143.655871879559","131","228.749589565374","305","404","685.024982225108","1.00105495338225","14000"
"n_Oir_gr[1,16]","74.12035","35.8906139914899","25","49","67","92","162","1.00094860016322","20000"
"n_Oir_gr[1,17]","118.4345","53.9872525780118","44","80","108","145","252","1.00107443334727","12000"
"n_Oir_gr[1,18]","80.5229","37.9882893941877","28","54","73","99","175","1.00095573184434","20000"
"n_Oir_gr[1,19]","77.7578","39.4520108767362","25","50","70","96","178","1.00107072783027","12000"
"n_Oir_gr[1,20]","135.3841","63.2240724040817","50","91","123","165","294","1.0009489129913","20000"
"n_Oir_gr[1,21]","76.1146","37.2484662671091","25","50","69","94","169","1.00107120777003","12000"
"n_Oir_gr[1,22]","247.26265","105.587679692674","100","172","228","301","504","1.00095813805675","20000"
"n_Oir_gr[1,23]","260.65235","174.042754326327","66","144","217","326","710","1.00095492007302","20000"
"n_Oir_gr[1,24]","208.9005","140.020517021647","51","114","175","262","577","1.00098824621013","20000"
"n_Oir_gr[1,25]","202.55615","136.400389297419","49","111","168","254","564","1.00094951632501","20000"
"n_Oir_gr[1,26]","143.9651","99.4899517263664","32","77","119","182","398","1.00095140038566","20000"
"n_Oir_gr[1,27]","204.18405","141.275932911655","48","110","169","257","568.024978567969","1.00095762460448","20000"
"n_Oir_gr[1,28]","215.2136","144.327266630511","52","118","179","271","584.024979154487","1.00096869805845","20000"
"n_Oir_gr[1,29]","299.1106","196.405568721997","78","166","251","376","800.024984778147","1.0009765516078","20000"
"n_Oir_gr[1,30]","99.51185","71.8648257998088","21","52","81","125","280","1.00100786810272","20000"
"n_Oir_gr[1,31]","135.27305","93.1904631216003","31","73","112","171","369","1.00097627171803","20000"
"n_Oir_gr[1,32]","77.7762","57.0066031368302","15","40","63","99","224.024945750893","1.00095041112098","20000"
"n_Oir_gr[2,1]","95.2264","135.475201492934","7","27","55","112","421.024999999998","1.00481110844619","13000"
"n_Oir_gr[2,2]","338.2885","446.772502120691","28","104","206","404","1478.02499175773","1.00097057559683","20000"
"n_Oir_gr[2,3]","401.8049","519.334111080657","32","123","243","475","1758","1.00113612302153","8000"
"n_Oir_gr[2,4]","464.5913","970.95882380057","8","63","179","473.25","2684.025","1.00097523580738","20000"
"n_Oir_gr[2,5]","216.99345","274.65684904319","18","68","133","261","936","1.00096258802015","20000"
"n_Oir_gr[2,6]","57.24035","83.7499975222791","3","16","34","67","256.024999999998","1.0120656076943","14000"
"n_Oir_gr[2,7]","178.32545","238.991012106085","13","55","109","213","759","1.00162744710873","2800"
"n_Oir_gr[2,8]","87.6414","67.5936125004615","15","43","70","112","263.024953775364","1.00094847875067","20000"
"n_Oir_gr[2,9]","265.2481","330.93325745146","22","83","164","319","1160.02498949949","1.00106924407534","12000"
"n_Oir_gr[2,10]","160.1124","105.283667293507","40","89","134","201","436","1.00098370835513","20000"
"n_Oir_gr[2,11]","516.34355","330.420505884446","135","292","434","646","1381","1.00097609967213","20000"
"n_Oir_gr[2,12]","6.8436","10.5343242611656","0","2","4","8","31","1.00418038602112","5300"
"n_Oir_gr[2,13]","268.06445","136.593112491503","91","173","240","331","613","1.00097845811432","20000"
"n_Oir_gr[2,14]","179.8989","122.07054083454","43","98","149","226","494","1.00096595598284","20000"
"n_Oir_gr[2,15]","825.04825","1041.06046061988","79","273","526","995","3410.04998570933","1.00096324263647","20000"
"n_Oir_gr[2,16]","125.60445","84.863243390183","31","69","105","157","347","1.00095369467428","20000"
"n_Oir_gr[2,17]","287.4569","188.272865214238","75","162","242","359","773","1.00101171558893","20000"
"n_Oir_gr[2,18]","117.92475","78.9785310565846","29","65","98","148","323","1.00094948556629","20000"
"n_Oir_gr[2,19]","206.1132","136.065815255207","51","114","173","259","566","1.00095257393781","20000"
"n_Oir_gr[2,20]","308.9411","198.604121081702","81","174","260","387","823","1.00099725877664","20000"
"n_Oir_gr[2,21]","234.39175","154.04689904147","58","130","197","296","635","1.00097552786509","20000"
"n_Oir_gr[2,22]","423.93965","273.258585264212","110.974889547108","239","356","533","1136","1.00095418239401","20000"
"n_Oir_gr[2,23]","365.2453","188.365844867071","125","233","324","449","848","1.00095022303485","20000"
"n_Oir_gr[2,24]","423.77985","216.353388980676","147","273","378","520","972.024987469903","1.00112275410755","8600"
"n_Oir_gr[2,25]","447.9928","227.215254740432","156","291","399","549","1027","1.00095173912745","20000"
"n_Oir_gr[2,26]","294.0349","152.122274967597","97","187","261","365","671","1.00110102199621","9800"
"n_Oir_gr[2,27]","325.10665","169.23851677309","108","207","290","402","757","1.00094890559175","20000"
"n_Oir_gr[2,28]","483.5238","242.560851173239","171","314","433","597","1096","1.00095575974746","20000"
"n_Oir_gr[2,29]","360.4753","181.580046688995","122","233","322","444","823","1.00101849314211","20000"
"n_Oir_gr[2,30]","123.57075","69.8208947400749","36","75","108","154","302","1.00100286625919","20000"
"n_Oir_gr[2,31]","415.05155","207.28478560115","145","270","372","511","933","1.00095257281354","20000"
"n_Oir_gr[2,32]","143.2137","81.6694565141483","41","86","125","179","353","1.00099542765617","20000"
"n_Oir_gr[3,1]","26.912","17.4933003397826","6","15","23","34","71","1.0009745271479","20000"
"n_Oir_gr[3,2]","256.0414","125.915785449209","88","167","231","316","564","1.00098912588531","20000"
"n_Oir_gr[3,3]","247.27225","125.169933312868","85","160","221","305","568","1.00119672151632","6000"
"n_Oir_gr[3,4]","393.3479","814.209641881399","7","54","150","408","2290","1.00105027999274","15000"
"n_Oir_gr[3,5]","120.5203","65.5981108227758","38","75","106","150","286","1.00101659541304","20000"
"n_Oir_gr[3,6]","12.6814","9.7232001455824","1","6","10","17","38","1.00095729699195","20000"
"n_Oir_gr[3,7]","30.2269","20.3311800993993","6","16","25","39","82","1.00099937345334","20000"
"n_Oir_gr[3,8]","40.9224","24.7441344938471","10","24","36","52","103.024882425622","1.00159706699488","2300"
"n_Oir_gr[3,9]","115.9958","62.4700568893641","36","73","103","144","275","1.00100017357488","20000"
"n_Oir_gr[3,10]","121.64715","46.7147360070194","53","88","114","147","234","1.00101560429053","20000"
"n_Oir_gr[3,11]","336.9988","123.081091749778","156","249","317","404","631","1.00099066578543","20000"
"n_Oir_gr[3,12]","7.75885","5.21213535849269","1","4","7","10","21","1.00100105394863","20000"
"n_Oir_gr[3,13]","111.0633","50.4643787813373","42","76","102","135","236","1.00123874400692","5200"
"n_Oir_gr[3,14]","74.6961","32.1940703810249","29","52","69","91","154","1.00097406465349","20000"
"n_Oir_gr[3,15]","318.0614","116.159880276838","147","236","299","380","596","1.001050867796","15000"
"n_Oir_gr[3,16]","101.7151","41.9363358533294","42","72","95","124","204","1.00095352553798","20000"
"n_Oir_gr[3,17]","202.02895","79.1353090077627","88","147","188","243","394","1.00095516837543","20000"
"n_Oir_gr[3,18]","226.4025","84.20989585006","104","167","213","271","428","1.00120187395792","5900"
"n_Oir_gr[3,19]","192.41975","73.9291142624763","85","140","180","231","372","1.00094852171547","20000"
"n_Oir_gr[3,20]","222.3494","83.6446306755672","102","163","209","265","421","1.00105087973088","15000"
"n_Oir_gr[3,21]","228.0076","87.4262872940713","103","166","213","274","438","1.00101623307114","20000"
"n_Oir_gr[3,22]","232.10335","87.2270966907495","105","170","218","278","445","1.00113267908957","8200"
"n_Oir_gr[3,23]","467.83465","230.381856055023","166","306","422","575","1041","1.00095379724015","20000"
"n_Oir_gr[3,24]","496.7004","243.321171704128","176","326","447","610","1102.02498894716","1.00103011084745","18000"
"n_Oir_gr[3,25]","465.98665","227.458323954597","168","306","419","574","1028.02498815204","1.00094845568533","20000"
"n_Oir_gr[3,26]","197.6582","103.779056545089","64","125","175","246","461","1.00114003783976","7800"
"n_Oir_gr[3,27]","447.05635","221.067133487891","155","293","401","550","992.024987722358","1.00117747898106","6600"
"n_Oir_gr[3,28]","489.7576","239.938407438676","175","322","440","601","1092.02498884601","1.00119963408615","6000"
"n_Oir_gr[3,29]","251.85555","129.93928503377","85","162","223","311","577","1.00097913471893","20000"
"n_Oir_gr[3,30]","139.9428","74.2791727063172","44","88","124","174","324","1.00096822410708","20000"
"n_Oir_gr[3,31]","272.7127","136.562969837898","95","176","244","337","610","1.00098042007315","20000"
"n_Oir_gr[3,32]","120.0875","67.0339370855245","36","74","105","149","292","1.00105501204166","14000"
"n_Oir_gr[4,1]","39.357","58.7855223493157","2","11","22","46","178","1.00097072225028","20000"
"n_Oir_gr[4,2]","135.9629","188.325207932414","10","41","82","160","584.024999999998","1.00095028645961","20000"
"n_Oir_gr[4,3]","164.1504","228.284090030663","13","50","99","191","712.024982898533","1.0011044213274","9600"
"n_Oir_gr[4,4]","191.83315","393.981193041116","3","26","72","194","1123","1.00458498786992","3800"
"n_Oir_gr[4,5]","87.2519","112.981632528719","6","27","53","105","373","1.00254970937229","20000"
"n_Oir_gr[4,6]","22.5125","31.8446894781908","1","6","13","27","98","1.00308378609446","20000"
"n_Oir_gr[4,7]","73.31085","101.605532853742","5","22","44","86","320","1.00256116640704","20000"
"n_Oir_gr[4,8]","47.85925","64.0976276061036","3","15","29","57","207","1.00892538071721","5600"
"n_Oir_gr[4,9]","108.22545","140.201270829171","8","33","67","130","459.024999999998","1.00209456973086","17000"
"n_Oir_gr[4,10]","26.8324","34.3160835457588","2","8","17","32","111","1.00109137707214","11000"
"n_Oir_gr[4,11]","337.1283","218.566241673342","87","189.749505058555","283","423","900.024986468229","1.00095201862003","20000"
"n_Oir_gr[4,12]","4.24535","4.93571387350118","0","1","3","6","17","1.00094866226345","20000"
"n_Oir_gr[4,13]","64.07645","35.3628326339123","19","40","57","80","152","1.00095712310236","20000"
"n_Oir_gr[4,14]","77.43015","41.4807889723687","24","49","69","96","181","1.00101228669905","20000"
"n_Oir_gr[4,15]","102.43135","55.2067674885636","32","65","90","127","241.024949567176","1.00095070587569","20000"
"n_Oir_gr[4,16]","28.1072","16.9231299639396","7","16","24","36","71","1.0009882256142","20000"
"n_Oir_gr[4,17]","36.57775","22.0560349648666","9","21","32","46","93","1.00095294352028","20000"
"n_Oir_gr[4,18]","36.58305","21.4584697961854","10","22","32","46","90","1.00094851415583","20000"
"n_Oir_gr[4,19]","68.73425","37.5135001042558","20","42","61","86","163","1.00100664258651","20000"
"n_Oir_gr[4,20]","59.3014","33.3301830642311","17","36","52","74","142","1.00105086468126","15000"
"n_Oir_gr[4,21]","110.0048","57.2433560952785","37","70","98","136","254","1.00112642383622","8400"
"n_Oir_gr[4,22]","104.83385","54.8443492012574","33","67","93","130","242","1.00094866364021","20000"
"n_Oir_gr[4,23]","247.5939","292.130955579087","23","82","158","300","1019.02498804746","1.00105144616056","15000"
"n_Oir_gr[4,24]","363.85625","462.623786163567","33","118","227","437","1497.02499186229","1.00116833886312","6800"
"n_Oir_gr[4,25]","337.7105","418.466164087701","32","113","216","411","1346.02499094982","1.00094911740102","20000"
"n_Oir_gr[4,26]","336.8843","421.430595829094","32","110","212","407","1397.02499128006","1.00102489757409","20000"
"n_Oir_gr[4,27]","395.8366","501.210880985041","37","130","251","474","1635","1.00095418799347","20000"
"n_Oir_gr[4,28]","432.45305","536.696178889993","39","141","276","525","1767.02499310528","1.00102454713716","20000"
"n_Oir_gr[4,29]","321.3308","370.640928941031","29","108","206","392","1333.0249908616","1.00105488632227","14000"
"n_Oir_gr[4,30]","141.187","176.994796502325","12","46","88","171","587","1.00097269446278","20000"
"n_Oir_gr[4,31]","156.9739","204.098223223589","13","51","99","188","654","1.0059210176265","13000"
"n_Oir_gr[4,32]","199.9864","241.745522936689","18","66","126","243","825.024985239048","1.00094941880091","20000"
"n_Oir_gr[5,1]","43.3711","67.0349011238805","2","12","25","51","196","1.04127860845922","4100"
"n_Oir_gr[5,2]","150.4865","201.387129570258","12","46","92","179","637","1.00119458987758","6100"
"n_Oir_gr[5,3]","181.4774","246.649601642775","14","56","109.498858441538","213","791.024984605098","1.00100176040278","20000"
"n_Oir_gr[5,4]","208.459","433.405395479615","3","29","79","213","1259","1.01151858760703","6000"
"n_Oir_gr[5,5]","97.97035","144.571647355","7","30","58","115","430","1.01862383371636","20000"
"n_Oir_gr[5,6]","24.9735","34.1130822833285","1","7","15","29","111.024999999998","1.00452220314442","3700"
"n_Oir_gr[5,7]","79.45225","106.077445016151","6","24","48","95","341","1.00153800681378","2500"
"n_Oir_gr[5,8]","53.42555","70.1488011295453","4","16","33","64","230","1.00095758883279","20000"
"n_Oir_gr[5,9]","120.3188","160.99084187965","9","37","72","143","520","1.00095862202552","20000"
"n_Oir_gr[5,10]","50.16745","34.7271840114192","11","27","42","63","140","1.00121366417903","5700"
"n_Oir_gr[5,11]","175.25035","115.130435271191","44","98","148","219","466.024973883453","1.00098940001901","20000"
"n_Oir_gr[5,12]","2.03355","2.54427751334308","0","0","1","3","9","1.00103892796032","17000"
"n_Oir_gr[5,13]","112.02585","57.6081219669877","38","72","100","138","259","1.00096197462171","20000"
"n_Oir_gr[5,14]","216.6276","106.671241466141","77","142","195","266","486","1.00120165245889","5900"
"n_Oir_gr[5,15]","166.90175","109.800057375065","42","94","139","208","453","1.00095880049916","20000"
"n_Oir_gr[5,16]","62.49635","41.1176752727886","15","35","53","79","168","1.00118078172673","6500"
"n_Oir_gr[5,17]","58.0109","40.4262550243621","13","31","48","74","160.024924140089","1.00095210511752","20000"
"n_Oir_gr[5,18]","82.6123","54.4470606445439","20","46","69","104","223","1.00096754398967","20000"
"n_Oir_gr[5,19]","108.0175","71.1759193430244","26","60","90","136","293","1.00100485203803","20000"
"n_Oir_gr[5,20]","97.82135","65.1482728017401","24","55","82","123","261","1.00105812064452","14000"
"n_Oir_gr[5,21]","127.8755","82.4910573242756","33","72","107","161","342","1.00110787834152","9400"
"n_Oir_gr[5,22]","173.17395","110.016688620346","45","98","147","219","463","1.00094845813143","20000"
"n_Oir_gr[5,23]","275.52775","349.047294976833","24","90","174","329","1155.025","1.00754827982179","20000"
"n_Oir_gr[5,24]","397.6419","495.282522004583","37","131.749286617656","252","478","1635.07493299377","1.00098343230661","20000"
"n_Oir_gr[5,25]","373.2049","442.831926944937","35","123","236","449","1558.0499687363","1.0009528826789","20000"
"n_Oir_gr[5,26]","373.5186","470.179169016013","35","123","235","446.249790072711","1540","1.00099193835604","20000"
"n_Oir_gr[5,27]","438.5954","527.728028384354","41","144","277","528","1854","1.00104677718285","15000"
"n_Oir_gr[5,28]","479.3179","559.841020145882","45","157","305","582","1998","1.00097701793237","20000"
"n_Oir_gr[5,29]","369.50765","475.255621467821","33.9746344479613","120","233","443","1542.04996841218","1.00100253354587","20000"
"n_Oir_gr[5,30]","156.9423","192.394019511125","14","51","99","193","645.024981123913","1.00099794328381","20000"
"n_Oir_gr[5,31]","173.13845","217.33541661626","15","56","109","209","717","1.0009847368087","20000"
"n_Oir_gr[5,32]","224.4309","268.519719140268","20","75","142.499122804318","272","931","1.000952169174","20000"
"n_Oir_gr[6,1]","34.7915","22.3417766862726","8","19","30","45","91","1.00106986228866","12000"
"n_Oir_gr[6,2]","100.66825","52.4247537874808","31.9746111184805","64","90","125","232.024947616262","1.0012066024094","5800"
"n_Oir_gr[6,3]","77.69185","43.0894143434199","23","48","69","97","187","1.00121985747801","5500"
