"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n_Oir_gr[2,6]","57.04875","79.3779101266108","4","17","34","68","250","1.00095952322062","20000"
"n_Oir_gr[2,7]","178.30195","223.95656164371","15","56","111","217.25","747","1.00312260191428","20000"
"n_Oir_gr[2,8]","89.27635","69.6925163343895","15","43","71","113","274","1.00099114480757","20000"
"n_Oir_gr[2,9]","262.3532","339.981874713222","22","84","161","312","1141.04995732356","1.0009967467473","20000"
"n_Oir_gr[2,10]","155.59475","104.404769719752","38","85","130","196","422","1.00103786648153","17000"
"n_Oir_gr[2,11]","508.70695","331.768723504782","133","286","427","635","1372.02499112124","1.00095229440493","20000"
"n_Oir_gr[2,12]","6.733","9.59201289279611","0","2","4","8","31","1.00103025589726","18000"
"n_Oir_gr[2,13]","271.49375","140.269638338129","91","174","241","336","625","1.00112282787403","8600"
"n_Oir_gr[2,14]","187.3943","129.351779739036","44.9747251378105","102","155","234","526","1.00102750614473","19000"
"n_Oir_gr[2,15]","799.58875","943.140279970494","83","277","516","969","3262.0749663945","1.0013438234822","3800"
"n_Oir_gr[2,16]","124.33995","83.7860697805546","29","68","103","157","342","1.00108131159167","11000"
"n_Oir_gr[2,17]","289.81685","194.283050730802","73","160","242","363","790","1.00099077932954","20000"
"n_Oir_gr[2,18]","113.61385","78.1328591270105","27","62","95","142","307.024960386225","1.00096100953846","20000"
"n_Oir_gr[2,19]","211.6661","143.679689599644","51","116","176","266","580","1.00095172032606","20000"
"n_Oir_gr[2,20]","312.3749","204.975419492484","81","174","260","392","839.024985485165","1.00107051562612","12000"
"n_Oir_gr[2,21]","243.83745","162.019639691242","61","134","204","308","664","1.00102187153832","20000"
"n_Oir_gr[2,22]","426.0709","275.834344675342","111","238","357","535","1131.04995694666","1.00097615105339","20000"
"n_Oir_gr[2,23]","367.68515","188.561217608809","125","236","328","454","839.024985485165","1.00095941111505","20000"
"n_Oir_gr[2,24]","432.08495","221.787555150145","146.974916718647","277","387","533","994.024987747046","1.00094860708651","20000"
"n_Oir_gr[2,25]","454.43275","228.508207024324","156","294","408","562","1022.02498808253","1.00094905916811","20000"
"n_Oir_gr[2,26]","301.0705","158.722947233376","100","190","267","372","700","1.00122277238581","5500"
"n_Oir_gr[2,27]","332.8174","173.994746086838","112","211","294","412.249772773096","767","1.00099709382594","20000"
"n_Oir_gr[2,28]","500.65515","260.303737833851","171","320","443","615","1161.02498950853","1.00123058648531","5300"
"n_Oir_gr[2,29]","368.20175","194.05947542168","123","234","326","454","854.024985739912","1.00156922492707","2400"
"n_Oir_gr[2,30]","126.46945","72.5026102848884","36","76","110","158","309","1.00094896139154","20000"
"n_Oir_gr[2,31]","412.08105","209.112188253725","142","267","369","509","930","1.00108927227863","11000"
"n_Oir_gr[2,32]","146.8998","85.2865250173055","42","88","128","183","362","1.001005608633","20000"
"n_Oir_gr[2,33]","294.92185","152.813423624037","98","188","263","365","677","1.00105060345853","15000"
"n_Oir_gr[3,1]","27.19415","18.1367142227483","5","15","23","35","74","1.00094845160424","20000"
"n_Oir_gr[3,2]","257.1711","131.508739451862","88","165","230","318","589.024979331246","1.00098922484908","20000"
"n_Oir_gr[3,3]","247.7438","126.692292221766","83.9748537634414","159","220","307","565.024978454303","1.00094865113157","20000"
"n_Oir_gr[3,4]","386.36545","822.091496378425","7","55","151","398","2171.05","1.00329579593724","20000"
"n_Oir_gr[3,5]","120.19365","65.7792907793347","37","75","106","149","289","1.0010688640978","12000"
"n_Oir_gr[3,6]","13.09425","9.9927753760147","2","6","11","17","39","1.0009731762985","20000"
"n_Oir_gr[3,7]","31.5999","21.1288864231429","6","17","27","40","86","1.00107779225846","12000"
"n_Oir_gr[3,8]","41.53395","25.1024411965291","10","24","36","52","106","1.00094891314246","20000"
"n_Oir_gr[3,9]","117.6785","64.6317344715817","36","73","103","147","277","1.00099411561178","20000"
"n_Oir_gr[3,10]","119.90255","46.6149021338943","52","87","113","145","231","1.0010189148746","20000"
"n_Oir_gr[3,11]","337.9053","124.90872484093","156","249","317","404","638","1.00100867206934","20000"
"n_Oir_gr[3,12]","7.62245","5.15879217010462","1","4","7","10","21","1.0010367040148","17000"
"n_Oir_gr[3,13]","112.8508","51.9470669455766","42","76","103","138","241","1.00105817088809","14000"
"n_Oir_gr[3,14]","75.8285","32.9708544264792","29","52","70","93","156","1.00095345982426","20000"
"n_Oir_gr[3,15]","322.8713","121.626888027708","147","237","302","386","617","1.00095075682728","20000"
"n_Oir_gr[3,16]","101.4554","42.9957816849762","41","71","94","123","206","1.00098856040728","20000"
"n_Oir_gr[3,17]","202.728","81.0970798045012","87","145","189","244","399","1.00108826949064","11000"
"n_Oir_gr[3,18]","220.3279","83.8531218792267","99","161","206","264","422","1.00098110773085","20000"
"n_Oir_gr[3,19]","192.9881","75.1442498884949","85","139","180","232","375","1.0010256696509","19000"
"n_Oir_gr[3,20]","222.4865","84.5086676234762","100","163","208","267","427","1.00099167496181","20000"
"n_Oir_gr[3,21]","230.3149","89.9732037712331","101","166","215","278","449","1.00102477517393","20000"
"n_Oir_gr[3,22]","232.85935","90.4159323328498","103","169","217","280","451","1.00126818828665","4700"
"n_Oir_gr[3,23]","465.87695","233.411864016401","164","303","417","573","1059","1.00098742070528","20000"
"n_Oir_gr[3,24]","502.8637","250.245181082159","177","329","449","617","1136","1.0009976968152","20000"
"n_Oir_gr[3,25]","475.4076","236.832648398415","165","311","426","587","1077.02498869075","1.00098837741845","20000"
"n_Oir_gr[3,26]","203.85435","109.943451893272","66","128","180","252","477","1.00094845137234","20000"
"n_Oir_gr[3,27]","457.31505","231.832617661165","159","295","410","564.249833948308","1041","1.00105313709727","14000"
"n_Oir_gr[3,28]","494.03735","247.031600378488","170.974928452481","321","444","606","1115.02498907595","1.00095298205204","20000"
"n_Oir_gr[3,29]","257.89735","135.096483544061","85","164","228","320","593","1.00110582145948","9500"
"n_Oir_gr[3,30]","143.3658","78.161613035093","45","89","127","178","342","1.0009494128976","20000"
"n_Oir_gr[3,31]","272.21295","140.970052600132","93","175","241","336","626","1.00098438778142","20000"
"n_Oir_gr[3,32]","122.5069","68.3231955879024","36","75","107","153","294","1.00096566989042","20000"
"n_Oir_gr[3,33]","317.0764","162.473534600292","109","202","282","392","725","1.00095520370027","20000"
"n_Oir_gr[4,1]","38.4135","51.3243239318489","2","11","23","46","169","1.00095307862397","20000"
"n_Oir_gr[4,2]","131.79005","162.846576326825","11","42","82","158","559","1.00100002005732","20000"
"n_Oir_gr[4,3]","160.46715","208.82084217837","14","51","99","191","689","1.0022376200604","11000"
"n_Oir_gr[4,4]","189.19335","407.525974800115","3","26","73","194","1078.025","1.00155247076264","9200"
"n_Oir_gr[4,5]","85.005","111.435865737242","7","27","53","102","361.024999999998","1.00096157895387","20000"
"n_Oir_gr[4,6]","22.6243","30.8970157262646","1","7","14","27","99","1.00704559335258","20000"
"n_Oir_gr[4,7]","72.04935","89.700808392839","5","22","44","87","316","1.0009752207531","20000"
"n_Oir_gr[4,8]","46.27165","58.6812417275234","3","15","29","56","192","1.00108220941874","11000"
"n_Oir_gr[4,9]","106.9975","133.742767842405","9","33","66","130","450.024999999998","1.00175004094651","20000"
"n_Oir_gr[4,10]","26.05755","32.7190841088308","2","8","16","32","108","1.00097388076879","20000"
"n_Oir_gr[4,11]","326.32725","217.998055759801","81","179","272","410","883.024986207901","1.00094847516117","20000"
"n_Oir_gr[4,12]","4.2094","4.9929248046516","0","1","3","6","17","1.00095034014005","20000"
"n_Oir_gr[4,13]","65.1748","35.8342259515603","20","40","57","81","156.024922203128","1.00094972478888","20000"
"n_Oir_gr[4,14]","78.35515","41.8854657141281","24","49","69","97","183","1.0009520486831","20000"
"n_Oir_gr[4,15]","107.0733","57.6581117450312","33","67","95","133","253","1.00105996541454","13000"
"n_Oir_gr[4,16]","27.87565","17.0886011157117","6","16","24","35","71","1.00096909504265","20000"
"n_Oir_gr[4,17]","37.50845","23.1630795666347","9","22","32","47","97","1.00096408839733","20000"
"n_Oir_gr[4,18]","35.0663","21.142413636875","9","21","30","45","88","1.00134711191308","3800"
"n_Oir_gr[4,19]","69.8144","38.9719949894751","20","43","61","87","170.02492858524","1.00117673611823","6600"
"n_Oir_gr[4,20]","60.59615","34.0551911311572","18","37","53","76","146","1.00095373208153","20000"
"n_Oir_gr[4,21]","112.47595","59.439841658069","36","71","100","140","263","1.00094849020704","20000"
"n_Oir_gr[4,22]","107.3337","57.5899598409629","34","68","95","133","255","1.00094983597308","20000"
"n_Oir_gr[4,23]","244.5292","296.53612213514","23","82","157","297","968","1.00128320301036","20000"
"n_Oir_gr[4,24]","366.6267","461.765297750513","36","123","235","444","1469.02499170725","1.00096257200725","20000"
"n_Oir_gr[4,25]","334.06385","408.652908142282","33","113","214","401","1362.04996424161","1.00094867243453","20000"
"n_Oir_gr[4,26]","329.7613","428.649626207013","33","112","211","396","1323.04996318855","1.00096819326483","20000"
"n_Oir_gr[4,27]","402.16575","507.425167381321","39","134","255.499510762741","487","1595","1.00094849386396","20000"
"n_Oir_gr[4,28]","430.02835","539.82389539384","41","145","275","520","1752.07493746346","1.00106651742322","13000"
"n_Oir_gr[4,29]","320.77445","394.950942256804","31","108","205","388","1308.02499068703","1.00101765867654","20000"
"n_Oir_gr[4,30]","140.40815","166.750768977313","13","47","89","171","580.024999999998","1.00364720938168","8400"
"n_Oir_gr[4,31]","155.45455","193.848646369229","14","52","99","187","639.024999999998","1.00472352863921","7300"
"n_Oir_gr[4,32]","200.9782","242.728285899684","19","67","129","247","826.024985256904","1.00101216597684","20000"
"n_Oir_gr[4,33]","204.0589","239.782076275511","19.9743697895425","69","129","246","854.024985739912","1.00097607777385","20000"
"n_Oir_gr[5,1]","42.08255","57.0922386291086","2","12","25","50","191","1.00095315506122","20000"
"n_Oir_gr[5,2]","145.94735","191.686115450025","12","46","89","175","631.049999999996","1.00167938559478","20000"
"n_Oir_gr[5,3]","176.60385","214.454798170151","15","57","110","213","745.049999999996","1.00105209770946","14000"
"n_Oir_gr[5,4]","206.33395","427.010859980311","3","30","79","213","1177","1.00996372663494","20000"
"n_Oir_gr[5,5]","94.0678","121.783947093402","8","30","58","113","387","1.00107166587395","12000"
"n_Oir_gr[5,6]","24.4341","33.1110385556496","1","7","15","29","107","1.00219371962499","20000"
"n_Oir_gr[5,7]","79.8198","101.271229977033","6","25","49","95","348","1.00128441572904","12000"
"n_Oir_gr[5,8]","52.1996","63.0244600450349","4","16","33","64","221","1.00161106594673","20000"
"n_Oir_gr[5,9]","119.57725","153.895213438474","10","38","74","142","513.024999999998","1.00095494123621","20000"
"n_Oir_gr[5,10]","48.53405","33.9746810808465","10","26","40","62","137","1.00095463550999","20000"
"n_Oir_gr[5,11]","172.1896","114.169741999969","44","96","145","215","460","1.00106631505481","13000"
"n_Oir_gr[5,12]","2.054","2.59898475103006","0","0","1","3","9","1.00095102097646","20000"
"n_Oir_gr[5,13]","112.87505","57.7615629757832","37","73","101","140","258","1.00100477744663","20000"
"n_Oir_gr[5,14]","215.33125","108.954053952715","74","140","192","265","488","1.00096122518396","20000"
"n_Oir_gr[5,15]","169.35015","110.514107757237","42","94","142","213","455","1.00098643248905","20000"
"n_Oir_gr[5,16]","62.3142","41.6014159885287","15","34","52","78","169","1.00094919871649","20000"
"n_Oir_gr[5,17]","60.1154","40.9683841915344","13","32","50","76","169","1.00099144137024","20000"
"n_Oir_gr[5,18]","77.8327","52.4532770951816","19","43","65","98","214.024943223656","1.00128387154992","4500"
"n_Oir_gr[5,19]","109.5343","72.4850386462708","27","61","92","137","293","1.00100046517342","20000"
"n_Oir_gr[5,20]","99.04905","65.9694280888475","24","55","83","125","269","1.00099816043642","20000"
"n_Oir_gr[5,21]","129.4744","84.4991150821267","32","72","108","163","353","1.00095024901659","20000"
"n_Oir_gr[5,22]","176.6705","116.283380244023","44","99","148","220","474.024974323628","1.00098341291517","20000"
"n_Oir_gr[5,23]","273.14325","330.963043943369","27","92","175","332","1107.04995601436","1.00098518648476","20000"
"n_Oir_gr[5,24]","395.69525","479.81776147997","39","135","255","476","1592.12480900816","1.00094954311256","20000"
"n_Oir_gr[5,25]","372.5654","455.386768888056","36","124","236","450","1523.02499200116","1.0010207796476","20000"
"n_Oir_gr[5,26]","365.64745","438.474226655193","35","124","235","441","1494","1.00102666720771","19000"
"n_Oir_gr[5,27]","437.46565","528.485530329702","43","146","280","526","1794.02499320901","1.00095564596443","20000"
"n_Oir_gr[5,28]","476.63795","584.564314033674","47","159","305","572","1955.02499376808","1.00096389572204","20000"
"n_Oir_gr[5,29]","364.62855","449.403339265481","36","122","232","436","1480.04996709008","1.00096846443006","20000"
"n_Oir_gr[5,30]","155.03065","184.547093155262","14","52","99","188","628.024980613471","1.00095113795151","20000"
"n_Oir_gr[5,31]","171.22355","200.93331925128","16","58","110","207","697","1.00107445324126","12000"
"n_Oir_gr[5,32]","223.2787","273.837325195715","22","74","141","267","930.049999999996","1.00572813374358","11000"
"n_Oir_gr[5,33]","230.9724","309.951026325412","21","76","146","277","937.024987002192","1.00103072402812","18000"
"n_Oir_gr[6,1]","35.1793","22.7570153051159","8","20","30","45","93","1.00101447159521","20000"
"n_Oir_gr[6,2]","102.03915","54.2719235826589","32","64","90","127","238","1.00094850210566","20000"
"n_Oir_gr[6,3]","79.2956","44.6359287900112","23","48","70","99","192","1.00109601020917","10000"
"n_Oir_gr[6,4]","319.01775","677.334413661623","6","45","123","323","1857.05","1.00097126232065","20000"
"n_Oir_gr[6,5]","98.7668","51.8464108716892","31","62","88","123","229","1.00100899345739","20000"
"n_Oir_gr[6,6]","16.3758","12.7194443107071","2","8","13","21","50","1.00103559627728","17000"
"n_Oir_gr[6,7]","92.97495","52.8919568597393","27","56","82","116","223.024945508338","1.00095923769186","20000"
"n_Oir_gr[6,8]","33.7349","19.8326873813016","8","20","30","43","84","1.00100351326425","20000"
"n_Oir_gr[6,9]","165.45915","69.4878828255004","66","117","154","201","334","1.00095983553461","20000"
"n_Oir_gr[6,10]","11.51655","7.79473950787964","2","6","10","15","31","1.0013894181447","20000"
"n_Oir_gr[6,11]","35.6164","15.139171402872","13","25","33","44","72","1.00127942811708","4500"
"n_Oir_gr[6,12]","1.49265","1.68201885746618","0","0","1","2","6","1.00121833435153","5600"
"n_Oir_gr[6,13]","175.01725","59.5183020074598","85","133","167","207","315","1.00098111489778","20000"
"n_Oir_gr[6,14]","290.3494","95.3462524960119","145","222","276","344","513","1.0010081970943","20000"
"n_Oir_gr[6,15]","214.562","67.7617062834306","110","166","206","253","372.024967295765","1.00095664522807","20000"
"n_Oir_gr[6,16]","74.0104","30.112386647881","30.9745983002001","53","69","90","146","1.00096400681811","20000"
"n_Oir_gr[6,17]","213.3975","68.7697175903237","108","164","203","252","372","1.00097661092062","20000"
"n_Oir_gr[6,18]","8.42505","5.1678929800638","1","5","7","11","21","1.00112571101739","8500"
"n_Oir_gr[6,19]","275.54995","91.5387075053285","139","210","262","326","492","1.00094912574881","20000"
"n_Oir_gr[6,20]","315.8627","102.834378464498","162","243","300","371","559","1.00104225011317","16000"
"n_Oir_gr[6,21]","370.7947","122.816037392769","185","284","352","438","663","1.0010070642475","20000"
"n_Oir_gr[6,22]","270.92695","90.7269606168235","134","207","257","320","484","1.00108976799158","11000"
"n_Oir_gr[6,23]","431.4934","220.718480170588","151","279","384","531","982.024987597415","1.00127031601628","4700"
"n_Oir_gr[6,24]","582.6873","291.79680462176","205","377","521","720","1313","1.00121669633964","5600"
"n_Oir_gr[6,25]","721.3021","357.257907115014","253","470","651","888","1600","1.00095061598999","20000"
"n_Oir_gr[6,26]","476.455","241.260213876097","167","310","425","585","1094","1.00094860524159","20000"
"n_Oir_gr[6,27]","748.1135","371.216998157056","264.974953894859","487","670","923","1688","1.00106688815004","13000"
"n_Oir_gr[6,28]","642.7561","320.109494262832","227","418","577","792","1442","1.00117841603794","6500"
"n_Oir_gr[6,29]","413.74895","211.935176527753","141","265","368","511","947","1.00110163642687","9800"
"n_Oir_gr[6,30]","190.44025","103.070055310709","59","119","168","237","451","1.00097402643116","20000"
"n_Oir_gr[6,31]","367.2869","188.84872168054","125","236","327","452","832.024985363141","1.00100883716763","20000"
"n_Oir_gr[6,32]","285.83345","150.178224739996","94","181","254","352","671.024981854609","1.00096153984073","20000"
"n_Oir_gr[6,33]","253.01415","132.608415266029","83","161","225","314","592","1.00096894185909","20000"
"n_Oir_gr[7,1]","81.09415","110.736896826638","5","24","48","95","364","1.00578384963893","3200"
"n_Oir_gr[7,2]","285.5375","368.633625611184","24","90","175.499287747842","342","1220","1.000954659107","20000"
"n_Oir_gr[7,3]","345.5097","450.338067705442","30","108.749135276086","211","409","1503.02499189477","1.00095368967792","20000"
"n_Oir_gr[7,4]","396.9431","841.197835442001","7","56","155","407","2265.07499999999","1.00108852047153","11000"
"n_Oir_gr[7,5]","182.3619","233.745955445168","15","58","111","217","774.024999999998","1.00100957776899","20000"
"n_Oir_gr[7,6]","47.7805","64.5574426609368","3","14","29","57","206","1.00223039284673","19000"
"n_Oir_gr[7,7]","153.8128","196.776092037828","12","48","94","182","666.024981718517","1.00099010298521","20000"
"n_Oir_gr[7,8]","99.12315","125.15222865812","9","32","62","118","420","1.0055865359635","10000"
"n_Oir_gr[7,9]","228.10335","312.451538269482","19","74","141","269","976","1.00096097376115","20000"
"n_Oir_gr[7,10]","54.411","63.7182593910803","4","18","35","67","219","1.00097284002064","20000"
"n_Oir_gr[7,11]","303.7024","366.042131832326","31","103","194","368","1240.02499017658","1.00101323071632","20000"
"n_Oir_gr[7,12]","5.7745","7.95625633390117","0","1","3","7","26","1.00215496267682","20000"
"n_Oir_gr[7,13]","367.1766","436.084625964376","36","128","240","444","1490","1.00095431378254","20000"
"n_Oir_gr[7,14]","224.1221","145.958598880708","58","126","188","280","595.02497953944","1.00095709823518","20000"
"n_Oir_gr[7,15]","355.9315","232.865560197738","92.9748680164578","202","300","445","943","1.00095717331407","20000"
"n_Oir_gr[7,16]","126.382","81.92711625963","32","71","106","159","338","1.00095204657815","20000"
"n_Oir_gr[7,17]","337.911","219.092312852545","88","190.749507657819","284","421","910","1.00100332303232","20000"
"n_Oir_gr[7,18]","10.0612","8.7192348180784","1","4","8","13","33","1.00101884305751","20000"
"n_Oir_gr[7,19]","281.60185","182.169871053568","73","158","237","353","749","1.00095135932597","20000"
"n_Oir_gr[7,20]","114.4561","75.8982964259411","28","63","95","144","313","1.00095026711573","20000"
"n_Oir_gr[7,21]","249.70455","159.580632779217","66","140","210","315","666.024981718517","1.00102275630353","20000"
"n_Oir_gr[7,22]","571.2333","652.841790475518","59","201","375","701","2242.04997826878","1.0009721765757","20000"
"n_Oir_gr[7,23]","466.85905","315.787037820998","114","257","387","583","1272.02499042359","1.00097755217372","20000"
"n_Oir_gr[7,24]","656.51955","447.382924117402","168.97492760245","361","544","821","1811.04997310072","1.00096984865575","20000"
"n_Oir_gr[7,25]","637.2587","419.121447093418","162","353","533","800.249882897876","1721.02499292107","1.00098863537311","20000"
"n_Oir_gr[7,26]","617.4892","407.171057783918","155","344","513","772","1681.0499710221","1.00101274421142","20000"
"n_Oir_gr[7,27]","755.35915","503.491669597765","192","419","630","945","2089","1.00097289892898","20000"
"n_Oir_gr[7,28]","1086.84695","718.855547026363","279.974956370602","614","908","1349","2959","1.00096993699557","20000"
"n_Oir_gr[7,29]","624.2782","413.604414187436","156","348","525","780","1688.02499278273","1.00101318732963","20000"
"n_Oir_gr[7,30]","322.49255","222.301697579517","78","175","266","404","897","1.00098903623039","20000"
"n_Oir_gr[7,31]","382.94655","257.992579547654","94","210","316","482","1051","1.00099815536147","20000"
"n_Oir_gr[7,32]","463.38155","309.645383273781","116","257","387","579","1271","1.00097136043881","20000"
"n_Oir_gr[7,33]","633.0977","417.28643610019","159.974923513245","355","532","788","1738","1.00099753886064","20000"
"n_Oir_gr[8,1]","228.44885","126.015473568354","72","141","201","283","550","1.00094916012381","20000"
"n_Oir_gr[8,2]","404.1177","215.607267900246","135","255","357","500","939","1.00096435902132","20000"
"n_Oir_gr[8,3]","538.9414","285.773935835933","175","340","476","668","1252","1.00106188638138","13000"
"n_Oir_gr[8,4]","747.539","1505.27337974748","15","109","295","774","4239","1.00299583595764","20000"
"n_Oir_gr[8,5]","214.1939","117.933777695731","65","132","188","267","511.024976180386","1.00101006685077","20000"
"n_Oir_gr[8,6]","137.0292","79.9507514254411","39","82","119","172","338","1.00095846088263","20000"
"n_Oir_gr[8,7]","125.6631","75.9071267601709","33","73","108","158","321","1.00095293705868","20000"
"n_Oir_gr[8,8]","71.96775","40.9677132338855","19","43","64","91","174","1.00095857384067","20000"
"n_Oir_gr[8,9]","422.0535","223.450419427324","139","266","374","524","984","1.00096200709802","20000"
"n_Oir_gr[8,10]","69.2532","33.555963551871","23","45","63","86","152","1.00096967450649","20000"
"n_Oir_gr[8,11]","656.29655","218.008164035379","329","502","623","777","1170","1.00100478957192","20000"
"n_Oir_gr[8,12]","4.2649","4.0216708818393","0","2","3","6","15","1.00094847452769","20000"
"n_Oir_gr[8,13]","1044.08995","354.405381191805","515","790","991","1238","1887.07494193278","1.000963493186","20000"
"n_Oir_gr[8,14]","1411.7431","462.395741430946","712.974982890933","1083","1344","1662","2506.02499513795","1.00102276323634","20000"
"n_Oir_gr[8,15]","1555.45455","532.088891317711","767","1175","1475","1843","2829.02499569294","1.00111505154324","9000"
"n_Oir_gr[8,16]","322.71415","118.503533255963","150","239","303","385","610","1.00095338856707","20000"
"n_Oir_gr[8,17]","1654.82515","563.894985307726","808","1255","1566","1964","2970","1.00094900557111","20000"
"n_Oir_gr[8,18]","12.9175","8.20921819134841","2","7","11","17","34","1.00137366442169","3800"
"n_Oir_gr[8,19]","349.1654","115.880909394508","174","266","332","413","621","1.00098207028425","20000"
"n_Oir_gr[8,20]","544.60375","179.890319256723","272.974955249194","417","519","644","969","1.00096309875547","20000"
"n_Oir_gr[8,21]","1394.2659","455.88631314585","702","1071","1326","1644","2468","1.0009484844722","20000"
"n_Oir_gr[8,22]","1630.2491","550.076880061223","811","1239","1547","1931","2919","1.00095630454707","20000"
"n_Oir_gr[8,23]","1159.3373","760.764126212255","295","647","969","1453","3106.02499607698","1.00094871938228","20000"
"n_Oir_gr[8,24]","1661.5529","1068.14598135904","437","935","1388","2092","4473.09995643073","1.00097559496288","20000"
"n_Oir_gr[8,25]","1466.17975","947.646663609328","380","817","1233","1833","3928.04998759326","1.0009651046247","20000"
"n_Oir_gr[8,26]","1604.87915","1045.23772087499","408.97497015366","904.749896342017","1351","2011","4346","1.00112457489062","8500"
"n_Oir_gr[8,27]","1852.833","1206.16301413691","491","1042","1558.49991979467","2314","4974.02499755008","1.00115381331141","7300"
"n_Oir_gr[8,28]","1674.2445","1097.1075051077","441.974972385332","930","1396","2095","4524.04998922727","1.00114030095532","7800"
"n_Oir_gr[8,29]","1484.62295","989.116944501404","379","823","1235","1855","4071.04998802892","1.0010609498485","13000"
"n_Oir_gr[8,30]","774.0211","519.628805744618","193","426","644","972","2117","1.00096164808326","20000"
"n_Oir_gr[8,31]","810.869","537.532995289639","204","449","675","1019","2193.02499444421","1.00105212477325","14000"
"n_Oir_gr[8,32]","894.67745","608.186305864107","224","494","745","1115","2462","1.00095522357058","20000"
"n_Oir_gr[8,33]","841.4844","567.396046840598","211","463","699","1052.24991093341","2337.02499478645","1.00112141275842","8700"
"n_Oir_gr[9,1]","124.501","167.075457830977","9","37","74","148","541.024999999998","1.00101924308762","20000"
"n_Oir_gr[9,2]","436.67595","588.125732590799","38","140","270","518","1855","1.00101418289604","20000"
"n_Oir_gr[9,3]","535.21545","674.774995532605","47","169","332","639.249853420174","2251.02499458732","1.00097510830621","20000"
"n_Oir_gr[9,4]","598.15255","1138.08210987738","11","87","233","623","3500.24999999998","1.00099728926684","20000"
"n_Oir_gr[9,5]","278.86055","352.44951870709","25","89","172","335.249720635558","1192","1.00097899921543","20000"
"n_Oir_gr[9,6]","73.66695","96.2789453071801","5","22","45","88","325","1.00247290319794","20000"
"n_Oir_gr[9,7]","239.6544","306.015816821038","20","75","146","284","1046.05","1.00400814007668","7300"
"n_Oir_gr[9,8]","154.49925","194.517136122373","14","50","96","185","660.024981552487","1.00118921034577","6200"
"n_Oir_gr[9,9]","350.6728","449.077576676518","31","111","217","414","1503.07492711671","1.00094850097136","20000"
"n_Oir_gr[9,10]","87.3764","114.551417382768","7","28","55","105","357","1.00310731492419","9700"
"n_Oir_gr[9,11]","478.887","587.323320127099","48","163","306","581","1903.02499359785","1.00097310363797","20000"
"n_Oir_gr[9,12]","8.85995","12.5809518723744","0","2","5","11","39","1.00164476131462","20000"
"n_Oir_gr[9,13]","575.28375","720.248028110482","57","200","368","691.249864441481","2334","1.00096616340032","20000"
"n_Oir_gr[9,14]","559.085","659.582170094792","57","191","360","674.249861025306","2280.07495193307","1.00100212711481","20000"
"n_Oir_gr[9,15]","1060.8212","1279.54867252904","107","364","681","1274","4255.02499713617","1.00097322953823","20000"
"n_Oir_gr[9,16]","139.8156","167.926479930275","13","47","91","170","568.024999999998","1.00475801641818","4800"
"n_Oir_gr[9,17]","520.183","607.315392041294","53","182","340","630","2052.02499406257","1.00095017730841","20000"
"n_Oir_gr[9,18]","71.1635","84.9665700946654","6","24","46","86","293","1.00110519114535","9600"
"n_Oir_gr[9,19]","546.66785","653.451277950399","55.9747797731077","188","351","656","2216","1.00096112203357","20000"
"n_Oir_gr[9,20]","497.18045","585.698869510677","51","172","324","602","1995.07494507316","1.00094891603694","20000"
"n_Oir_gr[9,21]","878.1386","575.544533346928","226","490","735","1094","2401.04997970708","1.00095002392559","20000"
"n_Oir_gr[9,22]","1126.12485","729.815811090979","287","631","944","1409","3042.04998398129","1.00095800716698","20000"
"n_Oir_gr[9,23]","777.58065","393.091046736158","271","501","694","958","1759.02499307394","1.00097102756223","20000"
"n_Oir_gr[9,24]","1460.2853","719.349573916872","512","955","1318","1797","3252.02499625306","1.00094857914993","20000"
"n_Oir_gr[9,25]","826.72075","416.048887636156","288","533","740.499831195119","1021","1866.02499347095","1.00095416956043","20000"
"n_Oir_gr[9,26]","1474.7518","729.548389306273","526.974976844884","966","1318","1812","3306.02499631425","1.00098355292041","20000"
"n_Oir_gr[9,27]","1683.8965","853.262586980038","590","1092","1499","2068","3830","1.00099544934219","20000"
"n_Oir_gr[9,28]","1506.8448","740.249536292836","533.97497714879","984","1356.49990785108","1860","3364.04998551399","1.00095007841496","20000"
"n_Oir_gr[9,29]","1237.67355","615.25352061173","443","810","1108","1521","2790","1.00094845384167","20000"
"n_Oir_gr[9,30]","745.1481","374.779218927006","264","484","665","915","1694.02499280828","1.00094871638914","20000"
"n_Oir_gr[9,31]","233.6583","128.90380657947","71","144","205","293","559","1.00096680461462","20000"
"n_Oir_gr[9,32]","759.8825","385.527087959494","267","490","677","937","1743.02499301038","1.00095275953805","20000"
"n_Oir_gr[9,33]","838.43675","423.642774232543","293","544","754","1027","1882.09989653156","1.00097148759957","20000"
"n_Oir_gr[10,1]","138.61315","211.556878197598","10","41","81","163","607.024999999998","1.02347521800978","20000"
"n_Oir_gr[10,2]","482.6765","614.190504523265","43","155","299","578","2025","1.00111960387708","8800"
"n_Oir_gr[10,3]","595.82675","790.806709757225","52","184","361","700","2518.02499516111","1.00096974489222","20000"
"n_Oir_gr[10,4]","674.07695","1363.59035474789","13","97","262","691","3963.22499999998","1.00142698176716","20000"
"n_Oir_gr[10,5]","314.85045","413.018820530134","27.9745542183724","99","193","373","1348.04996387059","1.00097219099445","20000"
"n_Oir_gr[10,6]","81.36935","110.561723599597","6","24","49","98","344.024999999998","1.00284191527763","20000"
