"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"lambda_ynOir_gr[7,30]","321.573720182314","217.211421485399","77.8854995521851","175.8","267.9","404.624997683231","882.712475312064","1.00097845828055","47000"
"lambda_ynOir_gr[7,31]","380.528558953825","251.117899012164","95.59","209.9","317","478.9","1025","1.00098764796838","47000"
"lambda_ynOir_gr[7,32]","463.125549710342","309.889645048731","117.2","256.7","385.649996758719","580","1267","1.00099545826941","47000"
"lambda_ynOir_gr[7,33]","618.317578164934","402.632596586864","162.6","348.3","519.1","773.7","1664.22494762229","1.00097720271388","47000"
"lambda_ynOir_gr[7,34]","752.02807654626","508.23853569505","182.3","410.474997715875","624.2","948.5","2072","1.00097807361747","47000"
"lambda_ynOir_gr[8,1]","232.351927074459","126.127197408352","74.33","144.274993500491","204.9","288.7","549.322498412923","1.00097736355537","47000"
"lambda_ynOir_gr[8,2]","403.346380558869","210.067067093168","138.177493688506","257","357.4","498.3","935.644996272916","1.0009858594581","47000"
"lambda_ynOir_gr[8,3]","538.703895680695","279.577795292319","181","343.6","479","667.6","1251","1.00097787510954","47000"
"lambda_ynOir_gr[8,4]","767.629470391038","1682.79838387826","15.6377494423242","110.1","297.3","785.624998806733","4438.3492931618","1.00108987588489","13000"
"lambda_ynOir_gr[8,5]","215.208767464645","117.812244734074","67.9877498717531","132.9","189.1","267.3","515.344993233651","1.00099154406733","47000"
"lambda_ynOir_gr[8,6]","139.389934614074","79.8226337077357","41.43","84.66","120.7","173.5","344.322497468123","1.00097769735258","47000"
"lambda_ynOir_gr[8,7]","124.944141889589","73.7308850941008","35.21","73.7274998728368","108.2","156.5","315.4","1.00110309445241","12000"
"lambda_ynOir_gr[8,8]","70.8872839921622","39.3401502811958","20.64","43.23","62.3849997996313","89.05","170.2","1.00097875388355","47000"
"lambda_ynOir_gr[8,9]","419.3627551542","219.976930700702","140.6","265.8","372","520","973.6","1.00097857150527","47000"
"lambda_ynOir_gr[8,10]","68.8420509882433","31.9341620858604","25.4","46.08","62.5","84.86","147.1","1.00097882101853","47000"
"lambda_ynOir_gr[8,11]","654.931280882603","210.924689469889","333.777497387569","504.1","622.8","771.5","1152","1.0011552921876","8400"
"lambda_ynOir_gr[8,12]","4.23875238754473","3.4049498806911","0.642309978276554","1.92874995138499","3.304","5.48724998291598","13.22","1.00099311442268","47000"
"lambda_ynOir_gr[8,13]","1045.37876128812","346.597986603043","521.654993313607","797.2","993.5","1239","1870.22495339042","1.00098443626461","47000"
"lambda_ynOir_gr[8,14]","1414.26015505197","457.121234145863","727.8","1086","1346","1666","2494","1.00097792069648","47000"
"lambda_ynOir_gr[8,15]","1560.19218350656","524.249808615742","776.377498876943","1187","1480","1838.24994900965","2815","1.00097857610973","47000"
"lambda_ynOir_gr[8,16]","325.183881410803","118.254348698839","154.8","241.274996113855","305.4","387.1","608.922498568254","1.00098750561526","47000"
"lambda_ynOir_gr[8,17]","1663.85735644914","554.462902348483","827.577498946427","1268","1580","1969","2958","1.00101643180808","38000"
"lambda_ynOir_gr[8,18]","12.5738504217073","7.09708723267711","3.57877497563512","7.58174998763424","11.03","15.85","30.65","1.00097718271083","47000"
"lambda_ynOir_gr[8,19]","348.03399045834","113.227747838884","177.3","267.2","331.2","409.924997713182","615.4","1.00098774709611","47000"
"lambda_ynOir_gr[8,20]","547.668203697393","176.269713175436","280.277496888837","421.4","522.4","644.7","964.222499095808","1.0009950444059","47000"
"lambda_ynOir_gr[8,21]","1401.11520914977","447.146451520233","724.377498796319","1083","1335","1646","2461","1.00099783538441","47000"
"lambda_ynOir_gr[8,22]","1640.52511501108","551.36105985141","817.1","1249","1557","1935","2961","1.00097888638885","47000"
"lambda_ynOir_gr[8,23]","1167.227293832","768.991008603984","305.77749714832","653.4","974.1","1453","3163.22497244034","1.00097831568878","47000"
"lambda_ynOir_gr[8,24]","1660.14269466689","1076.99773723333","432.977497986157","938.4","1394","2077","4419.22498027249","1.00097741415979","47000"
"lambda_ynOir_gr[8,25]","1453.36824416425","941.652759796415","381.07749771186","816.5","1215","1820","3910","1.00098002694709","47000"
"lambda_ynOir_gr[8,26]","1609.15040679843","1047.58580799595","426.477497955461","901.174998959653","1355","2011","4316","1.00097723189678","47000"
"lambda_ynOir_gr[8,27]","1859.12640995059","1190.40428693877","493.454992931436","1056","1572","2320","4934","1.00098424156761","47000"
"lambda_ynOir_gr[8,28]","1662.65095842563","1085.6775875265","436.532482020003","933.9","1392","2073","4463.22498046696","1.00097756178327","47000"
"lambda_ynOir_gr[8,29]","1478.62315343329","957.918958321863","387.754991004217","830.674998871354","1241","1855","3967.22497802508","1.00097871473628","47000"
"lambda_ynOir_gr[8,30]","775.992770063043","514.923207927422","197.77749559082","430.3","647.9","969.524999033065","2105","1.00098313149438","47000"
"lambda_ynOir_gr[8,31]","817.605328846481","542.642789437104","208","455.874997943365","682.6","1018","2203","1.00099112998849","47000"
"lambda_ynOir_gr[8,32]","895.022548773215","596.391021476391","225.9","495.5","748","1120","2427","1.00097770459365","47000"
"lambda_ynOir_gr[8,33]","826.939234750383","543.487064678859","210.777495862809","460.2","690.6","1038","2227.44984348235","1.00097777868854","47000"
"lambda_ynOir_gr[8,34]","1127.43809528881","770.616758862789","276.0774968415","616.8","932.7","1410","3119.22497205163","1.00097719928441","47000"
"lambda_ynOir_gr[9,1]","128.157151175669","187.282257706794","9.945","37.74","74.6649998325856","151.1","559.722498442411","1.00100386635298","47000"
"lambda_ynOir_gr[9,2]","440.717582850571","583.634271238891","38.66","140.2","271.9","526.424998219232","1836","1.00102261734949","33000"
"lambda_ynOir_gr[9,3]","538.603468201568","705.825694580919","46.5154992501317","171.4","330.4","642.3","2275.22496168579","1.00098625315199","47000"
"lambda_ynOir_gr[9,4]","614.798928363009","1322.89985688213","12.7177493142447","89.3674998950922","239.4","625.5","3567.22497556124","1.00108578973019","14000"
"lambda_ynOir_gr[9,5]","288.246582807974","381.455198495398","25.35","90.7474998966876","177","341.1","1233","1.00097794104897","47000"
"lambda_ynOir_gr[9,6]","75.0960648108707","105.594627344619","6.119","22.8174995890711","44.8949997215726","88.27","323.4","1.00100617976275","47000"
"lambda_ynOir_gr[9,7]","240.604543320838","315.135026958872","20.97","75.2074998753393","146.2","288.6","1021","1.00098031837051","47000"
"lambda_ynOir_gr[9,8]","155.905084085875","197.460388573045","14.1577493840117","50.53","97.22","186.324994969369","654.122498667182","1.00098088658516","47000"
"lambda_ynOir_gr[9,9]","352.998489712898","462.275072059906","31.19","111.5","216.3","418.3","1506.22494212931","1.00098256277676","47000"
"lambda_ynOir_gr[9,10]","87.8687392187766","110.774924054207","8.34077498954637","28.86","55.29","105.3","363.422497601175","1.00099920268546","47000"
"lambda_ynOir_gr[9,11]","475.128519892656","579.14684214308","48.17","161.1","304.9","571.949993444247","1943.44982061875","1.00102331915791","33000"
"lambda_ynOir_gr[9,12]","9.07034079187255","13.1109857720366","0.738509981106862","2.743","5.417","10.76","39.4022497787451","1.00101269534008","42000"
"lambda_ynOir_gr[9,13]","563.490976018061","675.611740010998","55.2077498420633","191.6","360.3","679.724998620834","2306.22496220072","1.00103264269604","27000"
"lambda_ynOir_gr[9,14]","556.685916723462","661.42398662827","56.9077498467816","190","356.5","673.824998608759","2257","1.00100061333232","47000"
"lambda_ynOir_gr[9,15]","1069.19892826717","1335.44912073404","106.277491793409","365.8","687","1296","4326.8996777075","1.00097852801586","47000"
"lambda_ynOir_gr[9,16]","138.480600400409","167.051378743852","13.9677493756303","46.85","88.9849998595269","167.5","563.722498453461","1.00098719751108","47000"
"lambda_ynOir_gr[9,17]","525.005425327995","631.016544914522","52.1577498328271","177.8","333.8","636.5","2155.22495955287","1.00098466449135","47000"
"lambda_ynOir_gr[9,18]","72.0383814257114","89.3880635808006","6.91132488644545","24.07","45.95","86.59","293.344988114239","1.00102328817451","33000"
"lambda_ynOir_gr[9,19]","542.042284524621","669.211819659424","53.9032485439696","182.9","346.9","650.7","2213.22496061265","1.00097780790436","47000"
"lambda_ynOir_gr[9,20]","495.66043582808","597.926804219331","49.5132484148447","169.8","319","596.6","1989.22495617819","1.00097792292243","47000"
"lambda_ynOir_gr[9,21]","874.898644786165","573.512896861115","223.9","489.4","729.949998287554","1098","2356.22496300271","1.00098546857787","47000"
"lambda_ynOir_gr[9,22]","1139.47878066962","746.450497469071","297.4","638.8749985325","954.3","1428","3053.22497144755","1.00097901690439","47000"
"lambda_ynOir_gr[9,23]","779.944013460555","386.824058429727","277.177496854036","509.3","699.049998211859","955.299999999999","1755","1.00097784992864","47000"
"lambda_ynOir_gr[9,24]","1470.46829741012","722.358292218268","536.5","968.1","1324","1804","3277","1.00097722723935","47000"
"lambda_ynOir_gr[9,25]","823.310591668087","404.917217245094","292.277497016587","538.574998259188","740.849998312749","1014","1837","1.00103298216149","27000"
"lambda_ynOir_gr[9,26]","1479.8388311467","721.900613877163","538.532485426175","973.6","1329","1816","3296.22497355223","1.00104137138645","23000"
"lambda_ynOir_gr[9,27]","1665.06455529051","812.397630525303","604.3","1098","1500","2051","3677","1.00097842977584","47000"
"lambda_ynOir_gr[9,28]","1507.37918725507","733.726616568169","544.7","988.8","1357","1850","3357","1.00100217169977","47000"
"lambda_ynOir_gr[9,29]","1243.73702930653","610.945702099581","446.777498048365","816.2","1120","1521.24993838655","2789","1.00101023177573","45000"
"lambda_ynOir_gr[9,30]","750.434636863179","370.453211795129","267.5","492.8","673.4","922.4","1679","1.00097787207425","47000"
"lambda_ynOir_gr[9,31]","233.989390654285","128.167937186373","72.525499519086","144.97499353188","205.5","291.6","558.222498438225","1.00101027315923","45000"
"lambda_ynOir_gr[9,32]","763.194157011416","381.371597794325","268.6","497.2","682.9","937.9","1719.22494929755","1.00099819889521","47000"
"lambda_ynOir_gr[9,33]","830.582549625149","412.94117998112","298.977497083453","541.2","742.8","1022","1871","1.00097718341143","47000"
"lambda_ynOir_gr[9,34]","1817.80465794854","893.933207916206","652.9","1188","1633","2240","4057.22497851249","1.00099104159988","47000"
"lambda_ynOir_gr[10,1]","142.457670469842","196.450544317819","10.9254968057818","41.7674997755253","83.57","167.1","640.489978224786","1.00131148202219","4500"
"lambda_ynOir_gr[10,2]","487.723578356619","650.01840822421","43.0754991902372","154.1","297.8","577.6","2083","1.00097998803181","47000"
"lambda_ynOir_gr[10,3]","599.098033310615","782.36459118396","52.2309973284221","186.774994979696","367.1","711.4","2561","1.00098084431395","47000"
"lambda_ynOir_gr[10,4]","691.634337810956","1442.77413365906","14.26","100.6","268.9","706.9","3966.67480223487","1.00102010830622","35000"
"lambda_ynOir_gr[10,5]","317.898826567558","414.831848197219","28.1977496907596","100.5","196","377.024997513648","1361","1.00097766527778","47000"
"lambda_ynOir_gr[10,6]","83.6164631687681","115.198740517299","6.975","25.32","49.93","98.2149996182105","366.1","1.00097864697627","47000"
"lambda_ynOir_gr[10,7]","266.29390373147","348.696316852008","22.8377496181695","83.9274998882921","163.4","317.1","1124","1.00100064114011","47000"
"lambda_ynOir_gr[10,8]","173.336943772363","224.034596263406","15.6977494444562","55.33","106.6","206","738.122498818852","1.00098868413589","47000"
"lambda_ynOir_gr[10,9]","393.103954400239","521.100912229894","34.1532477017111","123.774992423732","240.9","463","1724.22494944455","1.00098218904325","47000"
"lambda_ynOir_gr[10,10]","97.3375847461237","126.774341325708","9.2696496613146","31.64","60.5149997934396","115.1","410.344991502572","1.00099203250595","47000"
"lambda_ynOir_gr[10,11]","529.491658012438","647.834159573205","53.8","179.7","336.6","637.1","2174.6746393526","1.0009980879061","47000"
"lambda_ynOir_gr[10,12]","10.2149321664679","14.1138401491477","0.811209982800356","3.037","6.045","11.96","44.6744992194814","1.00098685931274","47000"
"lambda_ynOir_gr[10,13]","625.072292362413","805.45002401449","61.9854994373019","212.2","401.9","751.7","2528.22496551935","1.00107595143378","15000"
"lambda_ynOir_gr[10,14]","619.262333084853","750.592587425873","62.4877498604645","212.7","398.6","747.324998745581","2506","1.00102894813995","29000"
"lambda_ynOir_gr[10,15]","1177.9871752641","1420.11187246332","118.377492632509","402.9","752.749998339422","1424","4735","1.00097814215029","47000"
"lambda_ynOir_gr[10,16]","153.506671975635","188.367201455614","15.41","51.73","97.8849998722991","184.7","628.85743209201","1.00097722481141","47000"
"lambda_ynOir_gr[10,17]","585.269958084853","699.952161470741","57.72","199.3","376.3","712.424998684133","2392.22496355939","1.00098242357885","47000"
"lambda_ynOir_gr[10,18]","78.8411117588175","101.265479422333","7.731","26.3074996435926","50.1549997507726","94.94","323.344989216752","1.00112152352589","10000"
"lambda_ynOir_gr[10,19]","602.347702376896","732.790845163617","60.2954994215283","204.2","383.649996741822","723.2","2472.22496473841","1.00108563339094","14000"
"lambda_ynOir_gr[10,20]","551.619100208724","687.510916160975","55.6877498434247","186.7","352.3","663.8","2254.22496132892","1.00098515097855","47000"
"lambda_ynOir_gr[10,21]","805.076058549157","954.405015149818","81.1209982800356","276.1","518.5","982","3207","1.0010148503461","40000"
"lambda_ynOir_gr[10,22]","1001.91634903731","1219.65042745097","100.57749132815","337.9","638.449998042134","1208","4067","1.00097914017565","47000"
"lambda_ynOir_gr[10,23]","788.229916936446","535.047664745225","190.1","430.5","652.1","990.5","2181","1.00100110436966","47000"
"lambda_ynOir_gr[10,24]","935.660757582212","637.496409131999","226.577496151356","510.174998162275","773.1","1179","2592","1.00099618332025","47000"
"lambda_ynOir_gr[10,25]","1079.50413848185","725.060908506602","265.377496714132","593.774998421031","898.649998609025","1354","2967.44988250388","1.00099943075606","47000"
"lambda_ynOir_gr[10,26]","1356.23392954507","899.580662924606","344.777497470926","756.1","1130","1699","3674.44990510677","1.00098372713224","47000"
"lambda_ynOir_gr[10,27]","1248.63793704209","845.4295637797","310.177497188777","688.6","1036.49987940183","1562","3422.22497452588","1.0010094073871","47000"
"lambda_ynOir_gr[10,28]","1037.30316770319","710.217942574012","249.477496504682","564.4","858.4","1294","2913","1.00099897579183","47000"
"lambda_ynOir_gr[10,29]","784.769349761459","547.923906240528","182.577495223671","423.374997785477","643.1","985.5","2210.2249605592","1.00098614487732","47000"
"lambda_ynOir_gr[10,30]","400.087437382859","289.40956427541","84.7177498970803","206.9","324.2","506.9","1155","1.00097735999167","47000"
"lambda_ynOir_gr[10,31]","291.101481087068","217.903302088598","58.7777498516566","147.8","233","369.1","852.744995910617","1.00097905931517","47000"
"lambda_ynOir_gr[10,32]","926.679318239905","615.628105421612","230.8","512.574998170881","772.1","1163","2535.22496561453","1.00101551853207","39000"
"lambda_ynOir_gr[10,33]","513.570243653093","366.244654149863","114.377492374771","270.7","418.4","645.3","1467","1.00099225846828","47000"
"lambda_ynOir_gr[10,34]","1176.71410802522","631.542185652077","381.6","737.7","1037","1461","2766","1.00103654575176","25000"
"lambda_ynMB[1]","27.2029577146873","41.1626982230048","1.783","7.26474998709463","15.07","31.27","125.922493078113","1.00100503860542","47000"
"lambda_ynMB[2]","92.6309258178565","127.898408369441","6.88577498733735","27.02","54.21","108.5","416.834924740132","1.00099255196022","47000"
"lambda_ynMB[3]","113.507246357983","160.125249022678","8.55032490821536","32.55","65.9","132.6","507.022498280526","1.00122134723364","6200"
"lambda_ynMB[4]","133.118996720906","319.660156056264","2.404","17.2","48.66","131.1","781.844995539816","1.00097982516244","47000"
"lambda_ynMB[5]","61.2220480618504","86.4512824157488","4.50077498062676","17.56","35.31","71.91","273.02249680701","1.000985298031","47000"
"lambda_ynMB[6]","15.9840667620123","22.6807514719705","1.14377492374771","4.47874997906626","9.117","18.44","73.7044995268738","1.00098729260675","47000"
"lambda_ynMB[7]","51.1246071179077","76.2590240035191","3.69854990568759","14.58","29.72","59.4424998422934","225.1","1.00098243805285","47000"
"lambda_ynMB[8]","33.3547150195945","46.6217131601576","2.56077496594781","9.752","19.47","38.94","150.222494197525","1.00098068145885","47000"
"lambda_ynMB[9]","75.7678780477935","107.402115291971","5.639","21.71","44.12","88.79","338.122497421702","1.00098242913235","47000"
"lambda_ynMB[10]","7.59633638609644","6.37319114057658","1.093","3.35674997206843","5.83549997857939","9.82824999046149","24.6222496459522","1.0009824032737","47000"
"lambda_ynMB[11]","129.595644913955","57.1041511665427","51.25","89.1674998948568","118.9","157.7","269.022496759542","1.00097762337546","47000"
"lambda_ynMB[12]","1.4880391688746","1.65453064984883","0.128432438850337","0.489974998086507","0.9711","1.863","5.94944994138836","1.00100406361003","47000"
"lambda_ynMB[13]","84.421895851082","40.9672947899223","30.057749709898","55.42","76.19","104","187.3","1.00097718526313","47000"
"lambda_ynMB[14]","43.1252077653774","25.9695540936295","11.417749236141","25.07","37.14","54.44","109.7","1.00100445593503","47000"
"lambda_ynMB[15]","728.508794087579","267.466487407673","340.677497440486","538","684.64999817425","868.5","1377","1.00099811440032","47000"
"lambda_ynMB[16]","10.1050314533992","7.91144781927724","1.64377494694715","4.73","7.97","13.05","30.93","1.00097791887239","47000"
"lambda_ynMB[17]","25.1272026963708","18.6109647425741","4.56677498090677","12.46","20.42","32.28","73.3944995248756","1.00097752448448","47000"
"lambda_ynMB[18]","15.1857646025728","20.0200599550435","1.243","4.582","9.09949998626298","18.04","66.57","1.00103216764805","27000"
"lambda_ynMB[19]","69.7941353509968","34.1365360061101","24.1677496391856","45.68","62.95","86.27","154.3","1.00100777977854","47000"
"lambda_ynMB[20]","137.539577014824","57.628811589257","57.3","96.54","127.2","166.7","279.2","1.00098554220584","47000"
"lambda_ynMB[21]","130.217687425456","55.8158896957237","52.2377498330831","90.6474998965736","120.1","158.4","267.322496738937","1.00118589359238","7200"
"lambda_ynMB[22]","198.141426989266","81.4552269564449","83.6532490618527","140.7","183.7","239.4","398.222497810785","1.00101419984172","41000"
"lambda_ynMB[23]","175.744012938746","241.87247432842","13.86","52.89","104.5","206.9","754.1","1.00112056495582","10000"
"lambda_ynMB[24]","253.561382497018","339.015719842783","20.4977495745723","76.29","152.549991805965","299.3","1103.22492099659","1.00099457779876","47000"
"lambda_ynMB[25]","235.182033928267","316.496233091822","19.2254981853107","72.4174998705364","142","277.4","1027.22491515355","1.00097734020222","47000"
"lambda_ynMB[26]","230.67566288976","309.903296650444","18.91","70.33","138.3","272.2","1005.22491329731","1.00097726603877","47000"
"lambda_ynMB[27]","275.039018934231","376.009552605542","23.03","84.0574998884648","164.3","324.7","1198","1.00099237640071","47000"
"lambda_ynMB[28]","299.425704340603","402.588752662988","24.197749639633","90.6499983450406","179.6","353.6","1304.22493316874","1.00104626243578","22000"
"lambda_ynMB[29]","228.125690322031","310.920027592612","18.205498083598","68.9","136.8","269.8","988.722499118212","1.00099396513486","47000"
"lambda_ynMB[30]","98.707738569177","133.571409637365","7.919","29.84","59.02","116.6","424.822497947849","1.00105149016022","20000"
"lambda_ynMB[31]","108.9814471588","142.523175586226","8.9590998442669","32.9974997158589","65.25","129.4","477.644992699673","1.00113050294247","9800"
"lambda_ynMB[32]","142.115218414551","198.311465008113","11.48","42.83","85.23","167.1","610.98997717368","1.0009775734666","47000"
"lambda_ynMB[33]","136.731835794002","177.954383037935","11.17","41.7174997752562","81.9","162.524994232839","597.32249854045","1.00099740620136","47000"
"lambda_ynMB[34]","112.00194072457","150.912237113544","9.02842452667243","33.65","66.46","133.524992980595","488.089971427789","1.00097718278681","47000"
"lambda_ynPL[1]","128.586028454592","194.215867941864","9.07209984620699","35.6074997366881","72.77","148.9","590.644994096171","1.00098292743375","47000"
"lambda_ynPL[2]","438.850501852956","593.102804088945","35.8177497565553","132.5","263.6","519.4","1887.22495381019","1.00097758320566","47000"
"lambda_ynPL[3]","538.977579890101","751.078369721974","43","163.3","322.649996125833","632.7","2359.22496304975","1.00106974034692","16000"
"lambda_ynPL[4]","618.582066041915","1327.07212907334","12.0177492742892","87.64","237.5","626.1","3613","1.00097941316663","47000"
"lambda_ynPL[5]","288.006433847333","397.470459292987","23.6377496310942","86.61","171.3","338.9","1252","1.00098093731046","47000"
"lambda_ynPL[6]","76.2400149258818","116.163231693503","5.86432486616794","21.91","43.744999714253","87.9","343.744989856561","1.00098413018448","47000"
"lambda_ynPL[7]","241.840695574203","332.586656575554","19.6277495557117","72.0249994792992","143.3","283.7","1057","1.00101878753266","36000"
"lambda_ynPL[8]","115.491955678139","87.299846541355","20.7177495790907","57","92.84","148","340.7","1.00100557411886","47000"
"lambda_ynPL[9]","357.705184571477","502.210406307762","28.5977496950855","106.3","210.7","419","1549","1.00097772081177","47000"
"lambda_ynPL[10]","30.0025995910717","17.4232318650659","8.286","17.88","26.13","37.83","73.7944995274507","1.00098668498315","47000"
"lambda_ynPL[11]","160.813332978361","67.3306608868469","66.5277498689384","113.1","148.7","194.7","324.122497310349","1.00101482838746","40000"
"lambda_ynPL[12]","4.44561492566877","3.98616854718545","0.5598","1.83","3.284","5.714","15.31","1.00100369167189","47000"
"lambda_ynPL[13]","576.812248679502","213.26672937102","267.477496739933","425.4","540.5","688.6","1094","1.00104481995506","22000"
"lambda_ynPL[14]","753.799435593798","272.97018589879","354.95499017278","560.2","709.2","897.824998955848","1411","1.00099059647498","47000"
"lambda_ynPL[15]","873.983229681377","313.468704709228","414.9","649.1","823.2","1041","1630","1.00097723693473","47000"
"lambda_ynPL[16]","24.1000333745101","14.1128985303412","6.47854994616242","14.19","20.92","30.37","60.25","1.00098463202637","47000"
"lambda_ynPL[17]","576.708885670472","214.687641042501","265.8","423.5","541.3","688.824998639052","1092.2249202012","1.00098511505814","47000"
"lambda_ynPL[18]","15.4652428778327","9.88131027702609","3.595","8.543","13.16","19.8","40.76","1.00101782956784","37000"
"lambda_ynPL[19]","770.535883455444","282.333054490116","360.8","568.7","722.3","920.5","1450","1.00097987679845","47000"
"lambda_ynPL[20]","662.849201311978","243.622545559969","309.077497178771","489.9","621.9","791.2","1248","1.00105104319303","20000"
"lambda_ynPL[21]","689.629225592094","253.696469254935","323.977497308536","510.4","647.4","818.5","1304","1.00107438783252","15000"
"lambda_ynPL[22]","607.021040637247","227.261232987685","279.8","445.3","568.9","724.7","1157","1.00097845928566","47000"
"lambda_ynPL[23]","285.38393312319","222.896029302725","54.8932485702344","140.5","225.3","360.8","865.822498993052","1.00097866951317","47000"
"lambda_ynPL[24]","965.144677117056","654.779147753819","235.877496303121","524.6","796.449998430535","1211","2657","1.00108463759331","14000"
"lambda_ynPL[25]","1168.61845949054","783.887483215542","289.877496991883","641.5","971.8","1466","3203.22497278445","1.00098167776651","47000"
"lambda_ynPL[26]","902.654045834043","621.210112543691","213.6","487.6","743.749998319328","1136","2511","1.00114704362376","8800"
"lambda_ynPL[27]","877.90261288124","602.047260139312","207.877495805083","475.27499802732","724.64999827503","1101","2460.22496456645","1.00107631761313","15000"
"lambda_ynPL[28]","1265.54375234282","855.800868713695","312.577497210365","699.2","1055","1582","3489.22497501498","1.00097901894994","47000"
"lambda_ynPL[29]","912.049111006986","630.570908332327","219.6","490.6","749.3","1143","2534.44986243597","1.00097935107149","47000"
"lambda_ynPL[30]","436.605858323394","314.010573268498","95.0077499082277","225.8","354.4","552.7","1268","1.00101180023422","43000"
"lambda_ynPL[31]","288.343636053842","218.526711013012","56.51","143.7","230.8","364.3","859.222498985318","1.00098472250887","47000"
"lambda_ynPL[32]","662.869155094565","461.069708820403","154.477494354634","354","545.2","834.3","1856.22495303895","1.00098677730049","47000"
"lambda_ynPL[33]","565.94622912762","401.691598310763","128.8","298.3","463.5","713.5","1604.22494566374","1.00098277978655","47000"
"lambda_ynPL[34]","835.67503003067","565.411467319042","204.2","454.3","690.249998189062","1052","2309","1.0010074598082","47000"
"lambda_ynLR[1]","143.708924593202","198.013512069052","10.4477491651972","41.21","83.2649998498769","167.8","645.044994594015","1.00099987657772","47000"
"lambda_ynLR[2]","460.280039188959","88.3997527688511","310.377497190589","397.5","452.5","514.3","656.322498671649","1.00098378424047","47000"
"lambda_ynLR[3]","1129.62105554609","187.707957086864","805.97749891819","997","1115","1245","1541","1.00107509864289","15000"
"lambda_ynLR[4]","689.408250941387","1370.65575171429","13.6877493628546","97.9549996171451","267.1","709.3","4014.22497828235","1.00105394050728","20000"
"lambda_ynLR[5]","194.717483174306","36.6598618748917","133.277493456398","168.6","191.2","217.1","274.9","1.00097742800997","47000"
"lambda_ynLR[6]","34.4036320071562","8.98503956372011","20.28","28.03","33.3","39.45","55.22","1.00105810227511","19000"
"lambda_ynLR[7]","637.704981683421","108.704437840303","450.4","560.9","629.3","705","874.222499002727","1.00097743970443","47000"
"lambda_ynLR[8]","585.804323564491","100.144658684517","413.777497892703","515.1","577","647.2","806.222498918616","1.0010192912207","36000"
"lambda_ynLR[9]","208.968149812575","39.9521569598566","141.8","180.7","205.2","233.4","296.9","1.00099015834726","47000"
"lambda_ynLR[10]","5.13795399344011","2.43396279915735","1.784","3.42374997261508","4.697","6.351","11.01","1.00103856760179","24000"
"lambda_ynLR[11]","42.9848070369739","12.1184255417329","24.8877496496254","34.58","41.19","49.35","71.212249877573","1.00097876660141","47000"
"lambda_ynLR[12]","1.7261557925115","1.12053725578767","0.3600774975784","0.9357","1.466","2.229","4.56644992364002","1.00098452441787","47000"
"lambda_ynLR[13]","1571.67544087579","259.616216241783","1125","1389","1549","1734","2137","1.00103291508527","27000"
"lambda_ynLR[14]","649.153891208042","154.564255889644","400.2","538.7","631.3","740.424998733892","1000","1.00101472006524","40000"
"lambda_ynLR[15]","1325.92967924689","250.834355187325","901.2","1149","1304","1477","1879","1.00100216914338","47000"
"lambda_ynLR[16]","8.38656400579315","3.5920516378419","3.31","5.857","7.768","10.23","17.09","1.00118111991751","7400"
"lambda_ynLR[17]","1521.51084937809","309.428091632894","1008","1300","1492","1707","2214","1.00099013055296","47000"
"lambda_ynLR[18]","4.89831485346737","2.53499928617223","1.52","3.116","4.411","6.119","11.18","1.00102861950939","29000"
"lambda_ynLR[19]","1479.74522917022","245.718804178157","1059","1306","1460","1633","2019","1.00103180680787","27000"
"lambda_ynLR[20]","188.814187042086","36.7902427454564","127.277493147836","162.8","185.2","211","270.022496771541","1.00105496560275","19000"
"lambda_ynLR[21]","1556.79609388311","295.100265129664","1062","1346","1530","1736","2209","1.00097860088232","47000"
"lambda_ynLR[22]","935.79585747146","158.293073239874","663.5","823.8","922.3","1033","1283","1.00103221055021","27000"
"lambda_ynLR[23]","381.487408417107","66.3286881523556","267.8","334.5","375.8","422.5","527.122498346088","1.00101077825759","45000"
"lambda_ynLR[24]","942.579157437383","168.997871151498","655.9","822.3","927.449998652218","1045","1313","1.00097752621384","47000"
"lambda_ynLR[25]","578.324789146362","98.2239568165478","410.5","509.1","570.3","638.2","795.422498903935","1.00103352718767","27000"
"lambda_ynLR[26]","2142.54698628386","344.439728750598","1547","1899","2116","2360","2889","1.00101868871939","36000"
"lambda_ynLR[27]","1738.29748466519","296.349153359254","1233","1528","1713","1919","2395.22496360502","1.0009797950619","47000"
"lambda_ynLR[28]","1915.19517166468","313.23514067386","1373","1693","1891","2109","2599","1.00098526556279","47000"
"lambda_ynLR[29]","1387.60588899301","229.369545732992","993.9","1225","1368","1531","1887","1.00098743997412","47000"
"lambda_ynLR[30]","177.186455742034","45.3944879578752","108.9","145.6","170.5","200.8","284.6","1.00097728295874","47000"
"lambda_ynLR[31]","159.442024194922","41.4908109892512","97.4877499105623","130.6","153.2","181","258","1.00106459422665","17000"
"lambda_ynLR[32]","1146.9249936105","185.770769029472","828.077498947063","1014","1132","1263","1553","1.00098521803907","47000"
"lambda_ynLR[33]","160.148643721247","33.0879015897407","105.27749171543","136.8","156.7","179.7","234.1","1.00098110237187","47000"
"lambda_ynLR[34]","699.298547452718","115.570409193622","500.1","618.1","689.3","770","954.122499086238","1.00097747288037","47000"
"n_Oir_gr[1,1]","20.1408885670472","16.326494711265","3","10","16","26","62","1.00098334539608","47000"
