"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dj[535]","0.106851942305148","0.0455553840533568","0.0396222497799735","0.07388","0.09969","0.1318","0.216","1.00104492057388","25000"
"dj[536]","0.0776017798597327","0.0389868976733891","0.02308","0.04923","0.07054","0.09821","0.1724","1.00098546574039","76000"
"dj[537]","0.17844002752415","0.0597836170623191","0.0841","0.1352","0.171","0.2132","0.3147","1.00109575548771","14000"
"dj[538]","0.211470762207225","0.0667490346432281","0.104","0.1638","0.2037","0.2508","0.3633","1.00101748697435","47000"
"dj[539]","0.21674316845309","0.0676022263131353","0.1092","0.1681","0.2086","0.2562","0.372077497656507","1.00100810793477","66000"
"dj[540]","0.138328038639672","0.0521926249431045","0.0584844994037629","0.1005","0.1312","0.168","0.2603","1.00124259594777","5800"
"dj[541]","0.15039234643377","0.0543060464695435","0.0660322498679696","0.1114","0.1431","0.1812","0.2769","1.00106975641309","18000"
"dj[542]","0.249987579065767","0.0738048486497801","0.13","0.197","0.2417","0.2939","0.4174","1.00111911591348","11000"
"dj[543]","0.0725141395130343","0.034934721202469","0.02295","0.04738","0.06614","0.09094","0.1565","1.00120995282258","6700"
"dj[544]","0.0275703451501919","0.0213776678585658","0.00324622497314492","0.0124324992461301","0.02211","0.03658","0.0833854995817249","1.00100433986302","76000"
"dj[545]","0.0276194210797936","0.0212047480554514","0.003263","0.01258","0.02228","0.03674","0.08222","1.0012544174884","5600"
"dj[546]","0.0723130529707556","0.0339288911425466","0.02375","0.04782","0.06656","0.09034","0.1545","1.00103959503204","28000"
"dj[547]","0.0766497280534604","0.0351144649949327","0.026102249666024","0.05135","0.07056","0.09536","0.1612","1.00099536974854","76000"
"dj[548]","0.0424929096202197","0.0254933996338975","0.00921622499054016","0.0241","0.03717","0.05504","0.1062","1.00100608440945","72000"
"dj[549]","0.104695515813153","0.0417486327983058","0.04229","0.07455","0.0983","0.1276","0.203","1.00101783216744","46000"
"dj[550]","0.0644620315204446","0.0314756493385535","0.0201522495674347","0.04182","0.05885","0.08084","0.1406","1.00138324878331","3800"
"dj[551]","0.0550833359666534","0.0287014086831563","0.01531","0.0344","0.04975","0.06981","0.1257","1.00120765157132","6800"
"dj[552]","0.126039406775175","0.0464744278126162","0.05477","0.09261","0.1195","0.1523","0.2346","1.00114276543723","9500"
"dj[553]","0.0852515886198227","0.036488881389627","0.03139","0.05891","0.07955","0.1052","0.172","1.00129630241931","4800"
"dj[554]","0.0646712026068546","0.0311271905517303","0.02083","0.04244","0.05902","0.08091","0.140777493805102","1.00127033258985","5300"
"dj[555]","0.0512154097790128","0.0271040865049871","0.0142","0.03169","0.04602","0.06506","0.1181","1.00106891531428","18000"
"dj[556]","0.0759244434166998","0.0339806000438256","0.02691","0.05144","0.07015","0.09434","0.1576","1.00120428249183","6900"
"dj[557]","0.0645622763133519","0.0308448729197895","0.0205122495750251","0.04232","0.0591","0.08105","0.1391","1.00108275245757","15000"
"dj[558]","0.0298389490935556","0.0202012129004912","0.0051526748477451","0.0155","0.02508","0.03907","0.0812677498927108","1.00118398850882","7600"
"dj[559]","0.0222515092497023","0.017390708176531","0.00265044986845496","0.00986224999049438","0.01775","0.02957","0.0676877498711846","1.00118735578805","7400"
"dj[560]","0.182879381632923","0.067498298690995","0.07958","0.1343","0.173","0.2211","0.3425","1.0012540511954","5600"
"dj[561]","0.15891357721318","0.0632889026910603","0.06348","0.113","0.1494","0.1943","0.3085","1.00107318904049","17000"
"dj[562]","0.168298454280799","0.0650382698075663","0.07005","0.1215","0.159","0.2043","0.3225","1.00125215871366","5600"
"dj[563]","0.157834675400291","0.0618959457116779","0.06363","0.1129","0.1488","0.1928","0.303177497123861","1.0016499427241","2300"
"dj[564]","0.134442367341538","0.0570776398724652","0.04949","0.09278","0.1257","0.1666","0.2697","1.00207521967369","1400"
"dj[565]","0.184049115257377","0.066337058983221","0.08089","0.1362","0.1752","0.2224","0.3385","1.00213289311613","1300"
"dj[566]","0.24626369961625","0.075792215804911","0.124622493005929","0.1917","0.2377","0.2908","0.4187","1.00194522552735","1600"
"dj[567]","0.248541337964801","0.0788890937851981","0.121822492845224","0.1919","0.2386","0.295","0.4287","1.00124413648747","5800"
"dj[568]","0.285751250363901","0.084537662718089","0.1474","0.2254","0.2763","0.3365","0.4761","1.00149956483894","2900"
"dj[569]","0.208492949318513","0.0723605257236684","0.0945844996313106","0.1563","0.1993","0.2505","0.3743","1.00098589721471","76000"
"dj[570]","0.271002444620881","0.0825175290369677","0.1383","0.2115","0.2615","0.3198","0.459277498101486","1.00105795615356","21000"
"dj[571]","0.261625974460765","0.0806915604285775","0.131","0.2038","0.2527","0.3094","0.4434","1.00099574018425","76000"
"dj[572]","0.369189511710996","0.0978179358284766","0.2063","0.2997","0.3597","0.4278","0.5867","1.00099342691315","76000"
"dj[573]","0.349137469498478","0.0956622063300203","0.189","0.2806","0.3398","0.4078","0.561977498448457","1.00172227028582","2000"
"dj[574]","0.307973181024216","0.0887836335051096","0.1623","0.2445","0.2986","0.3611","0.5075","1.00108195094835","16000"
"dj[575]","0.342788613735609","0.0936199573895561","0.1859","0.276","0.3341","0.3993","0.551277498418341","1.00098526117051","76000"
"dj[576]","0.192061785099907","0.0705135662455348","0.0829922498949496","0.1411","0.1825","0.2326","0.3552","1.00098824134267","76000"
"dj[577]","0.439982506814874","0.1433522779674","0.2135","0.338","0.4222","0.5223","0.769377498866724","1.00113310931707","10000"
"dj[578]","0.486003695514093","0.149662489471803","0.245","0.3791","0.4683","0.5735","0.8269","1.00261286338138","920"
"dj[579]","0.484570075426757","0.149295033453356","0.245722496452319","0.3781","0.4659","0.5718","0.823877498941694","1.00239986322881","1100"
"dj[580]","0.0909871472277359","0.0389476678213032","0.03355","0.06292","0.08471","0.1122","0.183877495257446","1.00098806228685","76000"
"dj[581]","0.0803538138811698","0.0364261628991639","0.02787","0.05426","0.07405","0.09956","0.1692","1.00098950148579","76000"
"dj[582]","0.0881862761677915","0.0383563842853044","0.0322222497294491","0.06069","0.08204","0.1089","0.180177495160036","1.00118384167228","7600"
"dj[583]","0.0726008827974064","0.0344233963069815","0.0236922496320569","0.04784","0.06639","0.0907","0.1557","1.0010399410785","27000"
"dj[584]","0.0954149697763663","0.0391119968499349","0.03699","0.06731","0.08928","0.1169","0.1876","1.00111652941499","11000"
"dj[585]","0.120963105465132","0.0451152138723023","0.05193","0.08856","0.1145","0.1463","0.2267","1.00099642730707","76000"
"dj[586]","0.0644915038242689","0.0313138534742722","0.02015","0.04192","0.0588","0.08086","0.1403","1.00116596352462","8300"
"dj[587]","0.0818972360592828","0.035939552991268","0.0293922497034027","0.05605","0.07583","0.1015","0.168","1.00113754741124","9900"
"dj[588]","0.0922597100701337","0.0379814527501836","0.036","0.06506","0.08622","0.1131","0.1826","1.00120006452141","7000"
"dj[589]","0.0759613160248776","0.0340821790031104","0.02636","0.0513524998174501","0.07029","0.09446","0.157277494455161","1.00101485427113","51000"
"dj[590]","0.0461423045520709","0.0255799690511886","0.01184","0.02764","0.04113","0.05906","0.1096","1.00109268513387","14000"
"dj[591]","0.0470998625909753","0.0260050386659858","0.01202","0.02854","0.04202","0.06011","0.1109","1.00105019108498","23000"
"dj[592]","0.0298779211591902","0.0202452515116188","0.00508744993145883","0.01542","0.0252","0.03914","0.0814877498930005","1.00121936622127","6400"
"dj[593]","0.0229401136826783","0.0178137783218205","0.00276244987378687","0.01026","0.0182949993167532","0.03053","0.06913","1.00120263131331","6900"
"dj[594]","0.127598385960037","0.0796141757172387","0.0178222495108947","0.06888","0.1127","0.1704","0.3216","1.00101112358469","58000"
"dj[595]","0.153872702262803","0.0611098972599621","0.0624844994419271","0.1098","0.1447","0.1876","0.2994","1.00113439352393","10000"
"dj[596]","0.13110509037978","0.05642047289339","0.04901","0.09052","0.1219","0.1609","0.2665","1.0011184807958","11000"
"dj[597]","0.129467600502845","0.0488504929029578","0.0551422498418967","0.09435","0.1225","0.1568","0.2441","1.00116643040962","8300"
"dj[598]","0.0859538596533016","0.039373438232554","0.02927","0.0575924998372278","0.07912","0.107074991241728","0.1812","1.00101110059069","58000"
"dj[599]","0.119925827577081","0.0470609195616561","0.0492222498228829","0.08576","0.1129","0.1465","0.2304","1.00098872915874","76000"
"dj[600]","0.110492945348683","0.0451109471734881","0.04334","0.0780924998799552","0.1033","0.1356","0.2174","1.00106238672753","19000"
"dj[601]","0.139480242159587","0.0507009610544375","0.06083","0.1029","0.1326","0.1683","0.257","1.00098745799654","76000"
"dj[602]","0.166768409554056","0.0568870965800199","0.0771344995479107","0.1258","0.1595","0.1996","0.2975","1.00102761334904","35000"
"dj[603]","0.0772224572052402","0.0367621801781477","0.0248522496492284","0.05071","0.07082","0.09672","0.1658","1.00106019431051","20000"
"dj[604]","0.139059347360064","0.0504378868921611","0.0612122498575738","0.1027","0.1322","0.1681","0.2555","1.00098990632768","76000"
"dj[605]","0.099291267156279","0.0417169794580445","0.03748","0.06930249986473","0.09272","0.1223","0.1988","1.00103395362127","31000"
"dj[606]","0.137623971681884","0.0505739596043123","0.0598222498542647","0.101","0.1304","0.1665","0.2564","1.00100077155585","76000"
"dj[607]","0.13199204829959","0.0489833875529365","0.0569422498468942","0.09671","0.1251","0.1596","0.2474","1.00099264134349","76000"
"dj[608]","0.114005762339553","0.045482004208689","0.04573","0.08132","0.1069","0.139","0.2214","1.00100148039575","76000"
"dj[609]","0.079215154743946","0.0372204280465109","0.02601","0.05225","0.0727549998281905","0.09902","0.1688","1.00098845624369","76000"
"dj[610]","0.0926685634511049","0.0404708193410382","0.0333822497388495","0.06331","0.08612","0.1149","0.189177495390339","1.00098822556764","76000"
"dj[611]","0.178179512504962","0.0644348316707338","0.07898","0.1318","0.1694","0.2146","0.329","1.00099381454659","76000"
"dj[612]","0.106534973785894","0.0505757026105566","0.0344022497465915","0.06985","0.09776","0.1335","0.2287","1.00098682648592","76000"
"dj[613]","0.145648646023554","0.0588075214147439","0.0576667486395317","0.1033","0.1367","0.1784","0.2835","1.00098868461586","76000"
"dj[614]","0.120633370120418","0.0489244450454383","0.04791","0.0852824998900755","0.1131","0.1481","0.2358","1.00106269713654","19000"
"dj[615]","0.146132741431785","0.0542278151513804","0.0629522498615102","0.1071","0.1386","0.1768","0.273","1.00099832421046","76000"
"dj[616]","0.135297020113802","0.0516875502717176","0.0566944993849405","0.09805","0.128","0.1643","0.2565","1.00104275600823","26000"
"dj[617]","0.20591835993119","0.0658201008806524","0.1007","0.1586","0.1979","0.2446","0.3566","1.00099224423157","76000"
"dj[618]","0.104510918089189","0.0443845418191414","0.0387922497752663","0.0726","0.09751","0.1286","0.2103","1.00098536748892","76000"
"dj[619]","0.154468041683208","0.054354274357539","0.0697322498749748","0.1151","0.1472","0.185874994955383","0.2816","1.00105964403286","20000"
"dj[620]","0.0952097017202594","0.0420244399624476","0.034042249743912","0.06499","0.08833","0.1177","0.1958","1.00111422818983","12000"
"dj[621]","0.120245014291385","0.0473166273337369","0.0487622498212122","0.08609","0.1133","0.1468","0.2314","1.00098528854042","76000"
"dj[622]","0.135231770808522","0.050563456653541","0.05794","0.09888","0.128","0.1638","0.2527","1.00106204884987","20000"
"dj[623]","0.110922874156411","0.0451298233605603","0.04308","0.07821","0.104","0.1363","0.2175","1.00098721200559","76000"
"dj[624]","0.136665839089586","0.0508464595446335","0.05893","0.09997","0.1295","0.1656","0.255077496581429","1.00100032492566","76000"
"dj[625]","0.0982391430858806","0.0425453589177891","0.0360922497584561","0.06741","0.09131","0.1215","0.2","1.00105595158618","21000"
"dj[626]","0.167556889109435","0.0566231529725264","0.0788822498894765","0.1268","0.1601","0.2005","0.2984","1.00116668868265","8300"
"dj[627]","0.138111206828106","0.0506027575092252","0.0601","0.1016","0.1311","0.1665","0.2564","1.00104291708092","26000"
"dj[628]","0.250506277755723","0.0833739289737796","0.119822492725838","0.1905","0.24","0.2985","0.4434","1.00171958749231","2000"
"dj[629]","0.18679414092894","0.073567800914001","0.07648","0.1338","0.1757","0.2275","0.3612","1.00167128904998","2200"
"dj[630]","0.190791121079794","0.07415247628161","0.07935","0.137","0.1799","0.2324","0.365377497613529","1.00105877543023","20000"
"dj[631]","0.162391531560143","0.060711334581268","0.06981","0.1184","0.1537","0.1967","0.3042","1.00100427477307","76000"
"dj[632]","0.166128112081514","0.060812135358664","0.0729922498805584","0.1221","0.1577","0.2004","0.308577497174198","1.00133497439069","4300"
"dj[633]","0.17482939473336","0.0625043016543365","0.07782","0.1298","0.1663","0.2104","0.3195","1.00139796104818","3600"
"dj[634]","0.257029289003573","0.0772918693267255","0.1322","0.2016","0.2483","0.3024","0.434177497991722","1.00103727416253","29000"
"dj[635]","0.13999315495567","0.055423277838551","0.0558722498439623","0.1002","0.1316","0.1711","0.271077496783233","1.00110290151423","13000"
"dj[636]","0.216083615852852","0.0690684579752121","0.105","0.1665","0.2077","0.2566","0.3737","1.0013573232295","4000"
"dj[637]","0.147600756649464","0.0565569442538495","0.0611622498574574","0.1068","0.1394","0.1796","0.2804","1.00098537732581","76000"
"dj[638]","0.206242269683737","0.0675090648696588","0.0996889986008539","0.1579","0.1978","0.2455","0.3611","1.00099985984753","76000"
"dj[639]","0.187280755855498","0.0637411262253071","0.087","0.1414","0.1792","0.2242","0.334077497389914","1.00108439956225","15000"
"dj[640]","0.229849209342332","0.0716667741466592","0.1141","0.1781","0.2216","0.2722","0.3923","1.00109066269628","14000"
"dj[641]","0.261629142384544","0.0776260338451176","0.1337","0.206","0.2529","0.3087","0.4358","1.00098542194582","76000"
"dj[642]","0.189983010718539","0.0643343884660698","0.0884022499013782","0.1435","0.1819","0.2274","0.338","1.00101332657856","53000"
"dj[643]","0.23041540426095","0.0721927915671115","0.115","0.1783","0.2216","0.2734","0.3942","1.00108297189153","15000"
"dj[644]","0.157707985179304","0.0587575532823805","0.067476748837289","0.1151","0.1494","0.1914","0.2954","1.00099645988033","76000"
"dj[645]","0.126952880772793","0.0533760435729002","0.0480722498186462","0.0886024998941943","0.1183","0.1561","0.254877496578746","1.00129818656791","4800"
"dj[646]","0.117424989360857","0.051658881227065","0.042522249794978","0.08015","0.1086","0.1453","0.242","1.00150269905263","2900"
"dj[647]","0.117132302699484","0.0513672599372971","0.0422422497936191","0.0801","0.1087","0.145","0.2409","1.00146486578159","3100"
"dj[648]","0.103220772925764","0.0438498119676534","0.03801","0.07159","0.09629","0.1273","0.2076","1.00166925393108","2200"
"dj[649]","0.111657547571788","0.0459213950232078","0.04313","0.0786","0.1045","0.1373","0.219977496035865","1.00114257056175","9500"
"dj[650]","0.0889335520973931","0.0406403822287535","0.03026","0.0595924998426903","0.08211","0.1108","0.1871","1.00122600650282","6200"
"dj[651]","0.16619440876009","0.0564941606045136","0.0773322498872613","0.1255","0.159","0.1987","0.2975","1.00129563029219","4800"
"dj[652]","0.129493135635834","0.0500791087056627","0.0533722498366539","0.09341","0.1224","0.1573","0.2475","1.00098891451954","76000"
"dj[653]","0.16332241603811","0.0564851210653067","0.0750922498838985","0.1226","0.156","0.1958","0.2943","1.00110105375414","13000"
"dj[654]","0.116789421463544","0.0472596973191883","0.0455222498084882","0.08264","0.1096","0.1432","0.2281","1.00101687672612","47000"
"dj[655]","0.202008272065635","0.0646610863309219","0.0984522499114451","0.1555","0.1939","0.24","0.3491","1.00105560298952","21000"
"dj[656]","0.122280176789731","0.0474337901915343","0.05042","0.08808","0.1153","0.1489","0.233777496269907","1.00111998860843","11000"
"dj[657]","0.130263436548895","0.0496291417797753","0.0546422498404501","0.09443","0.123","0.1585","0.2457","1.0010613383008","20000"
"dj[658]","0.162915356887654","0.0559444658979673","0.0754","0.1226","0.1556","0.195074995193335","0.2922","1.00103038729732","33000"
"dj[659]","0.130194232896652","0.0496838453803992","0.0544922498400109","0.09445","0.1229","0.1582","0.2469","1.00110836419157","12000"
"dj[660]","0.077588245481011","0.0375158344959008","0.02409","0.05057","0.07104","0.09751","0.1686","1.00098974252464","76000"
"dj[661]","0.0883251919280138","0.0400258499308338","0.03014","0.05922","0.08188","0.11","0.1844","1.0010828921971","15000"
"dj[662]","0.120390782532751","0.0566927783064634","0.03957","0.07943","0.1104","0.1503","0.2578","1.00100897836183","63000"
"dj[663]","0.110282439407172","0.0543224101904235","0.03376","0.07128","0.1005","0.1384","0.2425","1.00101663569048","48000"
"dj[664]","0.155032323541088","0.0633785992689788","0.06042","0.1095","0.1454","0.19","0.3035","1.00105975231871","20000"
"dj_nat[248]","0.0895846602223104","0.0458934965843462","0.02968","0.05712","0.07903","0.111874991617614","0.206177495770488","1.00123763006763","6000"
"dj_nat[249]","0.0851731424242424","0.0474558724180833","0.02312","0.0508","0.0747","0.1088","0.204","1.00099484715391","76000"
"dj_nat[250]","0.164971934497817","0.0478097849556975","0.0918","0.1317","0.1579","0.1904","0.2787","1.00099739972746","76000"
"dj_nat[251]","0.127607313748842","0.0411015825762023","0.07112","0.09928","0.1191","0.1471","0.2313","1.00116991754053","8100"
"dj_nat[252]","0.164302587137753","0.03399508487772","0.1115","0.1414","0.1597","0.1816","0.2456","1.00098996316593","76000"
"dj_nat[253]","0.0111968671033479","0.0110471056723089","0.0012762249317029","0.00401124997663018","0.00790949998419622","0.01451","0.0410277497874723","1.00112726641207","11000"
"dj_nat[254]","0.00919740668254598","0.010247068968519","0.001154","0.002867","0.005855","0.01156","0.0371277497651457","1.00108146971941","16000"
"dj_nat[255]","0.0269662719200741","0.0173361813445318","0.00693244994969843","0.01572","0.02263","0.03316","0.0726577498799964","1.00108652908406","15000"
"dj_nat[256]","0.0893452456001059","0.0444894937694889","0.0330422497361626","0.05758","0.07899","0.1103","0.203177495708026","1.00257595410254","950"
"dj_nat[257]","0.144154814741299","0.0442059433190585","0.079852249890819","0.1135","0.1365","0.1665","0.2525","1.00106545337878","19000"
"dj_nat[258]","0.1142789837237","0.0446321189215296","0.05706","0.08244","0.1043","0.1356","0.2281","1.00233246861582","1100"
"dj_nat[259]","0.119405558157999","0.0445038026357898","0.06049","0.08799","0.11","0.1408","0.232","1.00151671265843","2800"
"dj_nat[260]","0.0225324791848617","0.0158152628160234","0.00385822497740432","0.01178","0.01877","0.02886","0.063967749863693","1.00125681540292","5500"
"dj_nat[261]","0.00890464771734815","0.00973813254646583","0.001151","0.002841","0.005712","0.01127","0.0356","1.0012925175261","4900"
"dj_nat[262]","0.00698484893476247","0.00748122788545116","0.001174","0.00267024996489531","0.004723","0.008412","0.0271977496793879","1.00123958233549","5900"
"dj_nat[263]","0.153283580653699","0.0613772159490458","0.07151","0.1083","0.1403","0.185","0.305477497145519","1.00115828308908","8700"
"dj_nat[264]","0.488066039433638","0.0552062299540857","0.3892","0.4498","0.4848","0.5228","0.6061","1.00110603794806","12000"
"dj_nat[265]","0.214127342199285","0.0556038424888129","0.1372","0.1744","0.2035","0.24247499613309","0.351777497521257","1.00098912031996","76000"
"dj_nat[266]","0.264706169114728","0.029205835298209","0.2142","0.2446","0.2624","0.2821","0.3289","1.00114936108642","9200"
"dj_nat[267]","0.0122982376075162","0.0130060344543202","0.001299","0.004068","0.00812649998461823","0.01569","0.0479654992728036","1.00120232907755","6900"
"dj_nat[268]","0.0103147978165939","0.0108474145033521","0.00133","0.003767","0.00685349998176114","0.01261","0.04078","1.00104823684402","24000"
"dj_nat[269]","0.0140837188566892","0.0137028413232859","0.001606","0.005336","0.009849","0.01792","0.0515532484775837","1.0010980497113","13000"
"dj_nat[270]","0.101829508402805","0.0356663594440323","0.05713","0.07805","0.0935149998663316","0.1162","0.1951","1.00121974082094","6400"
"dj_nat[271]","0.161973060209078","0.0458195936422515","0.0977122499107745","0.1293","0.1534","0.1855","0.2741","1.00119203977847","7300"
"dj_nat[272]","0.067557869736668","0.03931573241022","0.02521","0.04036","0.05554","0.08319","0.172777494952698","1.00123940855036","5900"
"dj_nat[273]","0.107800858012439","0.0389288813843646","0.05943","0.08089","0.09848","0.1247","0.2085","1.00105218012209","22000"
"dj_nat[274]","0.0468963541484716","0.0198436991844285","0.01892","0.0332","0.04354","0.05646","0.09563","1.0010688661328","18000"
"dj_nat[275]","0.0221583039036655","0.0137851594270862","0.00650722498660219","0.01329","0.0188","0.026877499651152","0.0582277498502552","1.00102517565762","38000"
"dj_nat[276]","0.00765485883287019","0.00806322955766005","0.001194","0.00288","0.005207","0.009319","0.02939","1.00100765496837","67000"
"dj_nat[277]","0.128131928013762","0.0431938865771031","0.0704322498762173","0.0976","0.119","0.1492","0.2371","1.00156360495573","2600"
"dj_nat[278]","0.201449513034273","0.045470567420214","0.1365","0.1692","0.1935","0.2252","0.3121","1.00107090794185","18000"
"dj_nat[279]","0.074449239248379","0.0313378641912552","0.039","0.05501","0.06645","0.08373","0.1611","1.00105652943455","21000"
"dj_nat[280]","0.104159775836972","0.0450150467386616","0.04584","0.07226","0.0941","0.1253","0.2196","1.00108154621847","16000"
"dj_nat[281]","0.138167975916369","0.0416295170363112","0.08302","0.1089","0.1293","0.1581","0.243477496418534","1.00120004079359","7000"
"dj_nat[282]","0.0345669854307265","0.0186959550768307","0.0102722491515355","0.02182","0.03078","0.04272","0.0819077498935492","1.0009861360309","76000"
"dj_nat[283]","0.0275441977239645","0.0140036500025758","0.01067","0.01848","0.02438","0.03266","0.064","1.00118568608117","7500"
"dj_nat[284]","0.00637525258700543","0.00642646084558905","0.001281","0.002856","0.00448","0.007383","0.02363","1.0009862974379","76000"
"dj_nat[285]","0.258498352520842","0.0460763351030044","0.1896","0.2265","0.2513","0.2825","0.3703","1.00147453737374","3100"
"dj_nat[286]","0.170281411935953","0.0147733643489241","0.1438","0.1602","0.1695","0.1794","0.2018","1.00106087559852","20000"
"dj_nat[287]","0.150455978430594","0.0225662544473435","0.1131","0.1353","0.1482","0.163","0.2008","1.0011473905133","9300"
"dj_nat[288]","0.123107430329496","0.0572848611600981","0.0496","0.08045","0.1108","0.1526","0.265577496716606","1.00156335597454","2600"
"dj_nat[289]","0.126625110361254","0.0245757100138926","0.093852249907105","0.1111","0.1223","0.1364","0.1879","1.00128069718347","5100"
"dj_nat[290]","0.0660570178642318","0.0241004183110394","0.0311","0.04942","0.0622","0.07795","0.1243","1.00108612558984","15000"
"dj_nat[291]","0.0300138634114066","0.0159194463284679","0.01155","0.01969","0.02614","0.03559","0.0725077498797481","1.00107405840849","17000"
"dj_nat[292]","0.0105009929601694","0.00584453038071223","0.00502622498265475","0.007557","0.009298","0.01158","0.0246477496462132","1.00118880172243","7400"
"dj_nat[293]","0.202323487495038","0.0543885438012917","0.1257","0.1634","0.1923","0.2308","0.333977497389133","1.00179180481356","1900"
"dj_nat[294]","0.18319817573111","0.0518118044406778","0.1153","0.1465","0.1722","0.2079","0.3134","1.00139932289949","3600"
"dj_nat[295]","0.220496894270213","0.0239996839349734","0.1774","0.204","0.2191","0.2354","0.2715","1.00104014110072","27000"
"dj_nat[296]","0.106409521767897","0.0146969409691926","0.08298","0.09673","0.105","0.114","0.1386","1.00111158701111","12000"
"dj_nat[297]","0.178610089982797","0.0270885651986163","0.1388","0.1606","0.1744","0.1915","0.2442","1.00160659917547","2400"
"dj_nat[298]","0.0900110088659521","0.0246143847970864","0.05099","0.07301","0.08704","0.1035","0.1464","1.00102418870051","39000"
"dj_nat[299]","0.0299297751621014","0.013567419993908","0.01349","0.02145","0.02713","0.03463","0.0653577498665921","1.00105652570361","21000"
"dj_nat[300]","0.00632898177848353","0.00785426433218053","0.001187","0.002404","0.003902","0.00695","0.0271077496783233","1.001684953631","2100"
"dj_nat[301]","0.572073534471351","0.0631707360677389","0.4689","0.5277","0.5652","0.6085","0.7166","1.00139520088611","3700"
"dj_nat[302]","0.370707913193066","0.072803390566206","0.2688","0.3179","0.3568","0.4094","0.5484","1.00254030776864","970"
"dj_nat[303]","0.342510784702924","0.0351397331669811","0.282322496912177","0.3183","0.3396","0.3631","0.4193","1.00128813558257","5000"
"dj_nat[304]","0.248585066428477","0.0941276332859518","0.09811","0.1797","0.2378","0.3055","0.4608","1.00208337275554","1400"
"dj_nat[305]","0.225645267963478","0.0272621374942693","0.184","0.2076","0.2219","0.2391","0.2889","1.00132901596899","4400"
"dj_nat[306]","0.0566606964800847","0.0299051369164027","0.01809","0.03562","0.05029","0.070437499866897","0.1331","1.00100880856481","64000"
"dj_nat[307]","0.0447562876802964","0.0162104187134682","0.0247","0.03478","0.04154","0.05039","0.08649","1.00127913346504","5100"
"dj_nat[308]","0.0451071813153368","0.0255728478463328","0.01661","0.027322499656918","0.0382649996733307","0.05544","0.1119","1.00117417692825","7900"
"dj_nat[309]","0.0532808313351859","0.0230303771351355","0.0207522495799391","0.03731","0.04922","0.06449","0.1103","1.00106064106247","20000"
"dj_nat[310]","0.00745065285166071","0.00715257049063818","0.001174","0.00298","0.00541349997690958","0.00942374999005138","0.0265377496714131","1.00099550676096","76000"
"dj_nat[311]","0.00361916268360461","0.00395774823386219","0.001051","0.00159","0.002446","0.00405774997689416","0.01369","1.00106997577236","18000"
"dj_nat[312]","0.137111139605664","0.0190606902103536","0.1037","0.1241","0.1359","0.1486","0.1773","1.00103480383663","30000"
"dj_nat[313]","0.0921366260420802","0.0648546769222297","0.02394","0.03915","0.073544999830036","0.127674992655219","0.2535","1.00157187749433","2600"
"dj_nat[314]","0.0669134438269154","0.0263593567996828","0.0296422497059039","0.0487","0.0623","0.07968","0.1321","1.00103245490506","32000"
"dj_nat[315]","0.0331105602752415","0.019741349099771","0.01038","0.01979","0.02806","0.04066","0.0851732490785969","1.00115581772956","8800"
"dj_nat[316]","0.0142913644964933","0.0108733863078551","0.004742","0.007993","0.01092","0.01645","0.0446754992192425","1.00098606521237","76000"
"dj_nat[317]","0.255506933968506","0.0524384038430061","0.1802","0.2186","0.2466","0.2824","0.3825","1.00120347996865","6900"
"dj_nat[318]","0.0914385129813418","0.0584596748123256","0.02693","0.04968","0.07478","0.1166","0.245","1.00109076196129","14000"
"dj_nat[319]","0.00635142076220723","0.00750277769550868","0.00113","0.002318","0.004028","0.00733074998721082","0.02618","1.00104825478566","24000"
"dj_nat[320]","0.0868688247982004","0.0295263201464992","0.0497822498248752","0.0680724998622859","0.08041","0.09778","0.164577494701163","1.00110041749573","13000"
"dj_nat[321]","0.0686558607913193","0.0221093474383826","0.03968","0.0552824998304267","0.06482","0.07649","0.124477492993657","1.00115618001548","8800"
"dj_nat[322]","0.0403003979886198","0.0227864222835845","0.00968222499099543","0.02418","0.0359","0.05134","0.0970654996406793","1.00111224440252","12000"
"dj_nat[323]","0.00537392477173482","0.00620798314022249","0.001077","0.001945","0.003422","0.006322","0.02203","1.00098992431521","76000"
"dj_nat[324]","0.12305712240307","0.0393472871663019","0.07472","0.09668","0.1136","0.1386","0.2281","1.00149817516272","2900"
"dj_nat[325]","0.120982780600768","0.03777943535673","0.07283","0.09645","0.1127","0.1357","0.2209","1.00123741062075","6000"
"dj_nat[326]","0.019415721953156","0.0167526012899952","0.001848","0.00780824998799398","0.01486","0.02586","0.0638","1.00108146669962","16000"
"dj_nat[327]","0.0107618468704512","0.0105334223508891","0.00131222493357607","0.004028","0.007664","0.01372","0.03937","1.00101342499707","53000"
"dj_nat[328]","0.023985685007278","0.024800838066493","0.002385","0.00860449995642153","0.01577","0.03029","0.093055499625194","1.00135058299518","4100"
"dj_nat[329]","0.0377146669180892","0.0282956332110147","0.005882","0.01927","0.03057","0.04774","0.112677492259689","1.0011970247019","7100"
"dj_nat[330]","0.00709029923249967","0.00824132302950768","0.001091","0.002146","0.004253","0.008723","0.0299477497088322","1.00103055039006","33000"
"dj_nat[331]","0.00296764534868334","0.0031070420359919","0.00103","0.00137","0.001979","0.003296","0.01114","1.001429867168","3400"
