"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logit_int_MC[1]","0.0316601613092","0.342385175783156","-0.6342075","-0.19685","0.0266","0.2551","0.7246025","1.00096387785929","20000"
"logit_int_MC[2]","-0.62349593445","0.339033876575757","-1.277","-0.8514","-0.62585","-0.3982","0.0476114999999981","1.00107155233656","12000"
"logit_flow_MC[1]","-0.591696979843","0.33916522127104","-1.271025","-0.817025","-0.59075","-0.363","0.0721577499999985","1.00096056639341","20000"
"logit_flow_MC[2]","-0.4828646323695","0.311836640233743","-1.106","-0.686025","-0.47845","-0.277675","0.1233","1.00095461061617","20000"
"sigmap_eff[1]","1.9270821","0.260741397295104","1.485","1.743","1.905","2.087","2.508","1.00103817720513","17000"
"sigmap_eff[2]","1.580200345","0.274707419174817","1.11297498904338","1.386","1.554","1.748","2.185","1.00095023240279","20000"
"shape_lambda","4.1265198","1.04688475129409","2.39697499491412","3.385","4.025","4.749","6.493","1.00094845214806","20000"
"rate_lambda","0.0186786123","0.00505846841509602","0.01029","0.01509","0.01813","0.02172","0.02987","1.00095560804432","20000"
"s[1]","16.61164885","3.45325128135273","10.76","14.19","16.28","18.6924994985514","24.36","1.00096294481819","20000"
"s[2]","9.0739913","1.88728856098635","5.88897499793023","7.728","8.892","10.22","13.29","1.00096217740108","20000"
"s[3]","1.322476375","0.318523400740354","0.8034","1.097","1.287","1.5082499378556","2.04204997614172","1.00095034328395","20000"
"s[4]","4.1587532","0.962038039190344","2.57697499526946","3.475","4.061","4.727","6.334","1.00094965023169","20000"
"Plambda[1,1]","0.538499145","0.039219720308692","0.461","0.5124","0.5387","0.5648","0.6157","1.00096676516097","20000"
"Plambda[1,2]","0.22817557","0.0274490570095156","0.1769","0.2092","0.2271","0.2462","0.284202499571264","1.00100755572412","20000"
"Plambda[1,3]","0.0621117995","0.0158981629135571","0.0354197499655851","0.0508374998155768","0.06056","0.07191","0.0980919992052384","1.00095818012654","20000"
"Plambda[1,4]","0.171213872","0.0291954610217895","0.118597498971815","0.1506","0.1695","0.19","0.232302499475504","1.00095253443909","20000"
"Plambda[2,1]","0.499321545","0.0372003266588904","0.424497499712853","0.475","0.5003","0.525","0.5694","1.00094864281787","20000"
"Plambda[2,2]","0.24932725","0.0270613170814284","0.1975","0.2308","0.249","0.2672","0.3035","1.00095799310456","20000"
"Plambda[2,3]","0.127423636","0.0271909592394737","0.08159","0.1081","0.1247","0.1439","0.1878","1.00096578216854","20000"
"Plambda[2,4]","0.1239274155","0.0258025186412833","0.0798284994501225","0.1058","0.1215","0.139524993282379","0.1811","1.00095076817934","20000"
"Plambda[3,1]","0.659055065","0.0595340742738623","0.5338","0.6206","0.662","0.7001","0.7688","1.00094945589783","20000"
"Plambda[3,2]","0.1801173115","0.0371313918726472","0.1137","0.1537","0.1784","0.2039","0.2592","1.00097835941164","20000"
"Plambda[3,3]","0.04572879143","0.0324417177232595","0.00592262453625393","0.0219874995735567","0.03812","0.0614824998475258","0.127502499044611","1.00094846533441","20000"
"Plambda[3,4]","0.1150988752","0.051691564658614","0.0362292496970816","0.0773074998787258","0.1081","0.1443","0.234502499480423","1.00096754766956","20000"
"Plambda[4,1]","0.51260595","0.0680395968310685","0.3795","0.4663","0.5124","0.5596","0.644804999244106","1.00097894597552","20000"
"Plambda[4,2]","0.169117154","0.0456885153161259","0.0906297499865515","0.1365","0.1652","0.1977","0.2683","1.00095015272262","20000"
"Plambda[4,3]","0.0523888638","0.0170031075917004","0.02506","0.0401774997666411","0.05034","0.06239","0.0909902499866066","1.00096483911791","20000"
"Plambda[4,4]","0.265887815","0.054658526349975","0.1684","0.2273","0.2633","0.3011","0.381002499680173","1.0009960557165","20000"
"Plambda[5,1]","0.615674335","0.0344418269227964","0.546597499777004","0.5931","0.6161","0.6392","0.6813","1.00096661407387","20000"
"Plambda[5,2]","0.17723937","0.025975044269247","0.1295","0.1591","0.1762","0.1941","0.231602499473919","1.00112003289033","8800"
"Plambda[5,3]","0.08961044","0.0201497553858231","0.0547697499777452","0.07525","0.0881849998582526","0.1024","0.1325","1.00106768691904","13000"
"Plambda[5,4]","0.1174759695","0.0228806065039319","0.0767189997457417","0.1015","0.1161","0.1317","0.166702499269185","1.00095446897136","20000"
"Plambda[6,1]","0.58630902","0.0416899279460184","0.4991","0.5599","0.5881","0.6148","0.6635","1.00105398273065","14000"
"Plambda[6,2]","0.28848363","0.0316654065965028","0.2279","0.2666","0.288","0.31","0.3513","1.00102344984102","20000"
"Plambda[6,3]","0.0412786904","0.0233008843608981","0.0103397498820574","0.02449","0.0365149996576749","0.05272","0.0994302499877434","1.00115021282984","7400"
"Plambda[6,4]","0.0839285995","0.0366674394471359","0.030619749960189","0.05734","0.0776","0.1037","0.1712","1.00119982353701","6000"
"Plambda[7,1]","0.544829535","0.0798009356439526","0.384597499683058","0.4911","0.5456","0.59972499843687","0.69820249982546","1.00099710771124","20000"
"Plambda[7,2]","0.341520705","0.0719747169066796","0.2101","0.2908","0.3384","0.3884","0.490602499751613","1.00116707974073","6900"
"Plambda[7,3]","0.03787248989","0.0281025715075589","0.00461079983064583","0.0178874994757933","0.03106","0.04999","0.110104995577495","1.00096046011426","20000"
"Plambda[7,4]","0.07577686575","0.0404938020668326","0.0191692494272267","0.04614","0.06842","0.0978624999042056","0.1737","1.00095048142116","20000"
"Plambda[8,1]","0.54013233","0.0625877985425068","0.414297499705782","0.4982","0.541","0.5823","0.6603","1.00097118766615","20000"
"Plambda[8,2]","0.2638114525","0.0502924400923416","0.1715974992895","0.2284","0.2616","0.2967","0.368202499669057","1.0010845397138","11000"
"Plambda[8,3]","0.047644602265","0.0326303950318941","0.00651894999252034","0.02385","0.04052","0.0636149994105781","0.130502499066563","1.00102200302516","20000"
"Plambda[8,4]","0.148411405","0.0549040199874883","0.0614894999207018","0.109","0.141349991156703","0.1804","0.273104998215799","1.00133189120307","3900"
"Plambda[9,1]","0.491156625","0.0657563516475669","0.363897499665026","0.4465","0.4919","0.5359","0.618802499803067","1.00095599807845","20000"
"Plambda[9,2]","0.294465415","0.0561163250175423","0.19159749936369","0.2556","0.2923","0.3313","0.4101","1.00095297509858","20000"
"Plambda[9,3]","0.08865783225","0.0401985947435949","0.0286397499574361","0.0596149993708933","0.0825399993942331","0.111","0.18430249933895","1.00095623207215","20000"
"Plambda[9,4]","0.1257197225","0.0465475542451835","0.0516397499763961","0.09215","0.12","0.153","0.2317","1.00095230019295","20000"
"Plambda[10,1]","0.64152725","0.0543803891745346","0.5286","0.6064","0.6441","0.6794","0.741102499835563","1.00098902570027","20000"
"Plambda[10,2]","0.217460949","0.0369992698946619","0.148697499180034","0.1916","0.2159","0.2421","0.293502499584846","1.00094884800779","20000"
"Plambda[10,3]","0.030825344515","0.0225690162857322","0.00390094998749898","0.01467","0.02552","0.04097","0.08863024998625","1.00094873559826","20000"
"Plambda[10,4]","0.110186557","0.0490796621470398","0.0365392496996529","0.0743","0.1029","0.1381","0.2245","1.00100861470725","20000"
"Plambda[11,1]","0.453380475","0.0652195614507961","0.3265","0.4092","0.4531","0.4975","0.5808","1.00099791566159","20000"
"Plambda[11,2]","0.405688475","0.0635677310629851","0.285797499573467","0.361","0.4042","0.4486","0.533902499771755","1.00094845133067","20000"
"Plambda[11,3]","0.02183127441995","0.0203047353037631","0.000792769977841186","0.00723474998704111","0.016","0.03015","0.0750509997402643","1.0009531368138","20000"
"Plambda[11,4]","0.1191002415","0.0514063466253958","0.0419097499709153","0.08125","0.1116","0.1485","0.23890249948999","1.00095085459379","20000"
"Plambda[12,1]","0.536642205","0.0471951337774414","0.440997499723598","0.5053","0.5376","0.5687","0.626002499805332","1.0009485990464","20000"
"Plambda[12,2]","0.356258675","0.0416520121632825","0.2759","0.3274","0.3562","0.3844","0.4389","1.00098298273536","20000"
"Plambda[12,3]","0.0159825739505","0.0155678885089988","0.000502857429806211","0.005119","0.01124","0.0218224995704631","0.059040749814277","1.0009901744077","20000"
"Plambda[12,4]","0.09111621285","0.0452568455184435","0.0263997499538237","0.05738","0.083384999850093","0.1169","0.2004","1.00097719779402","20000"
"Plambda[13,1]","0.526733585","0.0486084312802558","0.4306","0.4941","0.5274","0.5596","0.621502499803922","1.0009626467723","20000"
"Plambda[13,2]","0.392397825","0.0455807297540926","0.3055","0.3614","0.3919","0.4226","0.4833","1.00095269880663","20000"
"Plambda[13,3]","0.015933766593305","0.0162256565243116","0.000497382487982683","0.004737","0.01092","0.02161","0.0589832465128792","1.00123415929233","5300"
"Plambda[13,4]","0.0649350096","0.0380690862519211","0.0128397499050331","0.03643","0.05764","0.08596","0.1572","1.00106874511602","12000"
"Plambda[14,1]","0.508695855","0.0589472744015951","0.391","0.4697","0.5095","0.549","0.6214","1.0009627435682","20000"
"Plambda[14,2]","0.28940061","0.0485256845776655","0.1992","0.2559","0.288","0.3211","0.3887","1.00097097496871","20000"
"Plambda[14,3]","0.02960109594865","0.0268044580432457","0.00112689982656891","0.01006","0.02207","0.04086","0.1019","1.00102343209546","20000"
"Plambda[14,4]","0.1723030105","0.0591069732829082","0.0793392498617156","0.1297","0.1648","0.2069","0.309107496453656","1.00094845177046","20000"
"Plambda[15,1]","0.544826405","0.0590297175213765","0.427197499714668","0.5049","0.546","0.5848","0.6592","1.00099662349599","20000"
"Plambda[15,2]","0.280913125","0.0494534355262467","0.189897499357992","0.2465","0.279","0.3131","0.3831","1.00095080050107","20000"
"Plambda[15,3]","0.0443495358","0.0200537108011226","0.01497","0.0300374996878555","0.04104","0.0551","0.0926104999473674","1.0010003825648","20000"
"Plambda[15,4]","0.129910811","0.0406444016831554","0.06498","0.1006","0.1251","0.1535","0.2224049978093","1.00102204985804","20000"
"Plambda[16,1]","0.572681805","0.0466782090937751","0.477397499744676","0.5418","0.574","0.6048","0.6593","1.00095033469026","20000"
"Plambda[16,2]","0.283592145","0.0354096977695911","0.2162","0.2594","0.2828","0.307","0.3554","1.00095046951198","20000"
"Plambda[16,3]","0.04210804725","0.0260790723229562","0.00810572481791189","0.02331","0.0365049996575812","0.05507","0.108002498872215","1.00101242947917","20000"
"Plambda[16,4]","0.1016179815","0.0436852386801833","0.03597","0.0697974998656765","0.0951649998686492","0.1263","0.2041","1.00099569116543","20000"
"Plambda[17,1]","0.48913071","0.0531200031403668","0.3852","0.4531","0.4887","0.5254","0.5928","1.00094870728472","20000"
"Plambda[17,2]","0.420966885","0.0515651558143819","0.321797499621193","0.3858","0.419649997021327","0.4555","0.52440249976762","1.00094850612976","20000"
"Plambda[17,3]","0.0331349384","0.0183062268516476","0.00910292498794778","0.02006","0.02937","0.04202","0.0787802499845309","1.00096851195625","20000"
"Plambda[17,4]","0.05676694315","0.0271625725358913","0.01942","0.0372174997480798","0.0516049997577754","0.0704124998668623","0.123802499016072","1.00094846880635","20000"
"Plambda[18,1]","0.537588365","0.0422570963299218","0.451397499729967","0.5101","0.5386","0.566","0.6178","1.00094938787955","20000"
"Plambda[18,2]","0.28404673","0.0334257592341015","0.2206","0.261074996408619","0.2833","0.3063","0.3515","1.00103620382934","17000"
"Plambda[18,3]","0.068848834","0.0256874792490418","0.02925","0.0504674998142246","0.06501","0.0835124998877458","0.129","1.00117392318537","6700"
"Plambda[18,4]","0.1095159185","0.0339210320824298","0.0554297499780102","0.08517","0.1052","0.1296","0.186602499347095","1.00096025092507","20000"
"Plambda[19,1]","0.492638035","0.0412916887038612","0.411","0.4644","0.4925","0.5209","0.5736","1.00095763627245","20000"
"Plambda[19,2]","0.39323524","0.0395536647955956","0.317797499616425","0.3662","0.3924","0.4198","0.4728","1.00095137022461","20000"
"Plambda[19,3]","0.008286831006","0.00570796918550929","0.00113694995707429","0.004138","0.007009","0.01106","0.0225707495144367","1.00100930559124","20000"
"Plambda[19,4]","0.105840028","0.0246252115093721","0.0647894999247416","0.08827","0.1037","0.1207","0.16070249924191","1.00095510274833","20000"
"Plambda[20,1]","0.4637931","0.0363810443281844","0.3903","0.4396","0.4639","0.4884","0.534","1.000982778677","20000"
"Plambda[20,2]","0.25726226","0.0289255848370488","0.2022","0.2374","0.2566","0.2765","0.3155","1.00122654824898","5400"
"Plambda[20,3]","0.05417020525","0.0186866030316044","0.0246","0.04068","0.05177","0.06528","0.0968314995470709","1.00099903293309","20000"
"Plambda[20,4]","0.224774395","0.0373567233054879","0.1582","0.1987","0.2223","0.2485","0.305102499600627","1.0011982036252","6000"
"Plambda[21,1]","0.498053095","0.0337429905742158","0.431","0.4756","0.4985","0.5207","0.5626","1.00094885690325","20000"
"Plambda[21,2]","0.41111498","0.0321401524587175","0.3476","0.3895","0.4114","0.4328","0.473","1.00095230441715","20000"
"Plambda[21,3]","0.0215211723","0.0141736017385033","0.00409789995238521","0.0115","0.01827","0.02801","0.0574","1.00109426362052","10000"
"Plambda[21,4]","0.0693110935","0.0285836478369266","0.02835","0.04843","0.0642949998055836","0.084732499889362","0.138702499121722","1.00102919160327","19000"
"Plambda[22,1]","0.555158575","0.0443639277608926","0.466897499738933","0.5254","0.5557","0.5858","0.6394","1.00103654570575","17000"
"Plambda[22,2]","0.235467955","0.0348175500101229","0.1709","0.2115","0.2339","0.258324996371319","0.3073","1.00096074375908","20000"
"Plambda[22,3]","0.01034240781243","0.00937435353686366","0.000373282483982702","0.00353074997344506","0.007748","0.0143","0.0351502499653336","1.00146498186896","2900"
"Plambda[22,4]","0.1990309615","0.040696444592257","0.129697499059854","0.1705","0.1959","0.2235","0.288702499577945","1.00106142525979","13000"
"Plambda[23,1]","0.508753185","0.0436461807643067","0.422397499711425","0.4794","0.5092","0.5383","0.592302499794257","1.00103276545714","18000"
"Plambda[23,2]","0.341436675","0.0385178566993104","0.2687","0.3149","0.3406","0.3671","0.4192","1.00098891905443","20000"
"Plambda[23,3]","0.0208160900905","0.0147565393267856","0.00268494998183467","0.01013","0.01742","0.02786","0.05789","1.00155229670231","2500"
"Plambda[23,4]","0.1289947215","0.0387680923006468","0.06775","0.1008","0.1243","0.152","0.2169","1.00098628908583","20000"
"Plambda[24,1]","0.58020136","0.0401971578065562","0.497997499755239","0.554","0.5818","0.6078","0.65500249981395","1.00095316534171","20000"
"Plambda[24,2]","0.30194831","0.0325307910718797","0.2394","0.2798","0.3017","0.3237","0.367102499668065","1.00096024957971","20000"
"Plambda[24,3]","0.02777827665","0.0199293546154538","0.00354792496906747","0.01332","0.02319","0.03703","0.0785702499844896","1.00094964080146","20000"
"Plambda[24,4]","0.090072233","0.0335301881190589","0.03977","0.06618","0.08479","0.1086","0.1691","1.00094907307491","20000"
"Plambda[25,1]","0.42233377","0.0615647551001434","0.303","0.3798","0.4221","0.464","0.5441","1.00098229932519","20000"
"Plambda[25,2]","0.366496565","0.0566431660230396","0.2611","0.3274","0.3647","0.4036","0.481902499747129","1.00098515412886","20000"
"Plambda[25,3]","0.029256866045","0.0207111354356157","0.00375084988290787","0.01417","0.0245","0.03931","0.0823104999407821","1.00096003467095","20000"
"Plambda[25,4]","0.1819131555","0.0537283149464895","0.09344","0.1432","0.1765","0.2138","0.303602499598654","1.00097221322286","20000"
"Plambda[26,1]","0.56705584","0.0715834316953236","0.425397499713461","0.51937499819483","0.5676","0.6162","0.705602499827291","1.0009485447227","20000"
"Plambda[26,2]","0.260876254","0.0584246361283733","0.1547","0.219974995737506","0.2577","0.2988","0.383504998729249","1.00095125325437","20000"
"Plambda[26,3]","0.040363959585","0.0256183143742286","0.007565","0.0218874995716081","0.03466","0.0528924998227648","0.10460249883558","1.00096052603759","20000"
"Plambda[26,4]","0.131704183","0.0523104851838092","0.0502897499757624","0.09375","0.1246","0.1625","0.2532","1.00096964182487","20000"
"Plambda[27,1]","0.545411085","0.0411223162755646","0.4645","0.5177","0.5455","0.5733","0.6248","1.00098476287122","20000"
"Plambda[27,2]","0.316940595","0.0374566132937823","0.2466","0.2909","0.3158","0.342","0.3936","1.00094860358044","20000"
"Plambda[27,3]","0.016068243625","0.00889974594787397","0.004154","0.00964574999028036","0.01429","0.02049","0.0380702499679921","1.00095619776403","20000"
"Plambda[27,4]","0.1215806425","0.0296727117450244","0.07294","0.1003","0.1183","0.139424993277562","0.1882","1.00099567009402","20000"
"Plambda[28,1]","0.423475035","0.0451656868453496","0.33579749963699","0.3932","0.4233","0.4539","0.512002499761993","1.0009657446785","20000"
"Plambda[28,2]","0.369882015","0.0430026671092468","0.288","0.3402","0.3693","0.3986","0.4561","1.00110154388853","9800"
"Plambda[28,3]","0.0565278817","0.0273458642004938","0.0173897499298901","0.0368874997458259","0.05174","0.07114","0.1227","1.00095282282353","20000"
"Plambda[28,4]","0.1501151505","0.0430934275070116","0.079699749984707","0.119","0.1451","0.1757","0.248","1.00102562519687","19000"
"Plambda[29,1]","0.535061355","0.0624226347355696","0.4121","0.4931","0.535749997666822","0.5775","0.6558","1.00095710271145","20000"
"Plambda[29,2]","0.2220144925","0.0465950796644334","0.1383","0.1894","0.2191","0.2519","0.3212","1.00095156105474","20000"
"Plambda[29,3]","0.04994611425","0.0224198117246239","0.01695","0.03372","0.04661","0.06222","0.1033","1.00110433822349","9600"
"Plambda[29,4]","0.1929780235","0.0500896772288132","0.108197498872928","0.157","0.1882","0.224","0.3026","1.0009490515853","20000"
"Plambda[30,1]","0.56731134","0.0514053548857504","0.4636","0.5335","0.5687","0.602324998443617","0.664802499816692","1.00112184611361","8700"
"Plambda[30,2]","0.246435235","0.0404881900765095","0.171097499287423","0.2185","0.2444","0.2729","0.330402499631202","1.00104643017725","15000"
"Plambda[30,3]","0.03092965213","0.020441848180433","0.00544697499776226","0.01599","0.02638","0.040822499770366","0.0825212496309184","1.00126467637106","4700"
"Plambda[30,4]","0.1553240805","0.0471790838492246","0.0799997499847644","0.1208","0.1499","0.1833","0.2631","1.00097164351755","20000"
"Plambda[31,1]","0.561686795","0.0617302568952924","0.440997499723598","0.52","0.5621","0.604","0.6802","1.00098321978272","20000"
"Plambda[31,2]","0.261348165","0.0510019875864624","0.1695","0.2246","0.2587","0.295","0.3687","1.00095674562276","20000"
"Plambda[31,3]","0.03400395225","0.018830038575598","0.008587","0.02039","0.03021","0.04371","0.0802107498632832","1.00102028738524","20000"
"Plambda[31,4]","0.1429613255","0.0403695013433407","0.0777797499843295","0.114","0.1381","0.1666","0.235","1.00098842891322","20000"
"Plambda[32,1]","0.479930795","0.066267058062941","0.3501","0.4342","0.4803","0.525","0.6095","1.0010434311509","16000"
"Plambda[32,2]","0.315983855","0.0590795776445948","0.2069","0.2753","0.3139","0.3541","0.43750249972147","1.00095696300993","20000"
"Plambda[32,3]","0.02097377705","0.0146091871427741","0.00288987489445156","0.01041","0.0177","0.02787","0.0579717489706516","1.00097486826465","20000"
"Plambda[32,4]","0.1831114355","0.05090696665376","0.09919","0.1468","0.178","0.214","0.2965","1.00106195039883","13000"
"Plambda[33,1]","0.56993324","0.04613351064186","0.474897499743331","0.5396","0.5711","0.602","0.6557","1.00094867571965","20000"
"Plambda[33,2]","0.273930415","0.0352422431069978","0.207597499412747","0.2497","0.273249995425435","0.297","0.3463","1.00108956962911","11000"
"Plambda[33,3]","0.017821472707915","0.0171785054190378","0.000586194631576297","0.00552974998304523","0.01287","0.02445","0.0635704999233287","1.0010296262195","18000"
"Plambda[33,4]","0.138315188","0.0472507327269305","0.064429499924321","0.1039","0.1327","0.1663","0.2459","1.00109974468666","9900"
"Plambda[34,1]","0.601234325","0.0656608973435969","0.4691","0.5578","0.6019","0.6458","0.726502499832259","1.00096590180399","20000"
"Plambda[34,2]","0.218663297","0.0508279616189151","0.1283","0.1827","0.2154","0.2512","0.327402499627824","1.00095926575266","20000"
"Plambda[34,3]","0.03792674105","0.0229295896036184","0.00752887495951378","0.02154","0.03329","0.04916","0.0944702499871","1.00096197949368","20000"
"Plambda[34,4]","0.1421756285","0.0466865798330935","0.0671694999274087","0.1081","0.137","0.1699","0.248702499510081","1.00096422664752","20000"
"Plambda[35,1]","0.485417875","0.0736501398175124","0.3428","0.4347","0.4849","0.5355","0.6314","1.00095778169691","20000"
"Plambda[35,2]","0.341211205","0.0663706060452616","0.2193","0.2945","0.3384","0.3851","0.4791","1.00094888942333","20000"
"Plambda[35,3]","0.0399575957","0.0203330977928656","0.01156","0.02518","0.03632","0.05047","0.089731249660564","1.00095967424319","20000"
"Plambda[35,4]","0.133413785","0.0455603362158971","0.0619194999212526","0.1006","0.1277","0.1605","0.237302499486552","1.00101565300415","20000"
"Plambda[36,1]","0.555033555","0.0605112757284664","0.43359749971888","0.5151","0.5561","0.5963","0.6708","1.00114417626764","7700"
"Plambda[36,2]","0.26786378","0.044175824104179","0.1852","0.2374","0.2663","0.2968","0.36000249966152","1.00097258832159","20000"
"Plambda[36,3]","0.042982817891736","0.0373926538800779","0.00183974933525638","0.0156","0.03288","0.05992","0.141202499137265","1.00094852082885","20000"
"Plambda[36,4]","0.13411939105","0.061824277965674","0.03678","0.08931","0.1265","0.171","0.2755","1.0011745047322","6600"
"Plambda0[1]","0.529922235","0.0876284482879404","0.35489749965653","0.4702","0.5315","0.5905","0.698502499825535","1.00097397916738","20000"
"Plambda0[2]","0.289504961","0.0813792541142304","0.141697499139508","0.2325","0.285149995616342","0.342624997264039","0.4596","1.00099174080736","20000"
"Plambda0[3]","0.03579264755","0.0178988532409201","0.01115","0.02299","0.03243","0.04498","0.0800102499847688","1.00095553706185","20000"
"Plambda0[4]","0.1447800955","0.049779761642452","0.0661897499815852","0.109074991402369","0.1383","0.1733","0.259902499531188","1.00096857006464","20000"
"mup_recap[1]","0.1988959025","0.0354562384112811","0.1341","0.1745","0.197","0.2217","0.272902499553515","1.00095015385317","20000"
"mup_recap[2]","0.311136755","0.02992996589896","0.255","0.291","0.3103","0.3302","0.373","1.00119274929506","6100"
"mup_recap[3]","0.107621012","0.034476472638368","0.0513094999049649","0.08308","0.1042","0.1277","0.184402499339308","1.00095360606509","20000"
"mup_recap[4]","0.175645963","0.0346540825324296","0.114","0.1514","0.1735","0.1973","0.249802499512238","1.00103839642388","17000"
"sigmap_recap[1]","1.261052295","0.197730040199189","0.926894999473979","1.12","1.243","1.381","1.70102499283787","1.00094860998499","20000"
"sigmap_recap[2]","0.663830285","0.143582951872854","0.413397499705142","0.5635","0.6538","0.7522","0.976102499875149","1.00176185892669","1800"
"sigmap_recap[3]","1.16669527","0.393006633567843","0.508297499760199","0.88657499894252","1.131","1.408","2.027","1.00097781002639","20000"
"sigmap_recap[4]","0.97935161","0.236131679653355","0.575284992368304","0.81347499884749","0.958449998695811","1.122","1.50102499188397","1.00097054588545","20000"
"pi_MC[1,1]","0.60978981","0.0889321387318942","0.436397499720684","0.5485","0.61","0.6727","0.7788","1.00097751484643","20000"
"pi_MC[1,2]","0.708663425","0.152040237008013","0.382297499681151","0.6053","0.7248","0.8269","0.9506024998718","1.00099521187233","20000"
"pi_MC[2,1]","0.862086165","0.0652801949773864","0.711097499828595","0.8224","0.871","0.9113","0.9614","1.00095731196645","20000"
"pi_MC[2,2]","0.849555725","0.0887686720249944","0.634197499807809","0.7985","0.864849998554663","0.9172","0.9754","1.00096960716674","20000"
"pi_MC[3,1]","0.826813595","0.106217518859845","0.577294999155359","0.763974998772812","0.8458","0.9093","0.9753","1.0009524133323","20000"
"pi_MC[3,2]","0.69118377","0.12503022661127","0.4338","0.6059","0.6989","0.784724998805365","0.9102","1.00095080301462","20000"
"pi_MC[4,1]","0.10255189","0.0391658791811508","0.0446697499727126","0.074517499874185","0.09597","0.1236","0.195704997510617","1.00099451388838","20000"
"pi_MC[4,2]","0.07064003977","0.0685127544927865","0.0044479749972596","0.02452","0.0504149997520579","0.0935849995993233","0.2585","1.0010092307791","20000"
"pi_MC[5,1]","0.956591685","0.0390289203564739","0.853697499857228","0.94","0.9676","0.9849","0.9978","1.00098393313726","20000"
"pi_MC[5,2]","0.87392426","0.0916512595391965","0.646694999246019","0.8238","0.8945","0.9443","0.989","1.00097599963317","20000"
"pi_MC[6,1]","0.977914165","0.0200374906588717","0.924092498812781","0.9698","0.9838","0.9922","0.9988","1.00107500318272","12000"
"pi_MC[6,2]","0.901723275","0.0760892516488709","0.7056","0.8638","0.9208","0.9591","0.992702499877237","1.00097785030671","20000"
"pi_MC[7,1]","0.4781526","0.288130604162874","0.0840292498694356","0.2185","0.421249997032641","0.738024998729775","0.9815","1.00133407534834","3900"
"pi_MC[7,2]","0.511891767","0.237055116581994","0.1322","0.3131","0.4899","0.701549994655201","0.951302499871895","1.00094869355182","20000"
"pi_MC[8,1]","0.905882555","0.0627886612532157","0.748397499837138","0.8722","0.9193","0.9532","0.9875","1.00100224904841","20000"
"pi_MC[8,2]","0.34663750155","0.228127387461829","0.0503194999030947","0.1659","0.290449995696333","0.4842","0.8863024998625","1.00096631096248","20000"
"pi_MC[9,1]","0.63604191","0.153054750714859","0.3291","0.52677499822019","0.643","0.750424998750763","0.905402499865401","1.00094942667033","20000"
"pi_MC[9,2]","0.2819384479","0.152512630792878","0.0663569973521819","0.1668","0.2528","0.3706","0.645104999244457","1.00103895439981","17000"
"pi_MC[10,1]","0.78499442","0.106203427427101","0.5467","0.7186","0.7988","0.8651","0.949002499871584","1.00095410100862","20000"
"pi_MC[10,2]","0.520497047","0.182986409863108","0.1957","0.3812","0.5133","0.6535","0.876302499860931","1.00094854844092","20000"
"pi_MC[11,1]","0.5593169075","0.149637918537029","0.272197499552151","0.4514","0.560449997769649","0.668524998597729","0.8428","1.00100959149185","20000"
"pi_MC[11,2]","0.2198065098","0.143745218559246","0.0423497499712175","0.1149","0.1837","0.2881","0.596907498162988","1.00095017087732","20000"
"pi_MC[12,1]","0.75877745","0.0580848384255328","0.6366","0.7204","0.762","0.8001","0.8619","1.00103355152667","18000"
"pi_MC[12,2]","0.4710247623","0.243599037867321","0.0965682493813062","0.2714","0.4398","0.6579","0.9466","1.00100618040009","20000"
"pi_MC[13,1]","0.27007076","0.0453898957495411","0.1876","0.2382","0.2679","0.2997","0.365504998666691","1.00099499779268","20000"
"pi_MC[13,2]","0.30874663115","0.21268668361484","0.0537277481606599","0.1474","0.2484","0.415724997745084","0.8617","1.00096764641186","20000"
"pi_MC[14,1]","0.86431709","0.0749079959905821","0.686892498402693","0.8221","0.8769","0.9205","0.9714","1.00115770505249","7200"
"pi_MC[14,2]","0.15140602232","0.152417762876882","0.0145894996655652","0.0534249992979938","0.10124998765432","0.189424995051682","0.611717490244596","1.00113184061183","8200"
"pi_MC[15,1]","0.2174187735","0.0571110844038072","0.120894995963345","0.1764","0.2126","0.2524","0.343602499645367","1.00097557802938","20000"
"pi_MC[15,2]","0.106012442645","0.0796321690308287","0.01342","0.04884","0.08574","0.1411","0.3143","1.00095444906417","20000"
"pi_MC[16,1]","0.67134855","0.0717973821117553","0.525397499768005","0.6229","0.6737","0.722","0.8046","1.001146342651","7600"
"pi_MC[16,2]","0.568968555","0.170040571845415","0.2596","0.4414","0.5656","0.694424998650027","0.8916","1.00103130922654","18000"
"pi_MC[17,1]","0.229415326","0.0546256216026005","0.135697499101443","0.1901","0.2252","0.2641","0.347102499648943","1.00096098467968","20000"
"pi_MC[17,2]","0.11990502775","0.0781703386990519","0.02486","0.06434","0.1006","0.1556","0.321","1.00120815562461","5800"
"pi_MC[18,1]","0.845327235","0.0577683670616231","0.7192","0.8089","0.8513","0.8876","0.9401","1.00099529817116","20000"
"pi_MC[18,2]","0.5305670805","0.220685463035609","0.160392493153195","0.3535","0.514299990278048","0.7009","0.9473","1.00094877254846","20000"
"pi_MC[19,1]","0.332129495","0.0561665243758949","0.228397499466243","0.2923","0.3305","0.3693","0.448","1.00100801221618","20000"
"pi_MC[19,2]","0.4359747815","0.139963790908401","0.198497499385816","0.3316","0.4252","0.5289","0.735204999337033","1.00095244072065","20000"
