"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"p_recap[25,2]","0.339328977","0.0828505680592768","0.194894997497026","0.2802","0.333249996249062","0.3919","0.516702499764158","1.00151115158509","2700"
"p_recap[25,3]","0.0981747406385","0.0773310065532226","0.00681322327599276","0.04498","0.0826","0.1294","0.303002499597859","1.00109601332199","10000"
"p_recap[25,4]","0.3902318225","0.154736562726964","0.1549","0.2724","0.367049996594469","0.4856","0.745302499836489","1.00105287287015","14000"
"p_recap[26,1]","0.205496804","0.0738952046375068","0.0929989997902632","0.1523","0.1942","0.2471","0.380002499679332","1.00269385801905","860"
"p_recap[26,2]","0.3363017805","0.101025129270108","0.16769749927297","0.2643","0.326","0.3974","0.566","1.00166572974748","2100"
"p_recap[26,3]","0.189280495295","0.149834335417157","0.03107","0.0931749995975027","0.143549991292232","0.2329","0.629824980668821","1.0013063811684","4200"
"p_recap[26,4]","0.2426611035","0.0946127744205901","0.0970084995475428","0.1738","0.228749994535519","0.2979","0.46170499894442","1.00096165139181","20000"
"p_recap[27,1]","0.38776091","0.0599494030872571","0.27829749956197","0.3457","0.3848","0.4268","0.5143","1.00153140926892","2600"
"p_recap[27,2]","0.34887349","0.0620687056207133","0.2373","0.3052","0.3459","0.3887","0.479102499745652","1.0009916382348","20000"
"p_recap[27,3]","0.22208254805","0.164397769003015","0.04848","0.112","0.1696","0.2761","0.70041249565185","1.00207303779648","1300"
"p_recap[27,4]","0.1543192178","0.0839769689488145","0.0383894998729702","0.0934074998996297","0.1387","0.1974","0.359502499661049","1.00105118388035","15000"
"p_recap[28,1]","0.313781085","0.0616512837722161","0.202","0.2707","0.3104","0.354","0.442","1.00098033306074","20000"
"p_recap[28,2]","0.2465235775","0.0510368039416098","0.155697499216914","0.2105","0.2435","0.2796","0.35480249965656","1.0009984604887","20000"
"p_recap[28,3]","0.18918363955","0.125271459906782","0.0444892497533463","0.1044","0.154","0.2353","0.534304999087816","1.00096085925435","20000"
"p_recap[28,4]","0.2672984155","0.075473171464865","0.1408","0.2123","0.2606","0.3146","0.4337","1.00104938510144","15000"
"p_recap[29,1]","0.2669681875","0.0725689159965773","0.146897499169982","0.2146","0.2596","0.3104","0.43080499886873","1.0010639482509","13000"
"p_recap[29,2]","0.3364132075","0.0929418955155534","0.1798","0.2702","0.3281","0.39432499762272","0.541202499774833","1.00098963609979","20000"
"p_recap[29,3]","0.099705561236","0.0639094721589306","0.0160397499239869","0.0546374998284041","0.08809","0.1297","0.25920749577145","1.00121327462218","5700"
"p_recap[29,4]","0.251667973","0.0909224605703843","0.109397498885298","0.1856","0.2393","0.304224996918737","0.4665","1.00129280229981","4400"
"p_recap[30,1]","0.348075885","0.0643305062522324","0.231697499473847","0.3031","0.344749996374184","0.3898","0.482602499747496","1.00095473675946","20000"
"p_recap[30,2]","0.252389327","0.0640666787607524","0.1431","0.2068","0.2472","0.292","0.3918","1.00115334850584","7300"
"p_recap[30,3]","0.14153139075","0.0828862715512711","0.0339792496770121","0.0847474998893729","0.1236","0.1779","0.356904998634574","1.00104377943767","16000"
"p_recap[30,4]","0.165507034","0.0609094092590764","0.0701192498435277","0.1212","0.1577","0.201","0.3061","1.00118878762424","6200"
"p_recap[31,1]","0.313496975","0.0831381985392527","0.1749","0.2539","0.305349995906337","0.36412499742557","0.4957","1.0019050569526","1600"
"p_recap[31,2]","0.44361009","0.111110791512757","0.2566","0.3627","0.433","0.5117","0.6903","1.00131847867135","4100"
"p_recap[31,3]","0.1915552067","0.145277934357976","0.0402897499697456","0.09901","0.148","0.23462499600483","0.614414992863473","1.00095496908141","20000"
"p_recap[31,4]","0.280657597","0.101853846565697","0.1251","0.2062","0.2661499953034","0.339024997234989","0.519202499765293","1.00177144920026","1800"
"p_recap[32,1]","0.3383055095","0.105745888618936","0.1644","0.2611","0.3269","0.4031","0.577002499788802","1.00098846896496","20000"
"p_recap[32,2]","0.264989873","0.0781373343831558","0.1343","0.2089","0.2584","0.3133","0.4381","1.00094860228883","20000"
"p_recap[32,3]","0.1793597685","0.117867724777188","0.0427489995435785","0.1006","0.1469","0.2244","0.503307497821488","1.00158916486602","2300"
"p_recap[32,4]","0.378069738","0.114799600216342","0.1882","0.2936","0.3664","0.451124997922015","0.630009996906054","1.00107068732502","12000"
"p_recap[33,1]","0.420431655","0.0553259119426656","0.3159","0.3821","0.4194","0.4574","0.53300249977137","1.0011139859507","9100"
"p_recap[33,2]","0.42933462","0.0681528336233509","0.302997499597685","0.3816","0.4272","0.4746","0.5674","1.00103452598533","17000"
"p_recap[33,3]","0.111571975333","0.0895810713076351","0.00828894999411778","0.0522","0.09305","0.143","0.348604998602077","1.00095148002527","20000"
"p_recap[33,4]","0.1826876555","0.0702553057254571","0.0719989997290676","0.131974992894587","0.1734","0.224224995819553","0.3439","1.00097189045487","20000"
"p_recap[34,1]","0.3015275965","0.0834161896074294","0.1645","0.241274996113855","0.2931","0.352424997340111","0.4869","1.00111653440945","8900"
"p_recap[34,2]","0.4010647615","0.114739237719826","0.2099","0.3189","0.3887","0.4717","0.659302499815163","1.00095750234148","20000"
"p_recap[34,3]","0.10760797972835","0.0930796087633492","0.00726969975833433","0.0476774998033526","0.0875499994288978","0.1375","0.356709994537253","1.00104315382944","16000"
"p_recap[34,4]","0.2400688705","0.098789132833817","0.0945684995358641","0.1694","0.224","0.2935","0.477507497703829","1.00110065260331","9900"
"p_recap[35,1]","0.4033520795","0.140150590409567","0.183997499337399","0.2986","0.3859","0.4894","0.720604999323604","1.00108785631064","11000"
"p_recap[35,2]","0.35517209","0.101779049836846","0.1843","0.28157499667012","0.3448","0.4186","0.580402499790039","1.00102095506266","20000"
"p_recap[35,3]","0.084966479842","0.0627381177239452","0.00582892498117607","0.03911","0.073854998476745","0.1163","0.236602499485033","1.0012580578965","4900"
"p_recap[35,4]","0.2185722035","0.0885226766352753","0.0848894999425638","0.1539","0.2051","0.2688","0.428702499715754","1.00132918927208","3900"
"n_tot[1]","268.0785","34.3137043943883","215","243","263","288","349","1.00104196558931","16000"
"n_tot[2]","299.3776","17.6172738145501","274","287","296","309","342","1.00116482847582","6900"
"n_tot[3]","170.71495","21.3336975892634","141","155","167","182","223","1.00104732735857","15000"
"n_tot[4]","189.1617","52.5324741103235","108","151","182","219","313","1.00132955658687","3900"
"n_tot[5]","243.3237","12.1064010571816","228","235","241","249","274","1.00161065406335","2300"
"n_tot[6]","240.98365","4.88745097533999","235","237","240","243","253","1.00104058638575","16000"
"n_tot[7]","111.1023","32.845148422541","63","88","106","129","190","1.00120135762427","5900"
"n_tot[8]","54.30025","6.07472180842485","47","50","53","57","70","1.0012996471289","4300"
"n_tot[9]","60.49405","14.578463265278","41","50","58","67","97","1.00121676143308","5600"
"n_tot[10]","135.2791","18.4387039262559","111","122","132","144","182","1.00201563418577","1400"
"n_tot[11]","73.9055","18.7850209901581","48","60","70","83","120","1.00094944256476","20000"
"n_tot[12]","148.46095","9.82257599855875","133","141","147","154","171","1.00098589105123","20000"
"n_tot[13]","262.98685","34.8901424929687","206","238","259","284","343","1.00096424611037","20000"
"n_tot[14]","74.6031","12.0212268876681","60","66","72","80","105","1.00109909685883","10000"
"n_tot[15]","180.77895","37.9806004849602","123","154","175","201","272","1.00097325307582","20000"
"n_tot[16]","239.7601","24.0510638158385","202","223","237","254","295","1.00098169843369","20000"
"n_tot[17]","269.9904","54.0611740379999","187","232","262","300","398","1.00131038512665","4100"
"n_tot[18]","195.8917","14.1972902084328","174","186","194","204","229","1.0009496762749","20000"
"n_tot[19]","327.97325","46.0037471481953","254","295","323","354.249735605042","433","1.00097224720514","20000"
"n_tot[20]","216.81665","7.31497151176345","205","212","216","221","233","1.00106943178578","12000"
"n_tot[21]","403.0339","24.1786906437065","361","386","401","418","456","1.00095578445678","20000"
"n_tot[22]","169.14725","17.6791485952308","141","157","167","179","210","1.00098904216446","20000"
"n_tot[23]","216.1234","17.7054439813671","186","204","215","227","255","1.00094855122107","20000"
"n_tot[24]","213.63575","11.2642494691526","197","206","212","220","241","1.00197883764635","1500"
"n_tot[25]","122.7796","24.0892971784552","85","105","120","136","179","1.00118854336425","6300"
"n_tot[26]","173.24195","42.2053157153365","110","144","167","196","273","1.00356069994463","630"
"n_tot[27]","514.05525","62.6299003883818","408","470","508","551","653","1.00126964939606","4700"
"n_tot[28]","282.4946","32.5026551526117","228","259","279","302","355","1.00104629342923","15000"
"n_tot[29]","265.1798","50.2523794167187","185","230","259","294","382","1.00128111881308","4500"
"n_tot[30]","333.861","45.0305503688699","259","302","329","361","435","1.00094845160235","20000"
"n_tot[31]","295.0571","54.4689194196942","207","256","289","327","417","1.00216965633532","1200"
"n_tot[32]","176.19785","34.8292945573905","122","151","172","196","257","1.00098651516266","20000"
"n_tot[33]","306.40975","26.7889797754482","261","287","304","323","366","1.00105044481366","15000"
"n_tot[34]","271.01585","56.2809468295115","181","231","264","303","400","1.00105177610638","15000"
"n_tot[35]","223.576","54.3092975372537","143","185","215","254","352","1.00102560931734","19000"
"n_1SW[1]","233.7739","33.6267961135289","183","209","229","253","313","1.00106805921082","13000"
"n_1SW[2]","228.02605","16.4116677561858","206","216","225","236","269","1.00132334314033","4000"
"n_1SW[3]","87.9688","13.793982030473","73","79","84","93","124","1.00095068745586","20000"
"n_1SW[4]","173.5199","52.1066891995929","94","136","166","203","296","1.001352311527","3700"
"n_1SW[5]","157.1924","6.7520783295285","151","153","155","160","175","1.00097390086476","20000"
"n_1SW[6]","199.0714","3.59074459023969","196","197","198","200","209","1.00128259113452","4500"
"n_1SW[7]","86.4246","30.9362662173116","43.9747187956826","65","81","102","162","1.00096572832319","20000"
"n_1SW[8]","46.9551","2.93075305265947","44","45","46","48","55","1.00151179116043","2700"
"n_1SW[9]","47.3207","13.4561623401788","32","38","44","53","82","1.00126872641609","4700"
"n_1SW[10]","120.5327","17.6252251939701","99","108","117","129","166","1.00215439204404","1200"
"n_1SW[11]","55.9636","16.2617464394161","36","45","52","63","98","1.00101026670957","20000"
"n_1SW[12]","142.30515","9.03220418907399","128","136","141","148","164","1.00094918452373","20000"
"n_1SW[13]","252.41135","34.0046519905049","197","228","248","272","331","1.00100775091478","20000"
"n_1SW[14]","63.1565","5.13263333448312","57","59","62","65","76","1.00142790187705","3100"
"n_1SW[15]","162.6245","37.2913707453427","107","136","157","183","251.024951571199","1.00094957260855","20000"
"n_1SW[16]","204.9254","21.0594612914361","172","190","202","217","254","1.0014382656672","3100"
"n_1SW[17]","235.2084","51.6570768832268","157","199","228","263","358.024966019175","1.00127506860364","4600"
"n_1SW[18]","177.50915","11.1797032861243","161","169","176","184","203","1.00095738108645","20000"
"n_1SW[19]","287.5233","44.2080340506534","217","256","282","313","390","1.00095482116186","20000"
"n_1SW[20]","183.08465","5.16026315155435","175","179","182","186","195","1.00094885315495","20000"
"n_1SW[21]","325.70645","19.8330846304804","292","312","324","338","369","1.00095070489113","20000"
"n_1SW[22]","140.7936","12.8219116792682","120","132","139","148","170.02492858524","1.00102535816975","20000"
"n_1SW[23]","176.56175","15.7381279500158","151","165","175","186","212","1.00097625355506","20000"
"n_1SW[24]","182.84245","4.6964806870722","176","179","182","185","194","1.00104403701013","16000"
"n_1SW[25]","98.76345","22.0265124897275","66","83","95","111","151","1.00171466647361","2000"
"n_1SW[26]","145.0899","41.2297127379105","84","116","139","167","244","1.00338069566689","660"
"n_1SW[27]","486.7032","61.4300821463689","384","444","481","523","624.024980489329","1.00129533296235","4300"
"n_1SW[28]","206.1868","26.468504582744","164","187","203","221","267","1.00119949698138","6000"
"n_1SW[29]","208.73455","46.8664987996008","137","176","202","235","319","1.00109661369787","10000"
"n_1SW[30]","265.79875","41.0831405768776","199","237","261","290","359","1.00095366143709","20000"
"n_1SW[31]","233.15675","49.9812853564391","155","198","226","261","349","1.00178870044252","1800"
"n_1SW[32]","126.1537","32.1711847087775","79","103","121","144","203","1.00098377790741","20000"
"n_1SW[33]","274.1223","25.1955468979972","231","256","272","289","331","1.00115566716084","7200"
"n_1SW[34]","221.3258","52.6362003077648","140","184","214","251","346","1.00129018924923","4400"
"n_1SW[35]","180.43285","52.0965074950534","106","143","171","208","306","1.0009693687091","20000"
"n_MSW[1]","34.3046","7.07317611338899","27","29","32","37","53","1.00096987730648","20000"
"n_MSW[2]","71.35155","6.36106797297339","64","67","70","74","88","1.0010395194016","16000"
"n_MSW[3]","82.74615","16.3725353312539","62","71","79","91","123","1.00106887165643","12000"
"n_MSW[4]","15.6418","8.11622981558069","5","10","14","20","36","1.00099040748405","20000"
"n_MSW[5]","86.1313","9.98437001979767","75","79","84","90","112","1.00204786565879","2100"
"n_MSW[6]","41.91225","3.28876735830263","39","40","41","43","51","1.00098143296361","20000"
"n_MSW[7]","24.6777","11.3918484637293","10","17","22","30","54","1.00151440032857","2700"
"n_MSW[8]","7.34515","5.26815044849304","2","4","6","9","21","1.00096899915271","20000"
"n_MSW[9]","13.17335","5.64569689871619","6","9","12","16","27","1.00095589301086","20000"
"n_MSW[10]","14.7464","5.36930428560587","8","11","13","17","28","1.00098087247979","20000"
"n_MSW[11]","17.9419","9.55122953809008","6","11","16","23","41","1.00106295167704","13000"
"n_MSW[12]","6.1558","3.85608218642853","3","3","5","7","17","1.00106658753004","13000"
"n_MSW[13]","10.5755","7.81635173963697","3","5","8","14","31","1.00105406149483","14000"
"n_MSW[14]","11.4466","10.8609643433409","1","4","8","16","40","1.00159458013548","2300"
"n_MSW[15]","18.15445","7.48207820543287","8","13","17","22","37","1.00144835812633","3000"
"n_MSW[16]","34.8347","11.2712034810572","21","27","32","40","63","1.00172359136872","1900"
"n_MSW[17]","34.782","15.7941491938451","13","23","32","43","74","1.00105644919763","14000"
"n_MSW[18]","18.38255","8.93968687357504","9","12","16","22","42","1.00095056845823","20000"
"n_MSW[19]","40.44995","12.480407967156","23","32","38","47","71","1.00097414907825","20000"
"n_MSW[20]","33.732","5.24065351100997","27","30","33","36","47","1.00116389517455","7000"
"n_MSW[21]","77.32745","13.9174678477468","56","67","75","85","110","1.00095487214867","20000"
"n_MSW[22]","28.35365","12.3068336539188","13","19","26","34","59","1.00138747238201","3400"
"n_MSW[23]","39.56165","8.27109544307714","28","34","38","44","60","1.00105227344638","14000"
"n_MSW[24]","30.7933","10.2048117091449","17","23","29","36","56","1.00172176939392","1900"
"n_MSW[25]","24.01615","9.85077362771845","11","17","22","29","49","1.0014942055346","2800"
"n_MSW[26]","28.15205","9.50411212080646","15","21","26","33","51","1.00098382094969","20000"
"n_MSW[27]","27.35205","12.5359709765904","11","18","25","33","58","1.00095098767587","20000"
"n_MSW[28]","76.3078","18.8593250904465","49","63","73","86","122","1.00096528953926","20000"
"n_MSW[29]","56.44525","17.6054707425704","31","44","54","66","99","1.00128968040534","4400"
"n_MSW[30]","68.06225","19.1662318195207","40","54","65","78","114","1.000961002051","20000"
"n_MSW[31]","61.90035","20.7981837692599","32","47","58","73","112","1.00164227900175","2200"
"n_MSW[32]","50.04415","13.8056774775464","30","40","48","57","84","1.00098962731502","20000"
"n_MSW[33]","32.28745","9.35776153161343","20","26","30","37","56","1.00099342303516","20000"
"n_MSW[34]","49.69005","19.3645534493831","23","36","46","60","96","1.00147669894004","2800"
"n_MSW[35]","43.14315","15.7677769269152","21","32","40","51","81","1.00231184742545","1100"
"n[1,1]","165.70135","26.3018202310196","125","147","162","180","227","1.00104237462226","16000"
"n[1,2]","68.07255","9.17759216283854","54","61","67","73","90","1.00108658777552","11000"
"n[1,3]","6.5146","1.93516771461912","5","5","6","7","12","1.00095787049211","20000"
"n[1,4]","27.79","5.80304952324108","22","24","26","30","43","1.00097045084003","20000"
"n[2,1]","152.5807","12.1557219279144","136","144","150","159","182","1.00115913642734","7100"
"n[2,2]","75.44535","5.19476300283591","69","72","74","78","88","1.00167041448727","2100"
"n[2,3]","19.12635","2.24816333690848","17","17","19","20","25","1.00100331828885","20000"
"n[2,4]","52.2252","4.73980044362759","47","49","51","54","64.0248115066725","1.00103194766716","18000"
"n[3,1]","72.78095","12.0101240314771","60","65","70","77","104","1.00095004462299","20000"
"n[3,2]","15.18785","2.46802895765969","13","13","14","16","21","1.00095330821415","20000"
"n[3,3]","43.53155","9.17109644742669","32","37","42","48","67","1.00103630047048","17000"
"n[3,4]","39.2146","8.42981612670149","28.9745699494433","33","37","43","60","1.00106113619281","13000"
"n[4,1]","134.3019","43.0441180208726","69","103","128","158","235","1.00123859415915","5200"
"n[4,2]","39.218","15.8366920801284","17","28","36","47","78","1.00143887929194","3100"
"n[4,3]","4.92055","4.05739581758312","1","2","4","6","16","1.00096757173243","20000"
"n[4,4]","10.72125","6.50660166529053","3","6","9","14","27","1.0011154947956","9000"
"n[5,1]","125.3661","5.894761080859","120","121","124","127","141","1.00097118104634","20000"
"n[5,2]","31.8263","1.29364291270786","31","31","31","32","35","1.00097234219784","20000"
"n[5,3]","13.8","2.10988686453304","12","12","13","15","19","1.0012859718079","4400"
"n[5,4]","72.3313","8.49962660901199","63","66","70","76","94","1.00205047272858","2100"
"n[6,1]","134.09445","2.57869379349004","132","132","133","135","141","1.00126723331658","4700"
"n[6,2]","64.97695","1.41602222915026","64","64","64","65","69","1.00113928311539","7900"
"n[6,3]","19.24975","1.69879935055959","18","18","19","20","24","1.00095255479689","20000"
"n[6,4]","22.6625","2.06770585924982","21","21","22","23","28","1.00100319432369","20000"
"n[7,1]","52.60235","23.5998807665655","20","36","48","64","111","1.0010135051191","20000"
"n[7,2]","33.82225","10.9528605028622","19","26","32","39","61","1.0009954580319","20000"
"n[7,3]","8.88865","5.24083242374002","3","5","8","11","23","1.00174719597257","1900"
"n[7,4]","15.78905","8.335053914264","6","10","14","19","37","1.00117608868533","6600"
"n[8,1]","32.2207","2.34242734322602","30","31","32","33","38","1.00138709308437","3400"
"n[8,2]","14.7344","1.06569856229202","14","14","14","15","18","1.00133037290108","3900"
"n[8,3]","2.97275","2.60429386875363","1","1","2","4","10","1.00101573442178","20000"
"n[8,4]","4.3724","3.78515978681622","1","2","3","6","14","1.00095310088059","20000"
"n[9,1]","29.1421","9.15541908789181","19","23","27","33","53","1.00138289806886","3500"
"n[9,2]","18.1786","5.32265146059072","12","14","17","20","32","1.00104776945951","15000"
"n[9,3]","3.23115","2.48725330413891","1","1","3","4","10","1.00104977900349","15000"
"n[9,4]","9.9422","4.59130843721681","4","7","9","12","22","1.00096082236703","20000"
"n[10,1]","92.7418","13.8509070151112","76","83","90","99","128","1.00222217205634","1200"
"n[10,2]","27.7909","4.69223593225044","22","24","27","30","40","1.00159023690444","2300"
"n[10,3]","7.09515","3.01974376729566","4","5","6","8","15","1.00096859135157","20000"
"n[10,4]","7.65125","3.45297257279571","4","5","7","9","17","1.00095651217279","20000"
"n[11,1]","26.5406","9.47510108215347","15","20","24","31","51","1.00103040608257","18000"
"n[11,2]","29.423","8.03175550267952","20","24","27","33","50","1.00096791162087","20000"
"n[11,3]","4.12345","3.53945426362938","1","2","3","5","13","1.00141426763919","3200"
"n[11,4]","13.81845","7.98944811370335","4","8","12","17","34","1.00094846281708","20000"
"n[12,1]","84.3692","6.08168074647421","75","80","83","88","99","1.00094846847936","20000"
"n[12,2]","57.93595","4.3935876886821","51","55","57","60","68","1.00094975584587","20000"
"n[12,3]","0.4834","1.02814264276154","0","0","0","1","3","1.00215641373703","11000"
"n[12,4]","5.6724","3.38459022815918","3","3","5","7","15","1.00106200338334","13000"
"n[13,1]","142.5385","22.6740936638308","106","126","140","156","195","1.00102824744156","19000"
"n[13,2]","109.87285","16.6564118188833","83","98","108","120","148","1.00097003789026","20000"
"n[13,3]","1.14205","1.96864561965296","0","0","0","2","7","1.00103047164949","18000"
"n[13,4]","9.43345","6.88314898752738","3","5","7","12","27","1.00108089047727","11000"
"n[14,1]","40.00905","3.60792446615054","36","37","39","42","49","1.0014409661352","3000"
"n[14,2]","23.14745","2.17959767613234","21","22","23","24","29","1.00116833817468","6800"
"n[14,3]","2.10505","3.40947147257256","0","0","1","3","11","1.00100194263215","20000"
"n[14,4]","9.34155","9.1975226729085","1","3","6","13","35","1.00167188268415","2100"
"n[15,1]","108.14405","27.5647980312214","67","89","104","123","174","1.00094876058","20000"
"n[15,2]","54.48045","14.2846113109008","33","44","52","62","89","1.00096111627042","20000"
"n[15,3]","2.05235","2.59885497476465","0","0","1","3","9","1.00107385113341","12000"
"n[15,4]","16.1021","6.74954468150781","7","11","15","19","33","1.00126771226432","4700"
"n[16,1]","137.79865","15.0705893816637","114","127","136","146","173","1.00121176144709","5700"
"n[16,2]","67.12675","7.86730444062374","55","61","66","72","85","1.00174152424307","1900"
"n[16,3]","9.0137","3.71791654763427","5","6","8","11","19","1.00166613212349","2100"
"n[16,4]","25.821","8.87449699052525","15","20","24","30","48","1.0015646964016","2400"
"n[17,1]","123.8066","31.5786804203858","76","101","119","141","199","1.00155800674321","2500"
"n[17,2]","111.4018","25.41640329468","74","93","108","125","172","1.00097027196827","20000"
"n[17,3]","10.8734","7.41735959093026","2","6","9","14","30","1.00102170154114","20000"
"n[17,4]","23.9086","12.5273378157387","8","15","21","30","55","1.00103235271692","18000"
"n[18,1]","116.45195","7.5902023527761","105","111","115","121","134","1.00096872345026","20000"
"n[18,2]","61.0572","4.71891317647171","54","58","60","64","72","1.00094846167818","20000"
"n[18,3]","7.5744","4.0171347386633","4","5","6","9","18","1.00094958833234","20000"
"n[18,4]","10.80815","6.04979946619548","5","7","9","13","27","1.00095160031343","20000"
"n[19,1]","157.55145","27.4905809232813","114","138","154","173","221","1.00094963804898","20000"
"n[19,2]","129.97185","21.428633108375","96","114","127","142","179","1.00096100673565","20000"
"n[19,3]","16.665","6.17175659994595","9","12","15","19.2452120046192","32","1.0009728843311","20000"
"n[19,4]","23.78495","8.24279689683873","13","18","22","28","44","1.00109552078971","10000"
"n[20,1]","117.6802","3.57383079808329","112","115","117","120","126","1.0009521513643","20000"
"n[20,2]","65.40445","2.68459131880952","61","63","65","67","72","1.00095011397795","20000"
"n[20,3]","1.54095","0.937852374232636","1","1","1","2","4","1.00102904354301","19000"
"n[20,4]","32.19105","4.89980104698293","26","29","31","34","44","1.00114931070512","7500"
"n[21,1]","175.72165","12.1890729734668","155","167","175","183","203","1.0009893221926","20000"
"n[21,2]","149.9848","10.4649627200596","132","143","149","156","174","1.00097286151594","20000"
"n[21,3]","14.8336","4.38338587664686","9","12","14","17","26","1.00095044613684","20000"
"n[21,4]","62.49385","11.5220788095076","45","54","61","69","89","1.00095300399055","20000"
"n[22,1]","100.2975","10.027273859881","84","93","99","106","123","1.00103836243737","17000"
"n[22,2]","40.4961","4.92715928653943","33","37","40","43","52","1.00096269760946","20000"
"n[22,3]","6.77795","4.60697351932376","2","4","6","9","19","1.00121410344781","5700"
"n[22,4]","21.5757","9.91251645189658","9","15","19","26","47","1.00129699264296","4300"
"n[23,1]","104.5185","11.1086510367548","87","97","103","111","130","1.00097523631587","20000"
"n[23,2]","72.04325","7.0546274051782","61","67","71","76","88","1.00095932802702","20000"
"n[23,3]","0.83115","1.31222169384167","0","0","0","1","4","1.00098143224732","20000"
"n[23,4]","38.7305","7.91870602088828","28","33","37","43","58","1.00107802796581","12000"
"n[24,1]","120.41985","3.2513850206839","116","118","120","122","128","1.00108397071059","11000"
"n[24,2]","62.4226","2.37524553037501","59","61","62","64","68","1.00095985953585","20000"
"n[24,3]","3.6003","2.85813721808766","1","2","3","5","11","1.00111438769823","9000"
"n[24,4]","27.193","9.01493285891373","15","21","25","32","49","1.00180412437528","1800"
"n[25,1]","50.0203","14.5775036645735","29","40","48","58","85","1.00139585516195","3400"
"n[25,2]","48.74315","10.5805234015748","33","41","47","54","74","1.0016700226622","2100"
"n[25,3]","5.42185","4.39843834678793","1","2","4","7","17","1.00136877806691","3600"
"n[25,4]","18.5943","7.90983158997643","9","13","17","22","38","1.00111186590924","9200"
"n[26,1]","101.0882","32.6686896419821","54","78","96","118","179","1.00282220774607","800"
"n[26,2]","44.0017","14.1987597116392","24","34","41","51","79","1.00231698258043","1100"
"n[26,3]","3.3754","2.65177797643804","1","1","3","4","10.0238559551042","1.00096682015852","20000"
"n[26,4]","24.77665","8.51318909087099","13","19","23","29","46","1.00099585990468","20000"
"n[27,1]","307.15765","43.2034989739683","235","276","303","333","402","1.00182780746729","1700"
"n[27,2]","179.54555","28.986305999459","133","159","176","196","244","1.00097506784178","20000"
"n[27,3]","6.8023","4.6129360139648","2","4","6","9","19","1.00115917267772","7100"
"n[27,4]","20.54975","10.5028872444449","7","13","18","25","47","1.00103341999782","18000"
"n[28,1]","106.91645","15.6689739687946","82","96","105","116","143","1.00102323328693","20000"
"n[28,2]","99.27035","14.4926968777602","76","89","98","108","133","1.00134824953414","3800"
"n[28,3]","8.3324","4.40258780479946","3","5","7","10","20","1.00113514272605","8000"
"n[28,4]","67.9754","17.0143459832714","44","56","65","77","109","1.00101829368306","20000"
"n[29,1]","149.57695","37.5475055024428","92","123","144","170","239","1.00110925846682","9300"
"n[29,2]","59.1576","16.6278707760292","35","47","57","68","98","1.00099699217946","20000"
"n[29,3]","15.5623","7.79775986825371","5.97271399904859","10","14","19","35","1.00123513240555","5200"
"n[29,4]","40.88295","13.6856535888209","22","31","38","48","74","1.00109335228988","10000"
"n[30,1]","187.07555","30.4466105174632","138.974911902639","165","183","205","257","1.00103282685888","18000"
"n[30,2]","78.7232","16.8690785181201","53","67","76.4983659956211","88","118","1.00141034426358","3300"
"n[30,3]","13.8265","6.01562192423666","6","10","13","17","29","1.00095405262259","20000"
"n[30,4]","54.23575","16.0820055802339","31","43","51","63","93","1.00097291467357","20000"
"n[31,1]","160.7572","40.6468566620818","99","132","155","183","257","1.00167598065477","2100"
"n[31,2]","72.39955","18.5354737729279","45","59","70","83","115","1.00129763186916","4300"
"n[31,3]","9.9852","6.91723740872528","2","5","8","13","28","1.00099125450662","20000"
"n[31,4]","51.91515","18.3329472623816","26","39","49","62","96","1.00201813464018","1400"
"n[32,1]","75.1261","22.4290827270666","43","59","71","87","130","1.00098594074996","20000"
"n[32,2]","51.0276","14.8471768418447","30","40","49","59","87","1.00094898721276","20000"
"n[32,3]","9.44135","5.15295913305077","3","6","8","12","23","1.00105811042492","14000"
"n[32,4]","40.6028","11.5282382510884","25","32","39","47","69","1.00110529996676","9600"
"n[33,1]","185.5606","19.0143894193384","154","172","184","197","228","1.00105242877442","14000"
"n[33,2]","88.5617","10.950488060787","71","81","87","95","113","1.00117918519474","6500"
"n[33,3]","2.53815","1.93951866815795","1","1","2","3","8","1.00137263756055","3500"
"n[33,4]","29.7493","8.50926964512787","19","24","28","34","51","1.00096420995994","20000"
"n[34,1]","165.1331","44.0283330265348","99","134","158","190","270","1.00135060714534","3700"
"n[34,2]","56.1927","17.2425326433386","31","44","53","65","98","1.00095766642373","20000"
"n[34,3]","4.543","5.48964095436946","0","1","3","6","19.0249999999978","1.00202382221605","1400"
"n[34,4]","45.14705","17.9860807640954","20","32","42","54","89","1.0010997680701","9900"
"n[35,1]","106.33015","38.4718358684019","54","78","99","126","199","1.00102530586293","20000"
"n[35,2]","74.1027","22.675889453517","42","58","70","86","129","1.00098236980185","20000"
"n[35,3]","8.7416","5.73957111410153","2","5","7","11","24","1.0024878618019","980"
"n[35,4]","34.40155","12.9711109810804","17","25","32","41","66","1.00163991566304","2200"
"lambda0","219.2068275","82.0074840418982","100.8","160.9","205","262","416.212492685085","1.00116735811626","6900"
"lambda_n[1,1]","164.6457485","28.324585007296","119.4","144.5","161.3","180.6","229.8","1.00097519030723","20000"
"lambda_n[1,2]","69.463563","11.99574380222","49.2592497772402","61.07","68.22","76.72","96.12","1.00095030198214","20000"
"lambda_n[1,3]","6.763800885","2.9991482817936","2.381","4.62174997971401","6.272","8.387","13.88","1.00096311905906","20000"
