"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"Nesc[22,4]","20.2435670556725","9.16634412570386","9","14","18","24","44","1.0010010528728","42000"
"Nesc[23,1]","104.683685670557","11.2294635498313","87","97","103","111","130","1.00099257627388","42000"
"Nesc[23,2]","72.1523579491104","7.10661927267084","61","67","71","76","88","1.00097458370795","42000"
"Nesc[23,3]","0.76984886167974","1.24019556037576","0","0","0","1","4","1.0012046796438","6500"
"Nesc[23,4]","38.4930409412665","7.76770537541996","28","33","37","42","57.6229604402864","1.00106427080931","17000"
"Nesc[24,1]","120.486344939736","3.2602681470675","116","118","120","122","128","1.00101255490415","40000"
"Nesc[24,2]","62.516572603788","2.38270962521475","59","61","62","64","68","1.00108514382792","14000"
"Nesc[24,3]","3.43877941457815","2.71862445656258","1","2","3","4","11","1.00129227514209","4700"
"Nesc[24,4]","26.5581356418596","8.73046329880639","15","20","25","31","48","1.00131559627846","4400"
"Nesc[25,1]","49.9239525540463","14.7892008982872","29","39","47","58","85","1.00109988953174","12000"
"Nesc[25,2]","47.8215515592118","10.921938204006","32","40","46","54","74","1.00105029798448","20000"
"Nesc[25,3]","5.04070212358906","4.12978126147414","1","2","4","7","16","1.00136436159913","3900"
"Nesc[25,4]","17.5740386454945","7.34431995936424","9","12","16","21","36","1.00120099429006","6600"
"Nesc[26,1]","100.103668452267","32.7669275892457","53","77","95","118","179","1.00149696109666","2900"
"Nesc[26,2]","43.7543284867037","14.2192961343084","24","34","41","51","78","1.00108622567929","13000"
"Nesc[26,3]","3.27592309163956","2.57596020005315","1","1","3","4","10","1.00101509457857","37000"
"Nesc[26,4]","24.2794624067343","8.25634407961783","13","18","23","28","45","1.00099946332787","42000"
"Nesc[27,1]","304.105988138512","44.4276248851683","232","272","299","330","404.624710260527","1.00101297958109","39000"
"Nesc[27,2]","177.72711402334","29.1104429829593","130","157","175","195","243","1.00098830024969","42000"
"Nesc[27,3]","6.62153242777884","4.4994329752954","2","3","5","8","18","1.00102046772277","33000"
"Nesc[27,4]","18.437296728525","9.90836599330247","6","11","16","23","43","1.00105755555161","18000"
"Nesc[28,1]","106.319710158791","15.8317689222535","81","95","104","115","143","1.00097491457287","42000"
"Nesc[28,2]","99.6435814042472","14.7431368640742","76","89","98","108","134","1.00099103457323","42000"
"Nesc[28,3]","8.09840730820738","4.21984077593706","3","5","7","10","19","1.00108088002641","14000"
"Nesc[28,4]","67.0188922900325","16.6989128587288","43","55","64","76","107","1.00163950940424","2300"
"Nesc[29,1]","149.599124736943","38.4733624787653","92","122","144","170","241","1.00106606352822","16000"
"Nesc[29,2]","58.8522575090874","16.7340360457158","34","47","56","68","99","1.00103229220074","26000"
"Nesc[29,3]","15.1704132389516","7.62274053535751","5","10","13","19","34","1.00107012642965","16000"
"Nesc[29,4]","40.2472020279319","13.4669676367622","21","31","38","47","73","1.00098186961627","42000"
"Nesc[30,1]","183.989788597666","30.643170746869","136","162","180","202","255","1.00190400465849","1600"
"Nesc[30,2]","77.7971589822078","16.8744635142108","51","66","76","88","116","1.00106042034089","17000"
"Nesc[30,3]","13.7012387602831","6.02355886576664","6","9","12","17","29","1.0011926487919","6900"
"Nesc[30,4]","53.6282523436005","16.2146505164641","31","42","51","62","93","1.00114109920794","9000"
"Nesc[31,1]","159.909556150756","41.4213476214217","98","130","154","183","257","1.00101054382463","42000"
"Nesc[31,2]","72.1437248899943","18.731864576971","44","59","69","82","117","1.00098778988593","42000"
"Nesc[31,3]","9.5561507556916","6.61126074031897","2","5","8","12","26","1.00130035419584","4600"
"Nesc[31,4]","49.981442510044","17.7635859621393","25","37","47","59","94","1.00135859208456","3900"
"Nesc[32,1]","74.5445044958867","22.6126627466224","43","58","70","86","130","1.0009751489743","42000"
"Nesc[32,2]","50.8820068873159","15.0862733382914","29","40","48","59","87","1.00103414246382","25000"
"Nesc[32,3]","9.08695236273197","4.96075195264263","3","6","8","11","22","1.00130731574494","4500"
"Nesc[32,4]","39.1696479816338","11.0951452630826","24","31","37","45","66","1.00114447393635","8800"
"Nesc[33,1]","185.032690836044","18.8773610584626","154","172","183","196","227","1.000988382038","42000"
"Nesc[33,2]","88.2666443466616","10.844096357785","70","81","87","95","113","1.00097544348986","42000"
"Nesc[33,3]","2.40111440596901","1.81321433292246","1","1","2","3","7","1.0009971299673","42000"
"Nesc[33,4]","29.0200640903004","8.13019457101017","19","23","27","33","50","1.00103006880691","27000"
"Nesc[34,1]","166.126052228812","47.738828358885","97","132","158","192","280","1.00108305114616","14000"
"Nesc[34,2]","55.8560359670939","17.2237384028745","31","43","53","65","97","1.00107252193528","15000"
"Nesc[34,3]","4.13054811555385","5.19347620515965","0","1","2","6","18","1.00100595641548","42000"
"Nesc[34,4]","43.708508704802","17.8650326857768","19","31","40","53","88","1.00099521215718","42000"
"Nesc_1SW[1]","227.668667495695","34.1563792281067","177","203","223","247","308","1.00113243160959","9500"
"Nesc_1SW[2]","203.455782475607","16.6366766072062","182","192","200","212","244","1.00098033609173","42000"
"Nesc_1SW[3]","69.8822221159365","13.938555091611","54","60","66","76","106","1.0011152460387","11000"
"Nesc_1SW[4]","169.387339774249","53.1140527631336","89","131","161","199","295","1.00097456628118","42000"
"Nesc_1SW[5]","127.67990721255","6.85884840623868","121","123","126","130","146","1.0013441840049","4100"
"Nesc_1SW[6]","178.199325616989","3.61451635356981","175","176","177","180","188","1.00099455329786","42000"
"Nesc_1SW[7]","82.4173522096805","30.7690468321128","40","61","77","98","159","1.00102440223013","30000"
"Nesc_1SW[8]","47.03565620815","2.97608884027547","44","45","46","48","55","1.00098512296744","42000"
"Nesc_1SW[9]","40.8153338435049","13.5050161034008","25","31","38","47","76","1.001025199609","30000"
"Nesc_1SW[10]","106.096207193419","18.7135719445629","83","93","102","115","154","1.00106638584136","16000"
"Nesc_1SW[11]","44.4579108475225","16.5278295001904","25","33","41","51","87","1.0011531308051","8400"
"Nesc_1SW[12]","135.048785154008","8.94511741854802","121","129","134","140","156","1.00100723613976","42000"
"Nesc_1SW[13]","250.498254256744","34.3593086643826","195","226","246","270","329","1.00097456426366","42000"
"Nesc_1SW[14]","40.0350105222881","5.05274521784023","34","36","39","42","53","1.00104171593897","22000"
"Nesc_1SW[15]","161.115147312034","38.3271450568003","104","134","155","182","252","1.00112001306321","10000"
"Nesc_1SW[16]","202.765209489191","21.3936009383369","169","187","200","215","253","1.00098163051083","42000"
"Nesc_1SW[17]","238.026281806007","52.7406987189044","158","201","230","267","363","1.00097725606852","42000"
"Nesc_1SW[18]","176.764276831835","11.5016133360642","160","168","175","183","204","1.00098070618295","42000"
"Nesc_1SW[19]","289.344891907404","45.5147266019673","216","257","284","316","393","1.00108399029044","14000"
"Nesc_1SW[20]","181.056533384351","5.17320323291984","173","177","180","184","193","1.00097857982654","42000"
"Nesc_1SW[21]","324.993256169887","19.6991834472482","292","311","323","337","368","1.00097472798728","42000"
"Nesc_1SW[22]","139.602496651999","12.8482293982139","119","130","138","147","169","1.00098908669128","42000"
"Nesc_1SW[23]","176.836043619667","15.9122082615172","151","165","175","186","213","1.00098351410686","42000"
"Nesc_1SW[24]","183.002917543524","4.69719118447916","176","180","182","186","194","1.00106727348473","16000"
"Nesc_1SW[25]","97.7455041132581","22.5847116731147","65","82","94","110","152","1.00110851659391","11000"
"Nesc_1SW[26]","143.857996938971","41.2427347055072","83","114","137","166","241","1.00145975535528","3100"
"Nesc_1SW[27]","481.833102161852","62.5052638165993","379","437","475","519","622","1.0009810608266","42000"
"Nesc_1SW[28]","205.963291563038","26.8669872343425","163","187","203","222","267","1.00098034487257","42000"
"Nesc_1SW[29]","208.45138224603","47.9087670680211","135","174","202","235","321","1.00107900724363","14000"
"Nesc_1SW[30]","261.786947579874","41.1155035563394","196","233","257","286","356","1.00167895437615","2100"
"Nesc_1SW[31]","232.05328104075","51.1521931895958","154","195","225","261","351","1.00099187187684","42000"
"Nesc_1SW[32]","125.426511383203","32.6443754326352","78","102","120","143","203","1.0009916692354","42000"
"Nesc_1SW[33]","273.299335182705","24.9799748671311","231","256","271","288","329","1.000979495337","42000"
"Nesc_1SW[34]","221.982088195906","56.3741743425182","138","182","213","253","355","1.00111182467191","11000"
"Nesc_MSW[1]","29.3963793763153","6.46610939070618","23","25","28","32","47","1.00133347282048","4200"
"Nesc_MSW[2]","60.5974746508513","6.05542714062269","54","56","59","63","77","1.00109063189332","13000"
"Nesc_MSW[3]","51.4397599005165","17.0758695935781","30","39","48","60","95","1.00097867606305","42000"
"Nesc_MSW[4]","14.6937057585613","7.75289322913402","5","9","13","18","34","1.00117935865619","7300"
"Nesc_MSW[5]","75.1022096805051","9.75463558320488","64","68","72","79","100","1.00114511177559","8800"
"Nesc_MSW[6]","26.6899033862636","3.1172395294717","24","25","26","28","35","1.00100476301398","42000"
"Nesc_MSW[7]","18.1359766596518","10.7360278647814","5","10","16","23","45","1.00118934976822","7000"
"Nesc_MSW[8]","6.49139085517505","4.77370458110535","2","3","5","8","19","1.00136196557299","3900"
"Nesc_MSW[9]","9.89016166060838","5.58907415503595","3","6","9","13","24","1.00109348244086","13000"
"Nesc_MSW[10]","11.8485268796633","5.45351047471321","5","8","11","14","26","1.00098203141364","42000"
"Nesc_MSW[11]","15.3575664817295","9.30865201920066","4","9","13","20","39","1.00142320797332","3300"
"Nesc_MSW[12]","4.58865027740578","3.46776334256874","2","2","3","6","14","1.00103404836836","25000"
"Nesc_MSW[13]","9.09548976468338","6.83799953924126","3","4","7","12","28","1.00145922946169","3100"
"Nesc_MSW[14]","8.9648459919648","9.5571564846423","1","2","6","12","35","1.00123854620728","5700"
"Nesc_MSW[15]","16.5088004591544","7.35668973979212","7","11","15","20","35","1.00117761552564","7400"
"Nesc_MSW[16]","33.1400420891525","11.5725783839992","19","25","31","38","63","1.00099936433035","42000"
"Nesc_MSW[17]","34.6721111536254","15.8098873036629","13","23","32","43","74","1.00098110976982","42000"
"Nesc_MSW[18]","17.2926391811747","7.97213545947929","9","12","15","20","38","1.00144995120208","3200"
"Nesc_MSW[19]","39.3258083030419","12.3009077957786","23","30","37","46","70","1.00110779916036","11000"
"Nesc_MSW[20]","33.3718433135642","5.14328290505489","27","30","32","36","47","1.0010222706613","31000"
"Nesc_MSW[21]","76.6973885594031","13.7723820246291","56","67","75","84","109","1.00131374809716","4400"
"Nesc_MSW[22]","26.5473981251196","11.4257053594534","12","18","24","32","56","1.00101092289731","41000"
"Nesc_MSW[23]","39.2628898029462","8.08666889740028","28","33","38","43","59","1.00110165095646","12000"
"Nesc_MSW[24]","29.9969150564377","9.86130847341764","17","23","28","35","54","1.00144220825663","3200"
"Nesc_MSW[25]","22.6147407690836","9.10917411525642","11","16","21","27","45","1.00134558267348","4000"
"Nesc_MSW[26]","27.5553854983738","9.21878015907346","15","21","26","32","50","1.00100856005779","42000"
"Nesc_MSW[27]","25.0588291563038","11.9077960331852","9","17","23","31","55","1.00107256828295","15000"
"Nesc_MSW[28]","75.1172995982399","18.4636783195134","49","62","72","85","120","1.00162719097888","2300"
"Nesc_MSW[29]","55.4176152668835","17.4104512193324","30","43","52","65","98","1.00101452158441","38000"
"Nesc_MSW[30]","67.3294911038837","19.388968210903","40","54","64","77","114","1.0011930551667","6900"
"Nesc_MSW[31]","59.5375932657356","20.0857738038683","31","45","56","70","108","1.00152038231963","2800"
"Nesc_MSW[32]","48.2566003443658","13.290971617637","30","39","46","55","81","1.00129769787203","4600"
"Nesc_MSW[33]","31.4211784962694","8.8744901540881","20","25","30","36","54","1.00103102498451","27000"
"Nesc_MSW[34]","47.8390568203558","19.213267699259","21","34","44","58","95","1.00100273132956","42000"
"Nesc_tot[1]","257.065046872011","34.7735384077449","204","232","252","276","338","1.00122892396713","5900"
"Nesc_tot[2]","264.053257126459","17.7487186283127","239","251","261","273","307","1.00101067720408","42000"
"Nesc_tot[3]","121.321982016453","21.9683611669674","90","105","118","133","174","1.00103614313823","24000"
"Nesc_tot[4]","184.08104553281","53.4569020458609","103","146","176","214","309","1.00097980013095","42000"
"Nesc_tot[5]","202.782116893055","11.887285891817","187","194","200","209","232","1.00097480675409","42000"
"Nesc_tot[6]","204.889229003252","4.77093342871731","199","201","204","207","217","1.00097456786218","42000"
"Nesc_tot[7]","100.553328869332","32.4511200139831","54","77","95","118","179","1.00097473634778","42000"
"Nesc_tot[8]","53.527047063325","5.64952606853253","46","49","52","56","68","1.00115613212674","8300"
"Nesc_tot[9]","50.7054955041133","14.590705279336","31","40","48","58","87","1.00110873769502","11000"
"Nesc_tot[10]","117.944734073082","19.4970193243993","92","104","114","127","166","1.00107721819593","15000"
"Nesc_tot[11]","59.815477329252","19.0162873625465","34","46","56","69","107","1.00150919767559","2800"
"Nesc_tot[12]","139.637435431414","9.58736383707169","124","133","138","145","162","1.00098638721262","42000"
"Nesc_tot[13]","259.593744021427","35.0853940324114","202","235","256","280","339","1.00099038434722","42000"
"Nesc_tot[14]","48.9998565142529","10.820054806383","36","41","46","54","77","1.00102036171056","33000"
"Nesc_tot[15]","177.623947771188","38.871150506672","119","150","172","199","269","1.00117538209501","7500"
"Nesc_tot[16]","235.905251578343","24.3757222781981","197","218","233","250","291","1.00098822158862","42000"
"Nesc_tot[17]","272.698392959633","54.8975548755742","187","234","266","304","402","1.00097618783766","42000"
"Nesc_tot[18]","194.056916013009","14.0033822974737","173","184","192","202","227","1.00115663199146","8200"
"Nesc_tot[19]","328.670700210446","47.0879626829201","252","295","323","356","436","1.00101928374052","34000"
"Nesc_tot[20]","214.428376697915","7.31522761239667","203","209","213","219","231","1.00098634954243","42000"
"Nesc_tot[21]","401.69064472929","24.0382174987952","360","385","400","416","454","1.00108689229972","13000"
"Nesc_tot[22]","166.149894777119","17.1362550350565","139","154","164","176","205","1.00097623546268","42000"
"Nesc_tot[23]","216.098933422613","17.8820879990242","186","203","214","227","256","1.00097883056081","42000"
"Nesc_tot[24]","212.999832599962","10.9293678737396","197","205","211","219","239","1.00156141856427","2600"
"Nesc_tot[25]","120.360244882342","24.3970893047781","83","103","117","134","177","1.00124734122266","5500"
"Nesc_tot[26]","171.413382437345","42.3661836091015","108","141","165","194","271","1.00144175876546","3200"
"Nesc_tot[27]","506.891931318156","63.4999320003339","401","462","500","545","649","1.00097471925177","42000"
"Nesc_tot[28]","281.080591161278","32.6141378837893","227","258","278","301","354","1.00120437431658","6500"
"Nesc_tot[29]","263.868997512914","51.0472243788559","183","228","257","293","382","1.00111485432988","11000"
"Nesc_tot[30]","329.116438683757","45.5392371772345","254","297","324","356","432","1.0018658938526","1700"
"Nesc_tot[31]","291.590874306486","54.9947623255062","204","252","285","324","417","1.00100012949694","42000"
"Nesc_tot[32]","173.683111727568","35.1458279443536","120","149","169","193","256","1.00097856735623","42000"
"Nesc_tot[33]","304.720513678975","26.4998045712445","260","286","302","321","363","1.00099468037371","42000"
"Nesc_tot[34]","269.821145016262","59.5533856953887","178","227","262","304","408","1.00112306044379","10000"
"test[1]","0.00341974363879855","0.0583791957401649","0","0","0","0","0","1.00117614140673","42000"
"test[2]","0.000358714367706141","0.0189365854164964","0","0","0","0","0","1.01940224650177","42000"
"test[3]","0.00657643007461259","0.0808290596395065","0","0","0","0","0","1.00098521013722","42000"
"test[4]","0.925602640137746","0.262419586811796","0","1","1","1","1","1.00115713477447","8200"
"test[5]","0.476492251769658","0.499453052121235","0","0","0","1","1","1.00160226320342","2400"
"test[6]","0.998971685479242","0.0320512348703863","1","1","1","1","1","1.01298234887134","37000"
"test[7]","0.990984312224986","0.0945231125917556","1","1","1","1","1","1.0009746601484","42000"
"test[8]","0.0535440979529367","0.225118500936528","0","0","0","0","1","1.00147024078418","6300"
