"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"Nesc[7,3]","7.2202","5.49161778592135","1","3","6","10","22","1.00097498262864","40000"
"Nesc[7,4]","14.34625","9.12870441347548","3","8","12","19","37","1.00099700463767","40000"
"Nesc[8,1]","32.247725","2.35127530007939","30","31","32","33","38","1.00097620497345","40000"
"Nesc[8,2]","14.70445","1.03427604664979","14","14","14","15","17","1.00100356711375","40000"
"Nesc[8,3]","3.315725","2.94876416565103","1","1","2","4","11","1.0010092774047","40000"
"Nesc[8,4]","5.138","4.49173801470654","1","2","4","7","17","1.00097430306807","40000"
"Nesc[9,1]","24.33605","8.59675915704285","15","18","22","28","47","1.00098306797008","40000"
"Nesc[9,2]","14.800175","5.07255243827809","9","11","14","17","28","1.00106588901009","16000"
"Nesc[9,3]","1.941375","2.22093705975892","0","0","1","3","8","1.0010216134034","31000"
"Nesc[9,4]","7.22355","4.25902910071322","2","4","6","9","18","1.00099770856373","40000"
"Nesc[10,1]","86.156375","13.8454040836565","69","76","83","93","122","1.00102979668976","27000"
"Nesc[10,2]","17.7742","4.8047935971317","12","14","17","20","30","1.00100359451902","40000"
"Nesc[10,3]","6.578075","2.73815480418261","4","5","6","8","14","1.00116254610436","7900"
"Nesc[10,4]","4.100275","3.17221082171605","1","2","3","5","12","1.0010101992973","40000"
"Nesc[11,1]","23.096175","9.92050078261019","11","16","21","27","49","1.00097473813349","40000"
"Nesc[11,2]","21.7054","8.2491128029959","12","16","20","25","43","1.00109400163815","12000"
"Nesc[11,3]","3.852425","3.26289178198489","1","2","3","5","13","1.00098655897713","40000"
"Nesc[11,4]","12.18075","8.28868186104853","2","6","10","16","33","1.00103010597825","27000"
"Nesc[12,1]","81.6775","6.16421071081628","72","77","81","85","96","1.00102440306394","29000"
"Nesc[12,2]","54.110375","4.50014984673745","47","51","53","57","65","1.0009752978766","40000"
"Nesc[12,3]","0.753375","1.3529400838717","0","0","0","1","4","1.00097491734245","40000"
"Nesc[12,4]","6.199625","4.47195425052018","2","3","5","8","18","1.00124776670701","5500"
"Nesc[13,1]","143.09695","23.0774146054995","106","127","140","157","196","1.00099324123953","40000"
"Nesc[13,2]","109.1724","16.7415496662385","82","97","107","119","147","1.00102955787647","27000"
"Nesc[13,3]","1.708925","2.52009109276885","0","0","1","2","9","1.00102165512667","31000"
"Nesc[13,4]","12.945175","8.41513752608147","3","7","11","17","34","1.00098635926298","40000"
"Nesc[14,1]","29.248375","3.74619616531459","25","27","28","31","39","1.00127148122022","5000"
"Nesc[14,2]","11.288325","2.30738527234723","9","10","11","12","17","1.00110188302307","12000"
"Nesc[14,3]","3.582675","4.64307589839106","0","0","2","5","16","1.0009952359498","40000"
"Nesc[14,4]","15.495575","11.8428242717497","2","7","13","21","46","1.00097678822522","40000"
"Nesc[15,1]","104.7511","26.8957846766149","65","86","100","119","170","1.00097403120453","40000"
"Nesc[15,2]","51.671275","14.0736852526191","31","42","49","59","85","1.00097362342073","40000"
"Nesc[15,3]","2.00795","2.5310564896252","0","0","1","3","9","1.00098596736942","40000"
"Nesc[15,4]","14.033675","6.38641218924141","6","9","13","17","30","1.00097548554181","40000"
"Nesc[16,1]","134.9501","14.7350683081536","112","124","133","143","169","1.00103337227845","25000"
"Nesc[16,2]","65.852675","7.79225823022974","54","60","65","70","84","1.00103777816626","23000"
"Nesc[16,3]","8.392625","3.41340913068187","5","6","7","10","17","1.00109410464575","12000"
"Nesc[16,4]","22.28545","8.30030063746289","12","16","20","26","44","1.00103362047851","25000"
"Nesc[17,1]","121.1936","30.0879012409478","76","100","117","138","192","1.00098087471475","40000"
"Nesc[17,2]","108.0456","24.4352460120866","71","91","104","121","166","1.00097923552421","40000"
"Nesc[17,3]","9.840275","6.61621925901093","2","5","8","13","27","1.00102066057198","32000"
"Nesc[17,4]","22.8071","12.0493431047809","7","14","20","29","53","1.00097352586708","40000"
"Nesc[18,1]","115.368725","7.67971948228958","104","110","114","120","134","1.0009736631334","40000"
"Nesc[18,2]","61.0977","4.77194132357051","54","58","60","64","73","1.00109987974204","12000"
"Nesc[18,3]","7.728825","4.29785422136997","4","5","6","9","19","1.00097372351056","40000"
"Nesc[18,4]","11.381575","6.73107036080296","5","7","9","14","29","1.00099795472063","40000"
"Nesc[19,1]","156.77345","27.4251085414801","113","137","153","173","220","1.00101673655363","35000"
"Nesc[19,2]","128.0894","21.0388919269608","95","113","125","140","176","1.00097383743683","40000"
"Nesc[19,3]","15.691575","5.67926539006228","9","12","14","18","30","1.00101307838106","38000"
"Nesc[19,4]","21.831475","7.99709467009451","11","16","20","26","42","1.0009942667517","40000"
"Nesc[20,1]","117.785875","3.62338980903486","112","115","117","120","126","1.00105796599953","18000"
"Nesc[20,2]","63.452925","2.71002168807073","59","61","63","65","70","1.00097863399993","40000"
"Nesc[20,3]","1.568325","0.981710643860861","1","1","1","2","4","1.0010049316838","40000"
"Nesc[20,4]","32.63235","5.3329067566255","26","29","31","35","46","1.00097360711325","40000"
"Nesc[21,1]","174.4267","12.2639038317099","154","166","173","182","202","1.00098575332345","40000"
"Nesc[21,2]","149.666725","10.3531870690352","132","142","149","156","172","1.0010286928544","27000"
"Nesc[21,3]","14.3081","4.19501064871814","9","11","13","16","25","1.00106544412725","16000"
"Nesc[21,4]","60.8796","10.9473512756511","45","53","59","67","87","1.0010186944449","33000"
"Nesc[22,1]","100.0408","9.87126240181747","84","93","99","106","123","1.00106777710487","16000"
"Nesc[22,2]","39.368025","4.8718914173578","32","36","39","42","51","1.00101438627892","37000"
"Nesc[22,3]","6.94285","4.77126848988558","2","4","6","9","19","1.00112727329567","9800"
"Nesc[22,4]","22.612975","10.7177940093606","10","15","20","28","50","1.00115292805027","8400"
"Nesc[23,1]","104.1539","10.9805932957071","86","96","103","111","129","1.00105932340561","17000"
"Nesc[23,2]","71.7448","6.94066115578566","61","67","71","76","88","1.00098023794327","40000"
"Nesc[23,3]","0.832","1.28558053731882","0","0","0","1","4","1.00097985718532","40000"
"Nesc[23,4]","37.3956","7.31128832788212","27","32","36","41","55","1.00113519745183","9300"
"Nesc[24,1]","120.2788","3.18662429921706","116","118","120","122","128","1.00097664958531","40000"
"Nesc[24,2]","62.3837","2.35110878157787","59","61","62","64","68","1.00099283149734","40000"
"Nesc[24,3]","3.571725","2.82871093689584","1","2","3","5","11","1.00103057597442","26000"
"Nesc[24,4]","26.440925","8.8376276644778","15","20","25","31","49","1.00099559337026","40000"
"Nesc[25,1]","49.97045","14.6998224110692","29","39","47","58","86","1.00098223337577","40000"
"Nesc[25,2]","47.24005","10.6630937601014","32","40","46","53","73","1.00109566657928","12000"
"Nesc[25,3]","5.3121","4.35220830532367","1","2","4","7","17","1.00110833666744","11000"
"Nesc[25,4]","17.331125","7.42150646454816","8","12","16","21","37","1.00098109493229","40000"
"Nesc[26,1]","99.938575","32.057440539705","53","77","95","117","176","1.00097668601528","40000"
"Nesc[26,2]","44.13835","14.1106497737853","24","34","42","52","78","1.00098127343684","40000"
"Nesc[26,3]","3.189175","2.52503410161236","1","1","2","4","10","1.00099186142533","40000"
"Nesc[26,4]","23.81575","8.22751446290773","13","18","22","28","44","1.00111628371836","11000"
"Nesc[27,1]","300.7049","43.0217269262252","230","270","296","326","398","1.00097424586839","40000"
"Nesc[27,2]","175.562225","28.5835600222744","129","155","172","192","241","1.00099954524813","40000"
"Nesc[27,3]","6.7416","4.69303527096285","2","3","5","9","19","1.00101078573218","40000"
"Nesc[27,4]","21.132175","11.1019541569954","7","13","19","26","49","1.00103653639297","24000"
"Nesc[28,1]","106.214725","15.5929919101272","81","95","104","115","142","1.00100725340783","40000"
"Nesc[28,2]","99.082825","14.4532085503638","76","89","97","107","132","1.00098558230485","40000"
"Nesc[28,3]","7.939625","4.15535335842974","3","5","7","10","19","1.00098296450466","40000"
"Nesc[28,4]","66.828925","16.7907967832319","43","55","64","76","108","1.00097373671866","40000"
"Nesc[29,1]","147.528725","36.5412274890573","92","121","142","168","233.024947840455","1.00097895724647","40000"
"Nesc[29,2]","58.966375","16.4597620715963","34","47","56","68","98","1.00099204098583","40000"
"Nesc[29,3]","15.04335","7.55699665756589","5","10","13","19","34","1.00098052888278","40000"
"Nesc[29,4]","39.517475","13.233006931011","21","30","37","46","72","1.00104293504966","22000"
"Nesc[30,1]","182.5707","29.9938375715297","135","161","179","200","252","1.00097359389121","40000"
"Nesc[30,2]","77.83155","16.6042454547528","52","66","76","87","116","1.00100164828102","40000"
"Nesc[30,3]","13.469175","5.95319543041977","6","9","12","16","28.0245747017772","1.00099347566607","40000"
"Nesc[30,4]","53.272375","15.971309086209","31","42","50","61","92","1.00097404656267","40000"
"Nesc[31,1]","156.73985","39.6888863810772","97","128","151","179","250","1.00100505737528","40000"
"Nesc[31,2]","71.2971","18.2931161244452","44","58","68","81","115","1.00097934803885","40000"
"Nesc[31,3]","9.5739","6.79748806075438","2","5","8","12","27","1.00097826922376","40000"
"Nesc[31,4]","51.125275","18.3202953580155","26","38","48","61","96","1.00097350876821","40000"
"Nesc[32,1]","75.7214","22.5862598833536","43","60","72","87","130","1.00100518969261","40000"
"Nesc[32,2]","51.445425","15.0288744836758","29","41","49","59","88","1.00098521665619","40000"
"Nesc[32,3]","8.985375","4.91861931132846","3","5","8","11","22","1.00105745215877","18000"
"Nesc[32,4]","38.89135","10.9631040275438","24","31","37","44","66","1.00097350146711","40000"
"Nesc[33,1]","184.561425","18.6658910142688","153","171","183","196","226.024946229583","1.00098911248333","40000"
"Nesc[33,2]","88.13425","10.8481643149532","70","80","87","95","113","1.00098284924176","40000"
"Nesc[33,3]","2.601875","1.97052494492939","1","1","2","3","8","1.00098283956432","40000"
"Nesc[33,4]","30.0687","8.80098101018679","19","24","28","34","52","1.00097443101488","40000"
"Nesc[34,1]","161.43495","43.1135296387161","97","131","155","185","263","1.00098652747672","40000"
"Nesc[34,2]","56.3083","17.289522095748","31","44","53","66","98","1.0009735298374","40000"
"Nesc[34,3]","4.907625","5.68230138879502","0","1","3","7","20","1.0009737976512","40000"
"Nesc[34,4]","44.49515","17.9351155052513","20","32","41","54","88","1.00104241218294","22000"
"Nesc[35,1]","111.8087","37.732870266486","58","85","105","131","203","1.00097909158958","40000"
"Nesc[35,2]","80.140225","22.9330669577442","47","64","77","92","135","1.00097539404304","40000"
"Nesc[35,3]","9.67965","6.36968132629137","2","5","8","12","26","1.00098543774036","40000"
"Nesc[35,4]","36.898525","14.3580632981582","18","27","34","44","73","1.00100035493932","40000"
"Nesc[36,1]","111.5241","15.3261049007008","87","101","110","120","147","1.00104055323568","22000"
"Nesc[36,2]","52.713525","8.95348318789425","39","46","52","58","73","1.00100953188752","40000"
"Nesc[36,3]","8.736075","4.29831135230884","4","6","8","11","20","1.00101504491405","36000"
"Nesc[36,4]","29.4216","11.8091739700432","14","21","27","35","59","1.00097347783827","40000"
"Nesc[37,1]","86.4825","11.9775156135155","68","78","85","93","115","1.00099116160821","40000"
"Nesc[37,2]","62.2614","7.96984993602138","50","57","61","67","81","1.00101869923997","33000"
"Nesc[37,3]","7.489075","3.3465371097809","4","5","7","9","16","1.00097887600408","40000"
"Nesc[37,4]","19.372875","6.42109570058918","11","15","18","22","36","1.00097870581667","40000"
"Nesc_1SW[1]","231.68175","35.0530017938674","179","206","227","251","315","1.00098533352868","40000"
"Nesc_1SW[2]","206.62925","17.7876025480561","183","194","203","216","251","1.00100335938044","40000"
"Nesc_1SW[3]","67.615","12.5308998314672","54","59","64","73","100","1.00101474387024","36000"
"Nesc_1SW[4]","173.0909","52.7574645992562","92","135","165","202","297","1.00097903214692","40000"
"Nesc_1SW[5]","127.364525","6.76976678091141","121","123","125","130","146","1.00097432485361","40000"
"Nesc_1SW[6]","178.61335","3.93432824646963","175","176","177","180","189","1.00098198851647","40000"
"Nesc_1SW[7]","83.779775","30.5621093351318","41","62","78","99","159","1.00098213242468","40000"
"Nesc_1SW[8]","46.952175","2.90707740640857","44","45","46","48","54","1.0009837069627","40000"
"Nesc_1SW[9]","39.136225","12.7069234827705","24","30","36","44","72","1.00100872574221","40000"
"Nesc_1SW[10]","103.930575","17.7491247940609","82","91","100","112","150","1.00103010061787","27000"
"Nesc_1SW[11]","44.801575","16.9569747005222","25","33","41","52","89","1.00101289856962","38000"
"Nesc_1SW[12]","135.787875","9.17996649116948","121","129","135","141","157","1.00100471917479","40000"
"Nesc_1SW[13]","252.26935","34.5789740046402","196","228","248","273","331","1.00101918958607","33000"
"Nesc_1SW[14]","40.5367","5.37251102435981","34","37","39","43","54","1.00125218007914","5400"
"Nesc_1SW[15]","156.422375","36.5475145171297","102","131","151","176","244","1.00097416832554","40000"
"Nesc_1SW[16]","200.802775","20.6633153587321","169","186","198","213","248","1.00104729446835","20000"
"Nesc_1SW[17]","229.2392","49.5454120182313","154","194","222","256","346","1.00097378179708","40000"
"Nesc_1SW[18]","176.466425","11.3391903216369","160","168","175","183","204","1.00099850625125","40000"
"Nesc_1SW[19]","284.86285","43.8425124054821","215","254","279","310","386","1.00098649481358","40000"
"Nesc_1SW[20]","181.2388","5.25844709411876","173","177","181","184","193","1.00102914497612","27000"
"Nesc_1SW[21]","324.093425","19.8405377432877","290","310","322","336","368","1.00100852868611","40000"
"Nesc_1SW[22]","139.408825","12.6541372799228","119","130","138","147","168","1.00107421101157","15000"
"Nesc_1SW[23]","175.8987","15.5098888528031","151","165","174","185","211","1.00100137230078","40000"
"Nesc_1SW[24]","182.6625","4.61191668337443","176","179","182","185","194","1.00097453099231","40000"
"Nesc_1SW[25]","97.2105","22.390118862694","64","81","94","109","151","1.00098510906763","40000"
"Nesc_1SW[26]","144.076925","40.6714379102942","84","115","138","166","241","1.0009790085418","40000"
"Nesc_1SW[27]","476.267125","60.8699441266938","375","433","470","512","613","1.00097608772928","40000"
"Nesc_1SW[28]","205.29755","26.3690035288817","163","187","202","221","265","1.00100213084655","40000"
"Nesc_1SW[29]","206.4951","46.0238425258259","136","173","200","232","315","1.00097363725402","40000"
"Nesc_1SW[30]","260.40225","40.6010936571622","196","231","255","284","353","1.00097604818647","40000"
"Nesc_1SW[31]","228.03695","49.5863751943276","152","193","221","256","344","1.00100512032316","40000"
"Nesc_1SW[32]","127.166825","32.6407349773082","79","104","122","145","205","1.00100550096582","40000"
"Nesc_1SW[33]","272.695675","24.8096674561421","231","255","270","288","328","1.00099123875364","40000"
"Nesc_1SW[34]","217.74325","52.0724084120415","139","181","210","246","340","1.00098510738894","40000"
"Nesc_1SW[35]","191.948925","51.4344826356256","116","155","184","220","314","1.00097451380113","40000"
"Nesc_1SW[36]","164.237625","20.8550936879385","131","149","162","176","212","1.00105327839235","19000"
"Nesc_1SW[37]","148.7439","17.9399013038386","121","136","146","159","191","1.00100419947735","40000"
"Nesc_MSW[1]","33.49425","9.42072638864128","23","27","31","37","58","1.00099543708021","40000"
"Nesc_MSW[2]","63.832275","7.97308802018951","54","58","62","67","84","1.00099544137067","40000"
"Nesc_MSW[3]","47.91485","15.2704315305586","29","37","45","55","86","1.00109631546893","12000"
"Nesc_MSW[4]","16.028275","8.15170146535645","5","10","14","20","36","1.00097680785693","40000"
"Nesc_MSW[5]","74.071025","9.54950314281491","64","67","71","78","99","1.0009774816873","40000"
"Nesc_MSW[6]","27.249575","3.57284990599749","24","25","26","29","37","1.00101385547237","37000"
"Nesc_MSW[7]","21.56645","12.2593471150503","6","13","19","28","52","1.00098879531814","40000"
"Nesc_MSW[8]","8.453725","6.14334616816671","2","4","7","11","24","1.00099362843006","40000"
"Nesc_MSW[9]","9.164925","5.21585130846315","2","5","8","12","22","1.00097786225842","40000"
"Nesc_MSW[10]","10.67835","4.97692279641879","5","7","9","13","23","1.00108801538781","13000"
"Nesc_MSW[11]","16.033175","9.68187574219594","3","9","14","21","40","1.00099806308709","40000"
"Nesc_MSW[12]","6.953","5.05730465843815","2","3","6","9","20","1.00117665359251","7400"
"Nesc_MSW[13]","14.6541","9.49692097354187","3","8","13","19","38","1.00097520463033","40000"
"Nesc_MSW[14]","19.07825","13.7222386815476","2","9","16","26","54","1.00097585152482","40000"
"Nesc_MSW[15]","16.041625","7.1455523811911","6","11","15","20","34","1.00097505364305","40000"
"Nesc_MSW[16]","30.678075","10.5961005199097","18","23","28","36","58","1.00106791390673","16000"
"Nesc_MSW[17]","32.647375","15.060818414537","12","22","30","40","70","1.00097951745619","40000"
"Nesc_MSW[18]","19.1104","9.85258284282436","9","12","16","23","45","1.00098566014442","40000"
"Nesc_MSW[19]","37.52305","11.9492735480429","21","29","35","43","67","1.00099771441349","40000"
"Nesc_MSW[20]","34.200675","5.71144640698628","27","30","33","37","49","1.00097485871902","40000"
"Nesc_MSW[21]","75.1877","13.2021296053195","55","66","73","82","106","1.00105005554677","20000"
"Nesc_MSW[22]","29.555825","13.2273450713216","13","20","27","36","62","1.00123364333378","5800"
"Nesc_MSW[23]","38.2276","7.66783334011005","28","33","37","42","57","1.00111755269497","10000"
"Nesc_MSW[24]","30.01265","10.0810679332979","17","23","28","35","55","1.00097939100046","40000"
"Nesc_MSW[25]","22.643225","9.4428870480521","11","16","21","27","46","1.00102457693452","29000"
"Nesc_MSW[26]","27.004925","9.15698077980947","15","20","25","32","49","1.00105361744196","19000"
"Nesc_MSW[27]","27.873775","13.1082107047099","10","19","25","34","60","1.00099693252665","40000"
"Nesc_MSW[28]","74.76855","18.5369137487011","48","61","72","85","120","1.00097398544929","40000"
"Nesc_MSW[29]","54.560825","17.206741472986","30","42","52","64","96","1.00102948371498","27000"
"Nesc_MSW[30]","66.74155","19.1365385787299","39","53","63","77","113","1.0009738995892","40000"
"Nesc_MSW[31]","60.699175","20.6512225096761","31","46","57","72","111","1.00097410322809","40000"
"Nesc_MSW[32]","47.876725","13.1948581228218","29","38","45","55","80","1.00098017004187","40000"
"Nesc_MSW[33]","32.670575","9.6571132159288","20","26","31","37","57","1.00097717799026","40000"
"Nesc_MSW[34]","49.402775","19.5076539084894","22","35","46","60","97","1.00102388915801","30000"
"Nesc_MSW[35]","46.578175","17.438470150085","23","34","43","55","90","1.00100493358758","40000"
"Nesc_MSW[36]","38.157675","14.3865106223355","19","28","35","45","74","1.000976520445","40000"
"Nesc_MSW[37]","26.86195","8.51335739463892","16","21","25","31","49","1.00097974220312","40000"
"Nesc_tot[1]","265.176","36.3449088292975","209","239","260","285","351","1.00099459299219","40000"
"Nesc_tot[2]","270.461525","19.4565498896314","243","256","267","281","317","1.00102616912107","28000"
"Nesc_tot[3]","115.52985","19.7690877229637","88","101","112","126","164","1.00098191275688","40000"
"Nesc_tot[4]","189.119175","53.1521810575837","107","151","182","219","313","1.00097669875332","40000"
"Nesc_tot[5]","201.43555","11.7008020629666","187","193","199","207","231","1.0009747143968","40000"
"Nesc_tot[6]","205.862925","5.29847971512181","199","202","205","208","219","1.00097756284126","40000"
"Nesc_tot[7]","105.346225","32.8190840907602","57","82","100","123","183","1.00099482072601","40000"
"Nesc_tot[8]","55.4059","6.8147381612506","47","51","54","59","72","1.00097878733107","40000"
"Nesc_tot[9]","48.30115","13.7693390743697","30","39","46","55","83","1.00101617178454","35000"
"Nesc_tot[10]","114.608925","18.4691963313162","91","101.749075590269","111","123","161","1.00106310750416","17000"
"Nesc_tot[11]","60.83475","19.5702763733789","34","47","57","70","109","1.00098284334423","40000"
"Nesc_tot[12]","142.740875","10.4840677757397","126","135","142","149","166","1.00109748388666","12000"
"Nesc_tot[13]","266.92345","35.8466799677337","208","241","263","288","348","1.00100645104614","40000"
"Nesc_tot[14]","59.61495","14.7145438068085","40","49","57","67","96","1.0011080179427","11000"
"Nesc_tot[15]","172.464","37.1777111796196","116","146","167","192","261","1.00097420529059","40000"
"Nesc_tot[16]","231.48085","23.1846074244969","194","215","229","245","284","1.0011213417102","10000"
"Nesc_tot[17]","261.886575","51.5601480893059","181","225","255","291","381","1.00097389834824","40000"
"Nesc_tot[18]","195.576825","15.0109703600451","173","185","193","204","231","1.00097370976739","40000"
"Nesc_tot[19]","322.3859","45.3703129019662","249","290","317","349","426","1.00098137558828","40000"
"Nesc_tot[20]","215.439475","7.78490859576534","203","210","214","220","234","1.00098869210284","40000"
"Nesc_tot[21]","399.281125","23.8108455885877","358","383","397","414","451","1.00106133802429","17000"
"Nesc_tot[22]","168.96465","18.2242367041143","140","156","167","180","210","1.00132609488661","4300"
"Nesc_tot[23]","214.1263","17.2565232013817","185","202","212","225","253","1.00106405952677","17000"
"Nesc_tot[24]","212.67515","11.0950259110783","196","205","211","219","239","1.00097695583397","40000"
"Nesc_tot[25]","119.853725","24.3078320792267","83","103","116","133","178","1.00097374529172","40000"
"Nesc_tot[26]","171.08185","41.7302736148578","108","141","165","194","270","1.00099573924346","40000"
"Nesc_tot[27]","504.1409","62.1607383814326","400","460","498","541","643","1.00097588103635","40000"
"Nesc_tot[28]","280.0661","32.2519237481214","226","257","277","299","352","1.00099547041734","40000"
"Nesc_tot[29]","261.055925","49.0221345581391","183","226","255","289","374","1.00097772007481","40000"
"Nesc_tot[30]","327.1438","44.966195308565","253","295","322","354","429","1.00097498323354","40000"
"Nesc_tot[31]","288.736125","53.7859644166913","203","251","282","320","412","1.00098871299923","40000"
"Nesc_tot[32]","175.04355","35.0906602568038","121","150","170","195","257","1.00101745451875","34000"
"Nesc_tot[33]","305.36625","26.6359831398701","260","287","303","321","364","1.00099856469185","40000"
"Nesc_tot[34]","267.146025","55.7314323475825","180","227","260","299","395","1.00097464681301","40000"
"Nesc_tot[35]","238.5271","54.2214368556881","155","200","231","269","366","1.00097551171723","40000"
"Nesc_tot[36]","202.3953","25.303541148224","161","185","200","217","260","1.00102586933935","29000"
"Nesc_tot[37]","175.60585","19.9291162628797","144","161","173","187","221","1.00098526658767","40000"
"test[1]","0.041725","0.19996255649646","0","0","0","0","1","1.00098194978984","40000"
"test[2]","0.066625","0.249374545747159","0","0","0","0","1","1.00097530315773","40000"
"test[3]","0.008625","0.0924706609989279","0","0","0","0","0","1.00920958863176","6200"
"test[4]","0.958025","0.20053454746656","0","1","1","1","1","1.0009740606199","40000"
"test[5]","0.6653","0.471891382668645","0","0","1","1","1","1.001024470115","29000"
"test[6]","0.999675","0.0180250519434047","1","1","1","1","1","1.00292140558645","40000"
"test[7]","0.996825","0.0562583193844475","1","1","1","1","1","1.00097614576111","40000"
"test[8]","0.071275","0.257286861864791","0","0","0","0","1","1.00098891548461","40000"
