"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"Plambda[16,3]","0.03963582188","0.0151755025308819","0.01555","0.02861","0.03776","0.04859","0.0744","1.00101874377258","50000"
"Plambda[16,4]","0.1536833647","0.0285825801825289","0.1026","0.1336","0.152","0.1719","0.2143","1.00099119082108","1e+05"
"Plambda[17,1]","0.446457496","0.0390595651346283","0.3706","0.4199","0.4463","0.4727","0.5238","1.00098900937638","1e+05"
"Plambda[17,2]","0.369932335","0.0374099270084046","0.2984","0.3442","0.3695","0.395","0.4443","1.00099230783181","1e+05"
"Plambda[17,3]","0.02874029652","0.013186719469737","0.008851","0.01907","0.0268","0.03626","0.0596902499795842","1.00099033035616","1e+05"
"Plambda[17,4]","0.1548698863","0.0291682892763197","0.1025","0.1344","0.1533","0.1737","0.2161","1.00099611044742","1e+05"
"Plambda[18,1]","0.439292363","0.0335021706808773","0.3743","0.4165","0.4391","0.4618","0.5058","1.00099018022617","1e+05"
"Plambda[18,2]","0.385804897","0.03230957460267","0.3236","0.3638","0.3854","0.4074","0.4501","1.00100151901242","1e+05"
"Plambda[18,3]","0.0212638209","0.00977874493366853","0.006568","0.01413","0.0198","0.02683","0.0442302499724492","1.00099047652476","1e+05"
"Plambda[18,4]","0.1536386755","0.0249696576349521","0.108","0.1363","0.1524","0.1698","0.2061","1.00100855655889","75000"
"Plambda[19,1]","0.440884913","0.0254571018680993","0.3914","0.4238","0.4407","0.458","0.4912","1.00101696744481","53000"
"Plambda[19,2]","0.411049635","0.0247099528102434","0.3633","0.3943","0.4108","0.4276","0.46","1.00102097513069","46000"
"Plambda[19,3]","0.02917630377","0.00853261387371824","0.01489","0.02305","0.02834","0.03445","0.04817","1.00102515931872","41000"
"Plambda[19,4]","0.1188893295","0.0166793231628757","0.08832","0.1073","0.1181","0.1297","0.153502499206366","1.00099557617397","1e+05"
"Plambda[20,1]","0.319740853","0.0536193241271427","0.219","0.2828","0.3182","0.3551","0.4288","1.00103988066439","29000"
"Plambda[20,2]","0.371192116","0.055077364250689","0.267","0.3331","0.3702","0.4081","0.4818","1.00105767877045","22000"
"Plambda[20,3]","0.04818136468","0.0245357164265862","0.0122897499007809","0.03012","0.0441949997171626","0.06199","0.1066","1.0010111960497","66000"
"Plambda[20,4]","0.2608856573","0.0512938688467517","0.1676","0.2249","0.2582","0.2942","0.3678","1.00098866098319","1e+05"
"Plambda[21,1]","0.400245887","0.0450984298991331","0.3136","0.3693","0.3996","0.4305","0.4906","1.00101642622522","54000"
"Plambda[21,2]","0.437825481","0.0453103604477638","0.3505","0.4069","0.4376","0.4683","0.5278","1.00100302394904","1e+05"
"Plambda[21,3]","0.0146472396857","0.011360888826565","0.00113997498930303","0.006285","0.01186","0.02006","0.0436502499720832","1.00098876378204","1e+05"
"Plambda[21,4]","0.1472814002","0.0338526288618513","0.08712","0.1234","0.1452","0.1689","0.2197","1.00098923616463","1e+05"
"Plambda[22,1]","0.341774525","0.0422635098230968","0.2616","0.3126","0.3409","0.3698","0.4274","1.00110735259652","13000"
"Plambda[22,2]","0.406160648","0.0430376418732053","0.3239","0.3767","0.4057","0.4348","0.4921","1.00101262096416","62000"
"Plambda[22,3]","0.04411076599","0.0182509516169376","0.01572","0.03083","0.04168","0.05483","0.0862002499858624","1.00099081328475","1e+05"
"Plambda[22,4]","0.2079542052","0.0373111448114845","0.1406","0.1817","0.2062","0.2321","0.2861","1.00102964072471","36000"
"Plambda[23,1]","0.386681176","0.0529816087276109","0.2859","0.3502","0.3858","0.4219","0.4935","1.0010030026409","1e+05"
"Plambda[23,2]","0.360525855","0.0522281349599982","0.2616","0.3247","0.3595","0.3954","0.4656","1.00111004584433","12000"
"Plambda[23,3]","0.06547508039","0.0266229621393803","0.0239997499492048","0.04605","0.06209","0.08111","0.1265","1.00120718350205","6900"
"Plambda[23,4]","0.1873179574","0.0431649252308108","0.1109","0.1566","0.1849","0.2152","0.2787","1.00107583772916","17000"
"Plambda[24,1]","0.372229283","0.0462895106130302","0.284","0.3404","0.3714","0.403","0.465202499738052","1.00099093214598","1e+05"
"Plambda[24,2]","0.349677806","0.045163212761984","0.2634","0.3186","0.3489","0.380024997533273","0.4402","1.00101093561978","67000"
"Plambda[24,3]","0.033832525721","0.0173514734005773","0.00853594999428801","0.02104","0.03104","0.04351","0.0751902499837924","1.00099087097898","1e+05"
"Plambda[24,4]","0.2442602355","0.0418875659151892","0.1676","0.2151","0.2424","0.2714","0.3315","1.00099573064592","1e+05"
"Plambda[25,1]","0.345800052","0.0476540049380864","0.255297499522497","0.3131","0.3447","0.3775","0.4419","1.00114145757699","9800"
"Plambda[25,2]","0.409439837","0.0490148730457524","0.3156","0.3757","0.4091","0.4424","0.5069","1.00103235369923","34000"
"Plambda[25,3]","0.01635288608643","0.0126259536387981","0.00128097499048106","0.00702","0.01329","0.02244","0.04846","1.00098979129559","1e+05"
"Plambda[25,4]","0.2284071555","0.0423594941200109","0.151497499195195","0.1987","0.2263","0.2561","0.3171","1.00101584330791","55000"
"Plambda[26,1]","0.407024985","0.049788167466437","0.3116","0.373","0.4064","0.4403","0.5067","1.0010097321485","71000"
"Plambda[26,2]","0.293183765","0.0462001027988008","0.2059","0.2614","0.292","0.323824997105216","0.3872","1.00101186891118","64000"
"Plambda[26,3]","0.0971741612","0.0300376714674005","0.0469197499740213","0.07561","0.0942","0.1158","0.1637","1.0010655130414","19000"
"Plambda[26,4]","0.2026169719","0.0414984224745024","0.128","0.1733","0.2004","0.2293","0.2899","1.00100647295651","84000"
"Plambda[27,1]","0.403908942","0.03513167506662","0.3363","0.3799","0.4035","0.4275","0.4736","1.00099429473243","1e+05"
"Plambda[27,2]","0.366339562","0.0339922365279132","0.3008","0.3432","0.3658","0.3892","0.4341","1.00099121987354","1e+05"
"Plambda[27,3]","0.0680467032","0.017969035943746","0.0372","0.05521","0.06655","0.07933","0.1073","1.0010059133971","86000"
"Plambda[27,4]","0.1617049479","0.0267372583214718","0.112997498920831","0.143","0.1605","0.1791","0.2173","1.00100734534398","80000"
"Plambda[28,1]","0.318456048","0.0504591555724579","0.223","0.2837","0.3174","0.3518","0.4203","1.00109483309782","14000"
"Plambda[28,2]","0.423614589","0.0538388131429277","0.3205","0.3866","0.4229","0.46","0.5306","1.00099180235178","1e+05"
"Plambda[28,3]","0.0343607679947","0.0205993478822753","0.006247","0.01914","0.03048","0.0452924997930273","0.0848804999425748","1.00099097512062","1e+05"
"Plambda[28,4]","0.2235687999","0.0486485701537932","0.1367","0.1893","0.2205","0.2547","0.3268","1.00107620105854","17000"
"Plambda[29,1]","0.395933978","0.0508624934704143","0.2989","0.3611","0.3949","0.4302","0.4981","1.0010098304034","70000"
"Plambda[29,2]","0.273558152","0.0470303854408662","0.1859","0.240974996109017","0.2719","0.3047","0.3696","1.00106873857218","19000"
"Plambda[29,3]","0.0858180618","0.0261460675105424","0.04232","0.0670174998601042","0.08318","0.10182499079604","0.1436","1.00108676819094","15000"
"Plambda[29,4]","0.2446900674","0.0425735128789186","0.1674","0.2149","0.2427","0.2722","0.3335","1.00099086057984","1e+05"
"Plambda[30,1]","0.316209436","0.0414430170860973","0.2377","0.2878","0.3154","0.3437","0.4","1.00099943472839","1e+05"
"Plambda[30,2]","0.347589785","0.0421284014267791","0.2672","0.318474997055976","0.347","0.376","0.4321","1.00099174679156","1e+05"
"Plambda[30,3]","0.05038283835","0.0192391447381421","0.0199297499388283","0.03638","0.04797","0.06186","0.09419049994825","1.00100696216163","81000"
"Plambda[30,4]","0.285817877","0.0427812033377564","0.2072","0.2558","0.284","0.3138","0.3746","1.00099908296106","1e+05"
"Plambda[31,1]","0.449592637","0.0524318607364495","0.3485","0.4137","0.4491","0.4848","0.5538","1.00098850304607","1e+05"
"Plambda[31,2]","0.2380026412","0.046885115951686","0.1514","0.2053","0.236","0.2689","0.3347","1.00105657673472","22000"
"Plambda[31,3]","0.05877706783","0.0227267393988545","0.0229497499468802","0.04227","0.05595","0.07219","0.1104","1.0010031430998","1e+05"
"Plambda[31,4]","0.253627942","0.0467379780460233","0.1691","0.2209","0.2513","0.2839","0.351502499653336","1.00103760597642","31000"
"Plambda[32,1]","0.394444833","0.0547913219113363","0.2893","0.357","0.3935","0.4311","0.5037","1.00098921244968","1e+05"
"Plambda[32,2]","0.33189208","0.0532521626866169","0.2304","0.2953","0.331","0.3671","0.4392","1.00102594997899","40000"
"Plambda[32,3]","0.03960562411","0.020493394155981","0.01001","0.02459","0.03621","0.05087","0.0888402499862825","1.00100686375005","82000"
"Plambda[32,4]","0.2340575603","0.0475245865754154","0.1492","0.2006","0.2313","0.2646","0.3346","1.00099229521562","1e+05"
"Plambda[33,1]","0.488784304","0.0568776419913587","0.3785","0.4501","0.4882","0.5272","0.6019","1.0009986332639","1e+05"
"Plambda[33,2]","0.2900187011","0.0511726514749084","0.1943","0.2547","0.2885","0.3241","0.3939","1.00105183586045","24000"
"Plambda[33,3]","0.038863928043","0.0201683283238704","0.00982892498883818","0.02402","0.03545","0.05004","0.08703","1.00098850924941","1e+05"
"Plambda[33,4]","0.1823328149","0.0423158017896169","0.108","0.1523","0.1794","0.2092","0.2728","1.00102349515799","43000"
"Plambda[34,1]","0.455842295","0.0587866990959084","0.3416","0.416","0.4556","0.4956","0.5722","1.0009888227148","1e+05"
"Plambda[34,2]","0.313271898","0.050872526139526","0.2172","0.2781","0.3121","0.3472","0.4159","1.00101464441934","57000"
"Plambda[34,3]","0.0473596570786","0.0358114533156299","0.00396197499692339","0.02083","0.03888","0.06466","0.138202499118545","1.00099050979591","1e+05"
"Plambda[34,4]","0.1835259973","0.0649538677774525","0.0747097499836855","0.1367","0.1775","0.2238","0.327102499627482","1.00101380500791","59000"
"shape_lambda","2.99388963","0.713092639169262","1.782","2.485","2.93","3.43","4.567","1.00100714019354","81000"
"rate_lambda","0.01593793778","0.00411887675263362","0.008954","0.01302","0.01557","0.01847","0.025","1.00099778863932","1e+05"
"lambda_tot0","138.7818727","51.7084911950698","64.81","102.1","129.8","165.5","263.9","1.00099425189582","1e+05"
"Plambda0[1]","0.3945602521","0.0808078634378696","0.2419","0.3385","0.3929","0.4486","0.557502499781415","1.00099207603066","1e+05"
"Plambda0[2]","0.3976217306","0.0807459871527956","0.2436","0.3419","0.3963","0.4513","0.5598","1.00098853756539","1e+05"
"Plambda0[3]","0.06224134967","0.0267559685386768","0.0226297499461288","0.04286","0.05797","0.07701","0.1257","1.00099037474219","1e+05"
"Plambda0[4]","0.1455764692","0.0475732668370444","0.06835","0.1113","0.1404","0.1739","0.2535","1.00099128198004","1e+05"
"shape_prec","58.766292147","83.7076394161118","2.187","10.61","28.0449995542878","72.16","290.3","1.0113651662808","150"
"rate_prec","18.4116296514","26.6585959380534","0.560894999130657","3.196","8.63349998552152","22.35","90.73","1.01081418146454","160"
"s[1]","14.69519485","2.80808401975477","9.874","12.71","14.47","16.42","20.89","1.00114788862946","9400"
"s[2]","14.79333919","2.89553914403337","9.86497499876449","12.73","14.54","16.57","21.160249942421","1.00116910995987","8300"
"s[3]","1.727306008","0.34172769709389","1.14097498931241","1.486","1.699","1.939","2.475","1.00099575794222","1e+05"
"s[4]","6.74164822","1.26306384619053","4.569","5.851","6.637","7.521","9.505","1.00115140406887","9200"
"n_tot[1]","202.26384","15.958616331899","177","191","200","212","239","1.00145155751326","3200"
"n_tot[2]","138.66771","12.8745676005375","119","129","137","146","169","1.00098877336556","1e+05"
"n_tot[3]","375.57297","29.2448499396318","328","355","372","393","441","1.00116197210573","8700"
"n_tot[4]","238.88409","14.4970513042089","216","229","237","247","272","1.00098850231534","1e+05"
"n_tot[5]","157.40192","14.1661825175617","134","147","156","166","189","1.00138221837205","3800"
"n_tot[6]","327.48645","29.3427201593473","279","307","325","345","393","1.00108147764365","16000"
"n_tot[7]","314.77414","25.6834001571216","275","296","311","329","375","1.0010191199004","49000"
"n_tot[8]","231.72626","19.8896144351776","199","218","230","243","276","1.00109729823625","14000"
"n_tot[9]","267.4541","17.4887292776381","241","255","265","277","309","1.00107606559207","17000"
"n_tot[10]","518.52221","20.7283290053042","482","504","517","531","563","1.00102321972384","43000"
"n_tot[11]","388.89744","22.6430543108805","350","373","387","403","439","1.00106247050128","20000"
"n_tot[12]","239.53853","11.7699108215444","220","231","238","246","266","1.00128351526988","5100"
"n_tot[13]","215.32121","5.75105250210332","206","211","215","219","229","1.00108430581908","16000"
"n_tot[14]","124.03554","4.70077417891764","117","121","123","127","135","1.00099681785021","1e+05"
"n_tot[15]","173.79174","6.93563326614722","163","169","173","178","190","1.00099078675638","1e+05"
"n_tot[16]","181.52783","8.40911961051966","168","176","181","186","201","1.00099023808916","1e+05"
"n_tot[17]","170.48515","11.9636788143784","152","162","169","177","198","1.00106593304276","19000"
"n_tot[18]","218.27322","9.63718317687258","202","211","217","224","240","1.00099740106531","1e+05"
"n_tot[19]","426.48543","16.9337649457837","397","415","425","437","463","1.00099794657014","1e+05"
"n_tot[20]","95.74262","6.07350841035427","86","91","95","99","109","1.00099145653019","1e+05"
"n_tot[21]","108.39203","6.91165828070962","97","103","108","112","124","1.00098904644698","1e+05"
"n_tot[22]","104.19178","7.85554056235313","92","99","103","109","122","1.00105332651913","23000"
"n_tot[23]","78.97599","6.47440751725029","69","74","78","83","94","1.00123168522391","6200"
"n_tot[24]","83.40269","6.18736241046506","74","79","83","87","98","1.00098915220828","1e+05"
"n_tot[25]","90.29551","6.69048962830185","79","86","90","94","106","1.00101211223722","64000"
"n_tot[26]","72.08983","5.01700829925791","64","69","71","75","84","1.00099152662351","1e+05"
"n_tot[27]","173.72387","8.47182152436531","160","168","173","179","193","1.00103154828078","35000"
"n_tot[28]","88.3058","5.24262731952331","80","85","88","91","100","1.00099682168255","1e+05"
"n_tot[29]","93.02166","13.9309709483552","71","83","91","101","125","1.00098988980293","1e+05"
"n_tot[30]","129.25008","9.49770509426464","113","122","128","135","150","1.00107170647391","18000"
"n_tot[31]","126.83069","15.6289323614624","101","116","125","136","162","1.00099547101674","1e+05"
"n_tot[32]","95.43268","11.9450849669707","76","87","94","102","123","1.00120058525832","7100"
"n_tot[33]","86.54615","11.6373443901667","68","78","85","93","113","1.0010028535322","1e+05"
"n_tot[34]","100.15892","10.3673101258134","84","93","99","106","124","1.00100009989928","1e+05"
"n_1SW[1]","176.47816","14.4447862404708","153","166","175","185","210","1.00147886180949","3100"
"n_1SW[2]","87.11744","9.45908783074911","73","80","86","92","109","1.0009935391262","1e+05"
"n_1SW[3]","329.97969","26.955330519256","286","311","327","346","391","1.00112883515446","11000"
"n_1SW[4]","188.73887","12.2307455633118","169","180","187","196","217","1.00099554261185","1e+05"
"n_1SW[5]","121.236","12.2868952009015","101","113","120","129","149","1.00129586472677","4900"
"n_1SW[6]","257.79902","24.5597833636453","217","240","255","272","313","1.00107292491264","18000"
"n_1SW[7]","271.772","22.6653399086873","237","256","269","285","325","1.0010239294273","42000"
"n_1SW[8]","169.19772","15.1893921530106","144","158","167","178","204","1.00111344815476","12000"
"n_1SW[9]","211.55186","14.2834425369974","190","201","209","219","245","1.00104807120687","25000"
"n_1SW[10]","472.04056","19.0054988615471","439","459","471","484","513","1.00103680020632","31000"
"n_1SW[11]","339.27192","20.5391990618082","304","325","338","352","384","1.00109512215603","14000"
"n_1SW[12]","183.14967","8.20270819518269","170","177","182","188","202","1.00120211490648","7000"
"n_1SW[13]","168.64272","4.51784186427005","162","165","168","171","179","1.00104838967347","25000"
"n_1SW[14]","111.69299","4.07952709089091","105","109","111","114","121","1.00101162883839","65000"
"n_1SW[15]","160.10917","6.2824045235217","150","156","159","164","174","1.00098864316864","1e+05"
"n_1SW[16]","145.37392","6.63210703185924","135","141","145","149","161","1.00098974800755","1e+05"
"n_1SW[17]","136.98748","10.9388079709262","120","129","135","143","163","1.00108723203348","15000"
"n_1SW[18]","189.33863","8.59709478972334","175","183","188","194","209","1.00099710835525","1e+05"
"n_1SW[19]","388.57241","16.0004111485758","361","377","387","399","423","1.00099338077065","1e+05"
"n_1SW[20]","31.60329","3.14788345838957","27","29","31","33","39","1.00099021530921","1e+05"
"n_1SW[21]","89.59244","6.32849550406362","79","85","89","93","104","1.00098872362593","1e+05"
"n_1SW[22]","89.63322","7.06258389206899","78","85","89","94","106","1.00109481280383","14000"
"n_1SW[23]","47.35032","4.86869519887304","40","44","47","50","59","1.0013400378538","4300"
"n_1SW[24]","65.91968","5.30631418852132","57","62","65","69","78","1.00099235147711","1e+05"
"n_1SW[25]","62.07838","5.67059768740309","53","58","61","65","75","1.0010049499572","91000"
"n_1SW[26]","50.95558","4.14956612823444","45","48","50","53","61","1.00098860702126","1e+05"
"n_1SW[27]","147.80905","7.52183846396868","136","142","147","152","165","1.00101707822236","53000"
"n_1SW[28]","43.89726","3.36934385558675","39","41","43","46","52","1.00099319457254","1e+05"
"n_1SW[29]","75.97491","13.2436662008239","55","67","74","84","106","1.00098849918946","1e+05"
"n_1SW[30]","86.1696","8.10989355933451","73","80","85","91","105","1.00102994034799","36000"
"n_1SW[31]","76.79976","14.0372388446996","55","67","75","85","109","1.00105679428919","22000"
"n_1SW[32]","56.03967","10.0767877673204","40","49","55","62","79","1.00115510128831","9000"
"n_1SW[33]","63.02154","10.731923768378","46","55","62","69","88","1.00101789649736","51000"
