"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n_11[25,1]","4.46895","2.8745334353703","0","2","4","6","11","1.00097354263728","40000"
"n_11[25,2]","5.857875","2.58245855952817","2","4","6","7","12","1.00098870830631","40000"
"n_11[25,3]","0.5014","0.787853766786036","0","0","0","1","3","1.00098465900619","40000"
"n_11[25,4]","3.976925","2.11154067199172","1","2","4","5","9","1.00100903151051","40000"
"n_11[26,1]","4.073775","2.7778454168661","0","2","4","6","11","1.00097647491938","40000"
"n_11[26,2]","2.807575","1.67763761911639","0","2","3","4","7","1.00098776451842","40000"
"n_11[26,3]","0.1778","0.457156849242818","0","0","0","0","1","1.00100825021525","40000"
"n_11[26,4]","2.3886","1.57144894167593","0","1","2","3","6","1.00097475560079","40000"
"n_11[27,1]","9.485675","4.74339617674481","2","6","9","12","21","1.00101510276113","36000"
"n_11[27,2]","8.8523","3.13160979122513","4","7","8","11","16","1.00097678773491","40000"
"n_11[27,3]","0.93025","1.07334232148624","0","0","1","1","4","1.00106004766651","17000"
"n_11[27,4]","2.002625","1.50209004931059","0","1","2","3","5","1.00098372931949","40000"
"n_11[28,1]","2.24095","1.83403303935064","0","1","2","3","7","1.00117221922309","7600"
"n_11[28,2]","2.6967","1.719500807524","0","1","2","4","7","1.00101834957581","33000"
"n_11[28,3]","1.45935","1.40776316276143","0","0","1","2","5","1.00106682805395","16000"
"n_11[28,4]","3.21975","1.8728848416122","0","2","3","4","8","1.00097683319597","40000"
"n_11[29,1]","4.237325","3.08667945114582","0","2","4","6","12","1.0009750162312","40000"
"n_11[29,2]","1.7693","1.77376891572836","0","0","1","3","6","1.00101256406279","38000"
"n_11[29,3]","0.193225","0.47020700413825","0","0","0","0","1","1.00099253083999","40000"
"n_11[29,4]","0.760925","1.00679863203231","0","0","0","1","3","1.00102904917278","27000"
"n_11[30,1]","3.435575","2.43212814229792","0","2","3","5","9","1.0009782253691","40000"
"n_11[30,2]","2.668575","1.78635445696848","0","1","2","4","7","1.00099941807002","40000"
"n_11[30,3]","0.8082","0.995960620927836","0","0","1","1","3","1.00097547909141","40000"
"n_11[30,4]","1.644975","1.35923818280165","0","1","1","2","5","1.00097787040798","40000"
"n_11[31,1]","3.46265","2.542472533119","0","2","3","5","10","1.0009904575296","40000"
"n_11[31,2]","0.8415","1.06231161278086","0","0","1","1","4","1.0009734805463","40000"
"n_11[31,3]","0.4598","0.736510367332348","0","0","0","1","2","1.00103078240188","26000"
"n_11[31,4]","1.18335","1.2910361911508","0","0","1","2","4","1.00111199363462","11000"
"n_11[32,1]","3.7257","2.64155900101605","0","2","3","5","10","1.00097466555768","40000"
"n_11[32,2]","3.0599","1.91312662710477","0","2","3","4","7","1.00097669349777","40000"
"n_11[32,3]","0.8034","1.02270454585609","0","0","1","1","3","1.00097356694312","40000"
"n_11[32,4]","3.42635","2.03003170005239","0","2","3","5","8","1.00100775912878","40000"
"n_11[33,1]","3.435","2.64783879347986","0","2","3","5","10","1.00098805362936","40000"
"n_11[33,2]","1.331775","1.43824617613835","0","0","1","2","5","1.00097495118804","40000"
"n_11[33,3]","0.27575","0.56773232733383","0","0","0","0","2","1.00097768143535","40000"
"n_11[33,4]","1.0679","1.22746782317559","0","0","1","2","4","1.00102804946749","28000"
"n_11[34,1]","5.309675","3.54817433800868","1","3","5","7","14","1.00117267319068","7500"
"n_11[34,2]","2.913475","2.41985223030156","0","1","2","4","9","1.00097463510372","40000"
"n_11[34,3]","0.32245","0.624248139479399","0","0","0","1","2","1.00108376457311","14000"
"n_11[34,4]","1.25105","1.36351398113823","0","0","1","2","5","1.00105343439469","19000"
"n_11[35,1]","2.264225","1.923240135992","0","1","2","3","7","1.00097369059016","40000"
"n_11[35,2]","1.583975","1.40422487357346","0","1","1","2","5","1.0009775934305","40000"
"n_11[35,3]","0.5679","0.848738828462545","0","0","0","1","3","1.00105231465355","19000"
"n_11[35,4]","1.913425","1.52682286106681","0","1","2","3","6","1.00100006582581","40000"
"n_11[36,1]","7.670725","4.69617975880217","1","4","7","10","19","1.00101543541632","36000"
"n_11[36,2]","3.993225","2.55954935129156","1","2","4","5","10","1.00101696668162","35000"
"n_11[36,3]","0.281175","0.573300825240035","0","0","0","0","2","1.00097361712578","40000"
"n_11[36,4]","1.22185","1.22330290167633","0","0","1","2","4","1.00099564151866","40000"
"e_11[1,1]","15.7358","6.55227225218791","5","11","15","20","31","1.00098525365412","40000"
"e_11[1,2]","23.4272","7.13919984062354","12","18","22","27","40","1.00097549076374","40000"
"e_11[1,3]","1.844425","1.64476109218064","0","1","2","3","6","1.00099135246748","40000"
"e_11[1,4]","2.542125","2.19223530483518","0","1","2","4","8","1.00101284363783","38000"
"e_11[2,1]","9.677875","5.33406240963862","2","6","9","13","22","1.00105571260423","18000"
"e_11[2,2]","8.204675","3.80260366581123","2","6","8","10","17","1.00097589466929","40000"
"e_11[2,3]","1.396075","1.55090609874298","0","0","1","2","5","1.00098654304451","40000"
"e_11[2,4]","7.234675","3.83720871841026","1","5","7","9","16","1.000993679115","40000"
"e_11[3,1]","38.48255","13.2559001380409","17","29","37","46","69","1.00097465712624","40000"
"e_11[3,2]","41.76715","11.2040336101213","23","34","41","48","67","1.00098227805608","40000"
"e_11[3,3]","2.640325","1.9770828550646","0","1","2","4","7","1.00106967595061","16000"
"e_11[3,4]","8.50525","3.67777930129239","2","6","8","11","17","1.0009937084533","40000"
"e_11[4,1]","10.584175","5.19597820666264","2","7","10","14","22","1.00098227162918","40000"
"e_11[4,2]","15.713325","5.4444773397189","7","12","15","19","28","1.00105007578654","20000"
"e_11[4,3]","1.08755","1.30454112360959","0","0","1","2","4","1.00102377012001","30000"
"e_11[4,4]","4.0599","2.7986707208861","0","2","4","6","11","1.00100131260194","40000"
"e_11[5,1]","19.40295","7.45281288561559","8","14","19","24","36","1.0009772731765","40000"
"e_11[5,2]","14.63235","4.38870880745407","7","12","14","17","24","1.00100361572754","40000"
"e_11[5,3]","1.347075","1.41908924657058","0","0","1","2","5","1.00098774848318","40000"
"e_11[5,4]","5.2814","3.25526941426881","0","3","5","7","13","1.0010356676219","24000"
"e_11[6,1]","42.3838","13.8961982271458","20","32","41","51","74","1.000974149653","40000"
"e_11[6,2]","44.7172","11.7619272542096","25","36","43","52","71","1.00103201955821","26000"
"e_11[6,3]","5.63385","3.25939408000079","1","3","5","7","13","1.00099216888438","40000"
"e_11[6,4]","15.82285","6.26756730618016","5","11","15","20","30","1.00098184963429","40000"
"e_11[7,1]","21.309425","9.94277891943148","7","14","20","27","45","1.00102479156192","29000"
"e_11[7,2]","27.032375","11.5169220213865","10","19","25","33","54","1.00101686144744","35000"
"e_11[7,3]","2.07765","1.79341877046945","0","1","2","3","6","1.00098445831216","40000"
"e_11[7,4]","5.1019","3.45640203938669","0","3","5","7","13","1.0009737414683","40000"
"e_11[8,1]","23.30545","8.67532603592198","9","17","22","28","43","1.00097394650491","40000"
"e_11[8,2]","25.16575","7.14235971301199","13","20","24","29","41","1.00097453476029","40000"
"e_11[8,3]","4.782725","2.96967793692367","0","3","4","6","12","1.00107672148268","15000"
"e_11[8,4]","9.420425","4.92411656974881","2","6","9","12","21","1.00098273200727","40000"
"e_11[9,1]","13.255575","7.17486887601158","3","8","12","17","30","1.00097921445851","40000"
"e_11[9,2]","16.782425","7.23013091093099","6","12","16","21","34","1.00097424613955","40000"
"e_11[9,3]","1.32545","1.3618108021001","0","0","1","2","5","1.00099136218714","40000"
"e_11[9,4]","6.9729","3.70983283470988","1","4","6","9","16","1.00098231415506","40000"
"e_11[10,1]","28.211825","9.00594430613448","13","22","27","34","48","1.0013079063794","4500"
"e_11[10,2]","36.490025","8.56323733906857","22","30","36","42","55","1.00103697728676","24000"
"e_11[10,3]","0.92945","1.06871476610052","0","0","1","1","4","1.00100700356792","40000"
"e_11[10,4]","5.176825","2.81627523593311","1","3","5","7","11","1.00107297201886","15000"
"e_11[11,1]","24.2443","8.71841830726448","10","18","23","29","44","1.00097416802286","40000"
"e_11[11,2]","30.69115","8.05882654575915","17","25","30","35","49","1.00097567882506","40000"
"e_11[11,3]","0.8929","1.06656365442983","0","0","1","1","4","1.00101196664558","39000"
"e_11[11,4]","8.108275","3.44936211158664","2","6","8","10","16","1.00100752276791","40000"
"e_11[12,1]","9.984125","4.80051550441228","3","7","9","13","21","1.00098361705237","40000"
"e_11[12,2]","11.5015","4.12785946110006","5","9","11","14","21","1.0009758599879","40000"
"e_11[12,3]","1.3232","1.32975033968755","0","0","1","2","5","1.00097460022122","40000"
"e_11[12,4]","5.611","2.78642658333709","1","4","5","7","12","1.00097765875451","40000"
"e_11[13,1]","3.6151","2.81935288830038","0","1","3","5","10","1.00098827216726","40000"
"e_11[13,2]","2.59235","2.20890096169712","0","1","2","4","8","1.00104981487857","20000"
"e_11[13,3]","0.2692","0.56306241748331","0","0","0","0","2","1.00100190518879","40000"
"e_11[13,4]","2.2357","1.58477389482142","0","1","2","3","6","1.00097530812706","40000"
"e_11[14,1]","3.23805","2.32570793962516","0","2","3","5","9","1.00097348346593","40000"
"e_11[14,2]","3.26935","2.06009870580682","0","2","3","4","8","1.00097913790542","40000"
"e_11[14,3]","0.190575","0.464716653902365","0","0","0","0","1","1.00097348156539","40000"
"e_11[14,4]","0.730125","0.896555954578125","0","0","1","1","3","1.00097353442658","40000"
"e_11[15,1]","6.724575","4.26056567604256","0","4","6","9","17","1.00100731249149","40000"
"e_11[15,2]","5.358675","2.38027706104713","2","4","5","7","11","1.00097394248615","40000"
"e_11[15,3]","0.360925","0.646504906083349","0","0","0","1","2","1.0009746649475","40000"
"e_11[15,4]","1.32825","1.17840428267057","0","0","1","2","4","1.0009912128815","40000"
"e_11[16,1]","8.515225","4.36458983645497","2","5","8","11","19","1.00098131989447","40000"
"e_11[16,2]","6.621975","2.92922116061423","2","5","6","8","13","1.00107617365311","15000"
"e_11[16,3]","1.01275","1.13757188311101","0","0","1","2","4","1.0010849136522","13000"
"e_11[16,4]","2.299025","1.80169092844196","0","1","2","3","6","1.00099317088559","40000"
"e_11[17,1]","7.5619","4.05795269372397","1","5","7","10","17","1.00102383308877","30000"
"e_11[17,2]","5.28365","2.49020033429895","2","4","5","7","11","1.00104345481556","21000"
"e_11[17,3]","0.7283","0.94728641064284","0","0","0","1","3","1.00108462104226","14000"
"e_11[17,4]","1.169075","1.30710801300388","0","0","1","2","4","1.00097782794946","40000"
"e_11[18,1]","11.74735","5.7654443875754","3","8","11","15","25","1.00097681806446","40000"
"e_11[18,2]","9.6281","3.40913932624844","4","7","9","12","17","1.00098501439917","40000"
"e_11[18,3]","0.6607","0.896490715172254","0","0","0","1","3","1.00098336023561","40000"
"e_11[18,4]","3.738575","2.02652032780107","0","2","4","5","8","1.00117927945472","7300"
"e_11[19,1]","23.960825","8.54609654833892","10","18","23","29","43","1.00119269444422","6900"
"e_11[19,2]","21.8935","5.72573378272897","12","18","21","25","35","1.00098715794443","40000"
"e_11[19,3]","0.5872","0.83923403639521","0","0","0","1","3","1.00099140620901","40000"
"e_11[19,4]","4.321575","2.25012024020993","1","3","4","6","9","1.00106823441324","16000"
"e_11[20,1]","2.0446","1.87995989218651","0","1","2","3","7","1.00097358343052","40000"
"e_11[20,2]","2.3547","1.77585662475009","0","1","2","3","6","1.00101333874944","38000"
"e_11[20,3]","2.19685","1.80253468920369","0","1","2","3","6","1.00099947174169","40000"
"e_11[20,4]","8.924625","3.02485906344144","4","7","9","11","16","1.00107062950108","15000"
"e_11[21,1]","6.115325","3.5001187715791","1","4","6","8","14","1.00098692554386","40000"
"e_11[21,2]","7.710475","2.81203626631558","3","6","7","9","14","1.00097464036362","40000"
"e_11[21,3]","0.363625","0.653538474145501","0","0","0","1","2","1.00097444616928","40000"
"e_11[21,4]","2.3157","1.59737199798059","0","1","2","3","6","1.00109891470463","12000"
"e_11[22,1]","7.648625","4.24868943245118","1","5","7","10","18","1.00118414470915","7100"
"e_11[22,2]","9.777275","3.40368303471842","4","7","9","12","18","1.00099462914091","40000"
"e_11[22,3]","0.287475","0.595434285143791","0","0","0","0","2","1.00097392454561","40000"
"e_11[22,4]","3.100375","1.93059396021043","0","2","3","4","8","1.00099089270502","40000"
"e_11[23,1]","3.399575","2.71846456122096","0","1","3","5","10","1.00099862381533","40000"
"e_11[23,2]","4.452175","2.14189809808066","1","3","4","6","9","1.00097608916585","40000"
"e_11[23,3]","0.891625","1.07805793656828","0","0","1","1","4","1.00097688873639","40000"
"e_11[23,4]","4.75135","2.22506111150318","1","3","5","6","10","1.00099696315435","40000"
"e_11[24,1]","5.533175","3.39003491542391","1","3","5","7","14","1.00098878715199","40000"
"e_11[24,2]","5.679125","2.292792109365","2","4","5","7","11","1.00104276496884","22000"
"e_11[24,3]","0.67615","0.913614822997701","0","0","0","1","3","1.00097358964903","40000"
"e_11[24,4]","2.153525","1.52422542819423","0","1","2","3","6","1.00101406803382","37000"
"e_11[25,1]","4.46895","2.8745334353703","0","2","4","6","11","1.00097354263728","40000"
"e_11[25,2]","5.857875","2.58245855952817","2","4","6","7","12","1.00098870830631","40000"
"e_11[25,3]","0.5014","0.787853766786036","0","0","0","1","3","1.00098465900619","40000"
"e_11[25,4]","3.976925","2.11154067199172","1","2","4","5","9","1.00100903151051","40000"
"e_11[26,1]","4.073775","2.7778454168661","0","2","4","6","11","1.00097647491938","40000"
"e_11[26,2]","2.807575","1.67763761911639","0","2","3","4","7","1.00098776451842","40000"
"e_11[26,3]","0.1778","0.457156849242818","0","0","0","0","1","1.00100825021525","40000"
"e_11[26,4]","2.3886","1.57144894167593","0","1","2","3","6","1.00097475560079","40000"
"e_11[27,1]","9.485675","4.74339617674481","2","6","9","12","21","1.00101510276113","36000"
"e_11[27,2]","8.8523","3.13160979122513","4","7","8","11","16","1.00097678773491","40000"
"e_11[27,3]","0.93025","1.07334232148624","0","0","1","1","4","1.00106004766651","17000"
"e_11[27,4]","2.002625","1.50209004931059","0","1","2","3","5","1.00098372931949","40000"
"e_11[28,1]","2.24095","1.83403303935064","0","1","2","3","7","1.00117221922309","7600"
"e_11[28,2]","2.6967","1.719500807524","0","1","2","4","7","1.00101834957581","33000"
"e_11[28,3]","1.45935","1.40776316276143","0","0","1","2","5","1.00106682805395","16000"
"e_11[28,4]","3.21975","1.8728848416122","0","2","3","4","8","1.00097683319597","40000"
"e_11[29,1]","4.237325","3.08667945114582","0","2","4","6","12","1.0009750162312","40000"
"e_11[29,2]","1.7693","1.77376891572836","0","0","1","3","6","1.00101256406279","38000"
"e_11[29,3]","0.193225","0.47020700413825","0","0","0","0","1","1.00099253083999","40000"
"e_11[29,4]","0.760925","1.00679863203231","0","0","0","1","3","1.00102904917278","27000"
"e_11[30,1]","3.435575","2.43212814229792","0","2","3","5","9","1.0009782253691","40000"
"e_11[30,2]","2.668575","1.78635445696848","0","1","2","4","7","1.00099941807002","40000"
"e_11[30,3]","0.8082","0.995960620927836","0","0","1","1","3","1.00097547909141","40000"
"e_11[30,4]","1.644975","1.35923818280165","0","1","1","2","5","1.00097787040798","40000"
"e_11[31,1]","3.46265","2.542472533119","0","2","3","5","10","1.0009904575296","40000"
"e_11[31,2]","0.8415","1.06231161278086","0","0","1","1","4","1.0009734805463","40000"
"e_11[31,3]","0.4598","0.736510367332348","0","0","0","1","2","1.00103078240188","26000"
"e_11[31,4]","1.18335","1.2910361911508","0","0","1","2","4","1.00111199363462","11000"
"e_11[32,1]","3.7257","2.64155900101605","0","2","3","5","10","1.00097466555768","40000"
"e_11[32,2]","3.0599","1.91312662710477","0","2","3","4","7","1.00097669349777","40000"
"e_11[32,3]","0.8034","1.02270454585609","0","0","1","1","3","1.00097356694312","40000"
"e_11[32,4]","3.42635","2.03003170005239","0","2","3","5","8","1.00100775912878","40000"
"e_11[33,1]","3.435","2.64783879347986","0","2","3","5","10","1.00098805362936","40000"
"e_11[33,2]","1.331775","1.43824617613835","0","0","1","2","5","1.00097495118804","40000"
"e_11[33,3]","0.27575","0.56773232733383","0","0","0","0","2","1.00097768143535","40000"
"e_11[33,4]","1.0679","1.22746782317559","0","0","1","2","4","1.00102804946749","28000"
"e_11[34,1]","4.309675","3.54817433800868","0","2","4","6","13","1.00115095316279","8500"
"e_11[34,2]","2.913475","2.41985223030156","0","1","2","4","9","1.00097463510372","40000"
"e_11[34,3]","0.32245","0.624248139479399","0","0","0","1","2","1.00108376457311","14000"
"e_11[34,4]","1.25105","1.36351398113823","0","0","1","2","5","1.00105343439469","19000"
"e_11[35,1]","2.264225","1.923240135992","0","1","2","3","7","1.00097369059016","40000"
"e_11[35,2]","1.583975","1.40422487357346","0","1","1","2","5","1.0009775934305","40000"
"e_11[35,3]","0.5679","0.848738828462545","0","0","0","1","3","1.00105231465355","19000"
"e_11[35,4]","1.913425","1.52682286106681","0","1","2","3","6","1.00100006582581","40000"
"e_11[36,1]","7.670725","4.69617975880217","1","4","7","10","19","1.00101543541632","36000"
"e_11[36,2]","3.993225","2.55954935129156","1","2","4","5","10","1.00101696668162","35000"
"e_11[36,3]","0.281175","0.573300825240035","0","0","0","0","2","1.00097361712578","40000"
"e_11[36,4]","1.22185","1.22330290167633","0","0","1","2","4","1.00099564151866","40000"
"e_11_tot[1]","43.54955","13.2003238979684","23","34","42","51","74","1.00097530865087","40000"
"e_11_tot[2]","26.5133","10.6185423644702","11","19","25","32","51","1.001012369676","39000"
"e_11_tot[3]","91.395275","24.4971199408524","52","74","89","106","146.024916898471","1.00097350789644","40000"
"e_11_tot[4]","31.44495","10.8966548960999","15","24","30","38","57","1.00104746086158","20000"
"e_11_tot[5]","40.663775","11.1916267388661","23","33","39","47","66","1.000978420087","40000"
"e_11_tot[6]","108.5577","27.5128169148011","64","89","106","125","170","1.00097964211497","40000"
"e_11_tot[7]","55.52135","23.0478399042211","21","39","52","68","111","1.00101868759406","33000"
"e_11_tot[8]","62.67435","17.554267455099","34","50","61","73","103","1.00097704320224","40000"
"e_11_tot[9]","38.33635","16.0729392819711","15","27","36","47","77","1.00097369955262","40000"
"e_11_tot[10]","70.808125","16.63305219871","43","59","69","81","108","1.00122648133008","5900"
"e_11_tot[11]","63.936625","16.6297300731982","37","52","62","74","102","1.00098050077595","40000"
"e_11_tot[12]","28.419825","9.3773861152047","14","22","27","34","50","1.00097402418376","40000"
"e_11_tot[13]","8.71235","4.74999174083897","2","5","8","11","20","1.00101671941048","35000"
"e_11_tot[14]","7.4281","3.91743717854559","2","5","7","10","17","1.00097583253163","40000"
"e_11_tot[15]","13.772425","5.81124589772685","5","10","13","17","27","1.00100287820963","40000"
"e_11_tot[16]","18.448975","7.1015883620009","8","13","17","22","35","1.0009857812457","40000"
"e_11_tot[17]","14.742925","6.13466611133666","5","10","14","18","29","1.00109639349896","12000"
"e_11_tot[18]","25.774725","8.36037221479787","12","20","25","31","45","1.00097690051401","40000"
"e_11_tot[19]","50.7631","13.3930341119579","29","41","49","59","81","1.00105299715586","19000"
"e_11_tot[20]","15.520775","5.09364476870941","8","12","15","18","27","1.0010139686069","37000"
"e_11_tot[21]","16.505125","5.70903131541061","8","12","16","20","30","1.00100310958634","40000"
"e_11_tot[22]","20.81375","7.08286065868712","10","16","20","25","37","1.0010430934622","22000"
"e_11_tot[23]","13.494725","4.92316240972993","6","10","13","16","25","1.00097502080638","40000"
"e_11_tot[24]","14.041975","5.26651274595321","6","10","13","17","26","1.00098644888512","40000"
"e_11_tot[25]","14.80515","5.31964669348666","7","11","14","18","27","1.00099424832454","40000"
"e_11_tot[26]","9.44775","4.18349823460426","3","6","9","12","19","1.00097359124578","40000"
"e_11_tot[27]","21.27085","7.40091951163776","10","16","20","25","38","1.00098784301267","40000"
"e_11_tot[28]","9.61675","4.17397951481853","3","7","9","12","19","1.00102196194809","31000"
"e_11_tot[29]","6.960775","4.60912328971709","1","4","6","9","18","1.00098108512003","40000"
"e_11_tot[30]","8.557325","4.2463648730109","2","6","8","11","19","1.00099401353962","40000"
"e_11_tot[31]","5.9473","3.81479835996127","1","3","5","8","15","1.00104030575158","22000"
"e_11_tot[32]","11.01535","4.86824474247873","4","8","10","14","23","1.00098417324193","40000"
"e_11_tot[33]","6.110425","4.15076644018018","1","3","5","8","16","1.00099354627597","40000"
"e_11_tot[34]","8.79665","6.00806967336681","1","5","8","12","24","1.00110392606996","12000"
"e_11_tot[35]","6.329525","3.60450594200539","1","4","6","8","15","1.00097889362418","40000"
"e_11_tot[36]","13.166975","6.94341411874343","3","8","12","17","30","1.00100595409073","40000"
"e_12[1,1]","8.9521","2.69265423878953","5","7","8","10","15","1.00110192654294","12000"
"e_12[1,2]","16.563975","3.74709330242528","11","14","16","19","25","1.00097448132811","40000"
"e_12[1,3]","3.6996","0.954873098671161","3","3","3","4","6","1.0009771688388","40000"
"e_12[1,4]","7.720775","1.629225201973","6","7","7","9","12","1.0010306421602","26000"
"e_12[2,1]","13.28725","2.57221749567783","10","11","13","15","20","1.00097348021723","40000"
"e_12[2,2]","6.83105","2.2682007221282","4","5","6","8","12","1.00108648167998","13000"
"e_12[2,3]","2.911025","1.10459900092695","2","2","3","3","6","1.00101835795023","33000"
"e_12[2,4]","15.05825","2.89204357425694","11","13","15","17","22","1.00100424944763","40000"
"e_12[3,1]","56.5648","5.83045888556556","48","52","56","60","70","1.00099370917388","40000"
"e_12[3,2]","45.295975","5.72348606678604","37","41","44","49","59","1.00097938503976","40000"
"e_12[3,3]","2.905075","1.0893777641263","2","2","3","3","6","1.00098341549157","40000"
"e_12[3,4]","14.63725","2.12358780796308","12","13","14","16","20","1.00097486592884","40000"
"e_12[4,1]","20.1615","3.04391185565296","16","18","20","22","27","1.00110075176086","12000"
"e_12[4,2]","24.104375","4.16695511701874","18","21","23","26","34","1.00098738220563","40000"
"e_12[4,3]","3.979325","1.14384450598906","3","3","4","5","7","1.00097718873153","40000"
"e_12[4,4]","13.024775","2.80576335550152","9","11","13","14","20","1.00101676345168","35000"
"e_12[5,1]","24.191725","3.13368984181198","20","22","24","26","32","1.00097380121873","40000"
"e_12[5,2]","18.857425","2.91783485025804","15","17","18","20","26","1.00104307445894","22000"
"e_12[5,3]","0.397825","0.690160979358755","0","0","0","1","2","1.00097678907912","40000"
"e_12[5,4]","7.1367","2.27855061493543","4","5","7","8","13","1.00097783903052","40000"
"e_12[6,1]","27.705275","3.41403772177669","23","25","27","30","36","1.00099047647078","40000"
"e_12[6,2]","32.201075","3.1849093292527","28","30","32","34","40","1.00099643337358","40000"
"e_12[6,3]","8.650425","1.54779915086883","7","7","8","9","12","1.00103954029101","23000"
"e_12[6,4]","24.5221","2.95377380811272","20","22","24","26","32","1.00097663270782","40000"
"e_12[7,1]","31.72295","4.21605119450557","25","29","31","34","41","1.00099955866857","40000"
"e_12[7,2]","65.30375","5.16419913068005","57","62","65","68","77","1.0011239182098","10000"
"e_12[7,3]","6.961325","1.12739124515427","6","6","7","7","10","1.00098819785609","40000"
"e_12[7,4]","17.895975","2.26769318034517","15","16","17","19","23","1.00098469325535","40000"
"e_12[8,1]","21.605625","2.5903399595232","18","20","21","23","28","1.00100232096525","40000"
"e_12[8,2]","36.740525","2.65120226429655","33","35","36","38","43","1.00097516566062","40000"
"e_12[8,3]","11.241025","1.92766045927341","9","10","11","12","16","1.00101123824266","40000"
"e_12[8,4]","20.066475","3.76912605681421","15","17","19","22","29","1.0009871131703","40000"
"e_12[9,1]","15.43555","2.20224145910164","12","14","15","17","21","1.00101766421037","34000"
"e_12[9,2]","33.489875","2.86783072995991","29","31","33","35","40","1.00099537381807","40000"
"e_12[9,3]","5.697225","0.944708744132434","5","5","5","6","8","1.00098909430502","40000"
"e_12[9,4]","25.81085","2.69287087814087","22","24","25","27","32","1.00104231550857","22000"
"e_12[10,1]","14.198","3.33407017031698","9","12","14","16","22","1.00111863840504","10000"
"e_12[10,2]","90.7148","6.93741768629393","78","86","90","95","106","1.00098609817736","40000"
"e_12[10,3]","3.797275","1.04635316492504","3","3","3","4","6","1.00097883096875","40000"
"e_12[10,4]","21.545775","3.88862863811809","16","19","21","24","31","1.00097347724402","40000"
"e_12[11,1]","28.53515","5.12988522001801","20","25","28","32","40","1.00109065128954","13000"
"e_12[11,2]","70.393475","7.38481995809785","58","65","70","75","87","1.00098451470337","40000"
"e_12[11,3]","0.32495","0.629299132317015","0","0","0","1","2","1.00106637974921","16000"
"e_12[11,4]","22.31605","3.91931070756205","17","20","22","24","32","1.00105701091257","18000"
"e_12[12,1]","1.7153","0.924887720446318","1","1","1","2","4","1.00099878580874","40000"
"e_12[12,2]","23.623525","1.86887102052209","21","22","23","25","28","1.00097448311715","40000"
"e_12[12,3]","5.26155","1.36142863738735","4","4","5","6","9","1.00109827830343","12000"
"e_12[12,4]","33.1294","4.69893686275853","26","30","32","36","44","1.00097817775618","40000"
"e_12[13,1]","18.304575","1.25926514804978","17","17","18","19","21","1.00099059183407","40000"
"e_12[13,2]","14.162175","1.17083668410181","13","13","14","15","17","1.00097853532832","40000"
"e_12[13,3]","1.4213","0.707968106958931","1","1","1","2","3","1.00101940456162","33000"
"e_12[13,4]","12.74215","2.07460140190216","10","11","12","14","18","1.00099691685188","40000"
"e_12[14,1]","10.917325","1.04843565601715","10","10","11","11","13","1.00098241824273","40000"
"e_12[14,2]","14.22555","1.2240566389536","13","13","14","15","17","1.00107119982973","15000"
"e_12[14,3]","0.161475","0.436125646476434","0","0","0","0","1","1.0010074663536","40000"
"e_12[14,4]","5.277675","1.38519657941178","4","4","5","6","9","1.00098555730869","40000"
"e_12[15,1]","23.09005","1.64295723627001","21","22","23","24","27","1.00100332891008","40000"
"e_12[15,2]","12.8716","1.50762072916453","11","12","13","14","16","1.00097352379995","40000"
"e_12[15,3]","0.337775","0.652796831309385","0","0","0","1","2","1.00097966309038","40000"
"e_12[15,4]","2.596975","1.58254809116075","1","1","2","3","7","1.00097457647442","40000"
"e_12[16,1]","11.4397","1.31291926786269","10","10","11","12","15","1.0009741075454","40000"
"e_12[16,2]","11.600125","1.39300879258259","10","11","11","12","15","1.00098324752968","40000"
"e_12[16,3]","2.8806","1.08801343481175","2","2","3","3","6","1.00103272195237","25000"
"e_12[16,4]","13.896075","2.66763987485896","10","12","13","15","20","1.00097449087749","40000"
"e_12[17,1]","16.09935","7.31966317628245","4","11","15","21","32","1.00112323454651","10000"
"e_12[17,2]","18.23735","6.00045957534737","7","14","18","22","31","1.00104426449749","21000"
"e_12[17,3]","2.8747","1.66889770222399","0","2","3","4","6","1.00099840507337","40000"
"e_12[17,4]","10.024","3.8828083786124","3","7","10","12","18","1.00104394671188","21000"
"e_12[18,1]","12.867625","1.51763284084491","11","12","13","14","16","1.00104505676537","21000"
"e_12[18,2]","16.757025","1.87146352055489","14","15","16","18","21","1.00099398798392","40000"
"e_12[18,3]","2.4718","0.770564471176881","2","2","2","3","4","1.00097686945188","40000"
"e_12[18,4]","7.013275","1.7462316591736","5","6","7","8","11","1.00097601031097","40000"
"e_12[19,1]","72.900275","5.80415559146447","63","69","72","77","85","1.00097899372652","40000"
"e_12[19,2]","56.226325","4.8073620378144","48","53","56","59","67","1.00103637588816","24000"
"e_12[19,3]","2.3475","0.647112215041156","2","2","2","3","4","1.00103608364668","24000"
"e_12[19,4]","14.72315","2.13800569555108","12","13","14","16","20","1.00124554659259","5500"
"e_12[20,1]","2.5457","0.821509818541172","2","2","2","3","5","1.00097430368322","40000"
"e_12[20,2]","2.599525","0.85869855505597","2","2","2","3","5","1.0009738094869","40000"
"e_12[20,3]","2.366375","0.654068080937575","2","2","2","3","4","1.00099369158533","40000"
"e_12[20,4]","20.674775","2.08112036555419","18","19","20","22","26","1.00110376223604","12000"
"e_12[21,1]","19.04565","1.70362514537849","17","18","19","20","23","1.00098571830469","40000"
