"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"um_D[13,1]","0.555265414295736","1.13694708992034","0","0","0","1","4","1.00097908220377","51000"
"um_D[13,2]","0.725173435185907","1.61044481867901","0","0","0","1","5","1.0009937435734","51000"
"um_D[14,1]","0.567269467612441","1.1620923600869","0","0","0","1","4","1.00097903796976","51000"
"um_D[14,2]","0.671038272663497","1.48733846859954","0","0","0","1","5","1.00103912670024","25000"
"um_D[15,1]","0.459310936160262","1.00982256861579","0","0","0","1","3","1.00098414888603","51000"
"um_D[15,2]","0.655195260737392","1.41815613093956","0","0","0","1","5","1.00097899688191","51000"
"um_D[16,1]","0.38808558734118","0.889777333476568","0","0","0","0","3","1.00099860340588","51000"
"um_D[16,2]","0.596129862031335","1.27858557995521","0","0","0","1","4","1.00099891883948","51000"
"um_D[17,1]","3.24620001558968","2.77922411832055","1","1","2","4","11","1.00097992435191","51000"
"um_D[17,2]","0.586405799360823","1.36008348327227","0","0","0","1","4","1.00098943151455","51000"
"um_D[18,1]","0.694578688907943","1.2932501657665","0","0","0","1","4","1.00097951428905","51000"
"um_D[18,2]","3.86663029074752","3.45632743128952","1","2","3","5","13","1.00099599883722","51000"
"um_D[19,1]","0.60267752747681","1.21245920931938","0","0","0","1","4","1.00118116142071","18000"
"um_D[19,2]","1.68438693584847","2.55141548069691","0","0","1","2","9","1.00101332053636","44000"
"um_D[20,1]","0.615402603476499","1.19625895292602","0","0","0","1","4","1.00097930812898","51000"
"um_D[20,2]","0.697872008730221","1.49144696942941","0","0","0","1","5","1.00100691047327","51000"
"um_D[21,1]","0.712350923688518","1.34800231467517","0","0","0","1","4","1.0010264789998","32000"
"um_D[21,2]","0.640677371580014","1.4576382097197","0","0","0","1","4","1.00097999431978","51000"
"um_D[22,1]","5.23988619533869","4.10394752472468","1","2","4","7","16","1.00098053525941","51000"
"um_D[22,2]","3.56902330657105","3.20523577636856","1","1","3","5","12","1.00103855946336","25000"
"um_D[23,1]","28.6415348039598","12.5169739826887","11","20","26","35","59","1.00107194413086","16000"
"um_D[23,2]","2.06148179904903","2.77485060267636","0","0","1","3","10","1.0009878098628","51000"
"um_D[24,1]","24.7809260269701","11.7376027258998","9","16","22","31","54","1.00098680682939","51000"
"um_D[24,2]","2.92774183490529","2.81201631816569","1","1","2","4","11","1.00098136967482","51000"
"um_D[25,1]","0.977102658040377","1.57493085658527","0","0","0","1","5","1.00098865635743","51000"
"um_D[25,2]","5.05433003351781","4.20575397733986","1","2","4","7","16","1.00098373699206","51000"
"um_D[26,1]","1.33679554135163","1.94397894267627","0","0","1","2","7","1.00099493264816","51000"
"um_D[26,2]","0.760639956348897","1.85980913121665","0","0","0","1","6","1.00098370396075","51000"
"um_D[27,1]","1.18389975835997","1.80074111855559","0","0","1","2","6","1.00099450641761","51000"
"um_D[27,2]","0.897556317717671","1.82461251407187","0","0","0","1","6","1.00098249802189","51000"
"pi_muoF[1,1]","0.233671277963988","0.0763033815849193","0.1054","0.1786","0.2268","0.281","0.401112498636774","1.00099913198687","51000"
"pi_muoF[2,1]","0.762635429495674","0.0552153387048263","0.646087499153493","0.7266","0.7655","0.8018","0.8614","1.00098269817532","51000"
"pi_muoF[2,2]","0.354328787707538","0.114702253277965","0.1597","0.2712","0.3441","0.4272","0.603512499093921","1.00097906822036","51000"
"pi_muoF[3,1]","0.743819149972718","0.0657760105901657","0.604587499095383","0.7015","0.7476","0.7904","0.8609","1.0009995871373","51000"
"pi_muoF[3,2]","0.196646918699821","0.0834403333894184","0.0673587499188056","0.135574993083308","0.1853","0.2463","0.387212498587844","1.00109356663955","13000"
"pi_muoF[4,1]","0.691932085509393","0.0774923190670893","0.530487498969011","0.6408","0.6957","0.7472","0.8313","1.0009848617389","51000"
"pi_muoF[4,2]","0.337183589328864","0.109209272642615","0.14878749632322","0.2579","0.3291","0.4084","0.5715","1.00102963233321","30000"
"pi_muoF[5,1]","0.860904507366124","0.0421248308299677","0.7678","0.8348","0.8647","0.891","0.9321","1.00099214726759","51000"
"pi_muoF[6,1]","0.718651597942162","0.0805019327751291","0.5487","0.6661","0.723","0.7767","0.861912499365547","1.00098512366467","51000"
"pi_muoF[6,2]","0.214046822823291","0.0906013981132944","0.0750887499271647","0.1478","0.2015","0.2667","0.4256","1.00100676265127","51000"
"pi_muoF[7,1]","0.485861555850027","0.0748348706037165","0.339987498391248","0.4346","0.4855","0.537","0.6331","1.00103392643781","27000"
"pi_muoF[7,2]","0.171538838373996","0.0789712026980929","0.05568","0.1139","0.1588","0.2157","0.359412498478631","1.00111884028731","11000"
"pi_muoF[8,1]","0.732538259022527","0.0806952011978827","0.5588","0.6807","0.7386","0.7907","0.872","1.00097922021267","51000"
"pi_muoF[8,2]","0.222413817717671","0.0954016565056582","0.0773587499293021","0.1524","0.2088","0.2782","0.4444","1.00103835106794","25000"
"pi_muoF[9,1]","0.616001177020812","0.0979897395186786","0.4132","0.551","0.6204","0.6856","0.7938","1.00100985385751","49000"
