"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[42,5]","4.111024475","4.03570915527975","0.61419749980155","1.71","2.956","5.04424998141571","14.41","1.03826912584542","48"
"d_Sc_pred[42,6]","2.982234515","2.85321259819431","0.486697499749555","1.276","2.16","3.65924997438233","10.5602498846599","1.04046990539748","45"
"d_Sc_pred[42,7]","4.871200285","4.62981320996132","0.744589997380218","2.07374995478477","3.509","5.99","17.3502499297817","1.03921926473941","48"
"d_Sc_pred[42,8]","8.8960668","8.40060108879611","1.42097499141932","3.806","6.46149998065465","11","31.1602499608956","1.04247652198885","44"
"d_Sc_pred[42,9]","1.6437744055","1.56884555308527","0.263","0.704474998669159","1.18249989429175","2.01224995341808","5.72602499787179","1.04270865205283","43"
"d_Sc_pred[42,10]","8.532536845","7.91314490992868","1.373","3.68974997458948","6.204","10.54","29.87","1.04052771103068","46"
"d_Sc_pred[42,11]","6.802796015","6.92575443075853","0.981192498881884","2.74174996580235","4.796","8.39424998883208","24.9","1.03855990694288","48"
"d_Sc_pred[42,12]","11.21348047","10.6249534900586","1.756","4.817","8.10749998458218","13.6824993149851","39.6202499692441","1.03942085991862","47"
"d_Sc_pred[42,13]","7.143218975","6.85908338373669","1.09497498886317","2.9987499687335","5.095","8.82124998937265","25.2907495666195","1.03803391735435","50"
"d_Sc_pred[42,14]","7.262537205","6.66715322687321","1.155","3.139","5.307","8.99649995832021","25.1202499514956","1.03832472235868","48"
"d_Sc_pred[42,15]","11.99497166","11.3680564444678","1.87397499349425","5.106","8.675","14.85","42.7304998859466","1.03972866629423","46"
"d_Sc_pred[42,16]","10.245262305","9.50128784256118","1.629","4.382","7.48049998328989","12.79","35.2004998615574","1.0420057048146","44"
"d_Sc_pred[42,17]","8.5020043","8.13762936846275","1.35","3.64","6.154","10.57","29.2007496246117","1.03986804022976","48"
"d_Sc_pred[42,18]","6.47246212","6.27995921024382","1.002","2.733","4.659","7.906","23.2302499475504","1.03842057262371","47"
"d_Sc_pred[42,19]","9.516267955","9.33400831729943","1.45","4.002","6.768","11.7624992032013","33.5614986941766","1.03789441146283","48"
"d_Sc_pred[42,20]","9.20272885","8.89430338136994","1.45097499159681","3.928","6.6469999247781","11.3424991737054","31.71","1.04004916318229","46"
"d_Sc_pred[42,21]","7.244300125","7.06118289718606","1.146","3.073","5.205","8.91124998947998","25.2104998067252","1.04170100725589","45"
"d_Sc_pred[42,22]","7.373409655","7.48020044975231","1.15197498941452","3.113","5.31149997646616","8.986","26.05","1.04098546947218","45"
"d_Sc_pred[42,23]","12.978547975","11.9197449297363","2.0769749941303","5.54774998310024","9.50349998684695","16.2","44.5409995624499","1.0382361270025","48"
"d_Sc_pred[42,24]","6.166117785","5.86893634356332","0.943687496770226","2.59674996389254","4.414","7.58149995054184","21.9202499444168","1.03922219245033","47"
"d_Sc_pred[42,25]","6.53833476","6.16994261421019","1.05","2.78174996629415","4.736","8.07899981436409","22.8102499465849","1.0391342752979","47"
"d_Sc_pred[42,26]","4.556926695","4.35584165659586","0.706894999310241","1.93274995148562","3.302","5.59649993300182","16.2102499248454","1.04010926610317","46"
"d_Sc_pred[43,1]","2.38880676","1.49555114654929","0.677489997120652","1.381","2.03249993849938","2.979","6.22909996870803","1.00367969059163","550"
"d_Sc_pred[43,2]","4.29278885","2.69034588646462","1.183","2.4677499620048","3.64049996566406","5.35624998249817","11.1902498911498","1.0037217093579","540"
"d_Sc_pred[43,3]","2.233777805","1.37478529089952","0.632694999229332","1.304","1.912","2.75924996602748","5.75114992376127","1.00496333677655","380"
"d_Sc_pred[43,4]","2.921324145","1.80864220141413","0.812197499849933","1.703","2.501","3.652","7.48","1.00607760409573","290"
"d_Sc_pred[43,5]","1.90700873","1.23445156183534","0.508797499760435","1.08474991354799","1.606","2.381","5.10914991418846","1.00409159991174","480"
"d_Sc_pred[43,6]","1.38275303","0.856991315832658","0.396689995081181","0.8014","1.175","1.721","3.634","1.00526809688659","350"
"d_Sc_pred[43,7]","2.27074091","1.43633316310149","0.611787495017137","1.296","1.927","2.844","6.00009996751425","1.00364893000413","560"
"d_Sc_pred[43,8]","4.093463215","2.47828124165963","1.161","2.408","3.518","5.107","10.4302498832232","1.00499676111578","370"
"d_Sc_pred[43,9]","0.7540976835","0.460926098715643","0.2187","0.4417","0.6445","0.937224998999742","1.928","1.00459821511238","410"
"d_Sc_pred[43,10]","3.95932099","2.41136826801603","1.12797498918917","2.312","3.38","4.95224998107049","10.19","1.00657506549282","270"
"d_Sc_pred[43,11]","2.01051982","0.915688141310553","0.754997499838562","1.368","1.84149993212055","2.462","4.27","1.00419792482589","460"
"d_Sc_pred[43,12]","5.18201026","3.09266797110193","1.491","3.04","4.457","6.492","12.9902499062253","1.00391391154996","510"
"d_Sc_pred[43,13]","3.317163475","2.11617543562582","0.892287496584109","1.903","2.81","4.115","8.85012496558482","1.0036803007001","550"
"d_Sc_pred[43,14]","3.40701985","2.14572987550645","0.960897499873157","1.967","2.892","4.23424997786087","9.02702499864998","1.00579931584711","310"
"d_Sc_pred[43,15]","5.50750865","3.30580387720822","1.55397499215401","3.224","4.733","6.928","13.97","1.00602492339897","300"
"d_Sc_pred[43,16]","4.75582939","2.82683908345689","1.37097499110623","2.7797499662699","4.08949996943392","5.968","12.1802498999925","1.00487620879412","380"
"d_Sc_pred[43,17]","3.911871735","2.40259069097173","1.11294995614758","2.266","3.346","4.882","10.0302498785692","1.00659344782702","270"
"d_Sc_pred[43,18]","2.97432549","1.83848268519463","0.821889997626688","1.724","2.525","3.712","7.752","1.00567129977386","320"
"d_Sc_pred[43,19]","4.37317653","2.73580825313838","1.192","2.529","3.712","5.463","11.4102498932474","1.00442383631531","430"
"d_Sc_pred[43,20]","4.44684783","1.82163015891758","1.69497499280694","3.138","4.1774999700778","5.465","8.727","1.00339873049588","610"
"d_Sc_pred[43,21]","3.36810178","2.10481171649388","0.9197","1.932","2.85149995616342","4.216","8.814","1.00532282260273","340"
"d_Sc_pred[43,22]","3.381990975","2.06412180835629","0.943314850304567","1.986","2.895","4.225","8.61704999434344","1.0054688353597","330"
"d_Sc_pred[43,23]","6.025660515","3.6686073968667","1.741","3.55","5.18049997587106","7.469","15.3202499204813","1.00580340309756","310"
"d_Sc_pred[43,24]","2.849727785","1.77520788072848","0.794897499846666","1.648","2.417","3.562","7.44502499836314","1.00423041128001","460"
"d_Sc_pred[43,25]","3.04472538","1.88945191601189","0.857779990901385","1.775","2.579","3.804","7.82709997509461","1.00483932211486","390"
"d_Sc_pred[43,26]","2.10304142","1.29011670194855","0.595149917913118","1.222","1.791","2.616","5.437","1.00393597058736","500"
"d_Sc_pred[44,1]","5.34055499","3.39238632419345","1.415974991389","3.029","4.51249997229917","6.69649994400617","14","1.00129746778882","4300"
"d_Sc_pred[44,2]","9.617244365","6.13323284761376","2.58897499529139","5.44974998279632","8.11149998458978","12.05","25.2907495666195","1.00107128439778","12000"
"d_Sc_pred[44,3]","4.98250599","3.0925929223639","1.406","2.911","4.243","6.17549993928273","12.81","1.00142317167444","3200"
"d_Sc_pred[44,4]","6.479146295","3.80605753409876","1.88","3.88774997588373","5.568","8.098","16.35","1.00124885229778","5000"
"d_Sc_pred[44,5]","4.16127421","2.50133214305425","1.199","2.444","3.572","5.19524998195583","10.62","1.00141042058102","3300"
"d_Sc_pred[44,6]","3.083326375","1.91268728947396","0.861592498726641","1.783","2.631","3.856","8.01104999391561","1.00124421026472","5100"
"d_Sc_pred[44,7]","5.118056345","3.35483520077365","1.31492491646196","2.869","4.292","6.42324998540534","13.75","1.00149934809453","2700"
"d_Sc_pred[44,8]","9.163116565","5.47559869540754","2.61397499533643","5.40074998264023","7.86549998410781","11.42","23.27","1.00127809058309","4600"
"d_Sc_pred[44,9]","1.682370095","1.02304594813273","0.483194998990826","0.992174999055074","1.439","2.085","4.34707497477853","1.00119911693807","6000"
"d_Sc_pred[44,10]","8.74912093","5.18391678767291","2.51197499514702","5.19974998196913","7.546","10.9324991427265","21.9102499443914","1.00149314539456","2800"
"d_Sc_pred[44,11]","7.77709739","2.79167582492179","3.36594998551127","5.77","7.421","9.36924998999422","14.2102499142726","1.00131245504406","4100"
"d_Sc_pred[44,12]","11.51309845","7.00238532225039","3.27597499627901","6.793","9.81149998725985","14.23","29.5207496286782","1.00131599041971","4100"
"d_Sc_pred[44,13]","7.28838687","4.43899874624088","2.086","4.28274997810816","6.226","9.12749995891837","18.6102499345341","1.00196890798527","1500"
"d_Sc_pred[44,14]","7.48614258","4.45515282943208","2.19894997781755","4.45","6.47049998068156","9.351","18.6702499347445","1.00160036480919","2300"
"d_Sc_pred[44,15]","12.31879519","7.62772718220789","3.43092496801204","7.15949994761716","10.52","15.36","31.8902499617906","1.00163666426472","2200"
"d_Sc_pred[44,16]","10.51435686","6.15397502790173","3.106","6.28924986582117","9.02649998615188","13.13","25.98","1.00206262966836","1300"
"d_Sc_pred[44,17]","8.63422265","5.13705045131376","2.546","5.106","7.41549998314342","10.69","21.97","1.00132953398906","3900"
"d_Sc_pred[44,18]","6.54931801","3.92107278742934","1.863","3.874","5.614","8.1767498968237","16.6002499266104","1.00177098266715","1800"
"d_Sc_pred[44,19]","9.59698777","5.66041926975157","2.77997499561497","5.728","8.245","11.98","24.29","1.00245046891407","1000"
"d_Sc_pred[44,20]","6.47568237","2.56797047082051","2.64394998155284","4.627","6.078","7.89224998812176","12.62","1.00111299225547","9100"
"d_Sc_pred[44,21]","7.36134504","4.40147078665208","2.14197499430847","4.379","6.318","9.12","18.8602499354016","1.00215379644313","1200"
"d_Sc_pred[44,22]","7.48099079","4.33139597735278","2.20389991141865","4.47674997905691","6.493","9.42924999005789","18.430249933895","1.00168442310933","2000"
"d_Sc_pred[44,23]","13.4411097","8.04768502838436","3.87284988660006","7.99474998827307","11.53","16.7624994408271","33.6309994206141","1.00156979136354","2400"
"d_Sc_pred[44,24]","6.252684555","3.74518362202617","1.818","3.702","5.376","7.7567498912378","15.9007493109971","1.00170359396228","2000"
"d_Sc_pred[44,25]","6.736975225","3.93874288286257","1.9559499750599","3.987","5.81749997851311","8.42724998887582","16.98","1.00159213059546","2300"
"d_Sc_pred[44,26]","4.648813385","2.76873503834747","1.332","2.765","4.009","5.7942499838211","11.85","1.00172665601039","1900"
"d_Sc_pred[45,1]","1.27390108","0.640085965821792","0.449697499728946","0.829874998870266","1.14","1.57","2.851","1.00096868512487","20000"
"d_Sc_pred[45,2]","2.422822055","1.20101420462085","0.82956997882506","1.578","2.179","2.989","5.40309996392651","1.00141125676271","3200"
"d_Sc_pred[45,3]","1.350835355","0.703893082238407","0.45679749973316","0.8653","1.195","1.663","3.123","1.00094897939963","20000"
"d_Sc_pred[45,4]","1.62675423","0.770383624122763","0.597297499795934","1.08474991354799","1.477","2.001","3.51507496881197","1.00099002210078","20000"
"d_Sc_pred[45,5]","0.82106932","0.414619202580989","0.280092496081224","0.529274998228597","0.7352","1.01724990786995","1.87202499349187","1.00111647390404","8900"
"d_Sc_pred[45,6]","1.0774116965","1.0715313836763","0.3015","0.582549993562048","0.838","1.219","3.32219976557325","1.0010809145632","11000"
"d_Sc_pred[45,7]","1.135854065","0.583990527780462","0.37749249709285","0.728474998713006","1.01149987642115","1.4","2.62102499535122","1.00099391855394","20000"
"d_Sc_pred[45,8]","1.81028031","0.837823467714683","0.670887495456296","1.217","1.643","2.227","3.87902499685861","1.00094849364242","20000"
"d_Sc_pred[45,9]","0.3889815465","0.19079644759042","0.137797499115143","0.2539","0.3511","0.4802","0.863727482940229","1.00100730431599","20000"
"d_Sc_pred[45,10]","1.623546045","0.742913956584275","0.603169970867011","1.099","1.481","1.989","3.41307496788043","1.00109120414271","11000"
"d_Sc_pred[45,11]","1.407171475","0.71260233690913","0.472692497678584","0.908574998968127","1.259","1.745","3.14","1.00192001145776","1500"
"d_Sc_pred[45,12]","2.17744101","0.986729026918641","0.807289997583753","1.472","1.99649993739043","2.66324996480305","4.637","1.00095607535653","20000"
"d_Sc_pred[45,13]","1.29772713","0.620477836868703","0.450897499729668","0.854674998903049","1.178","1.60124994146417","2.80404998262228","1.00100621888194","20000"
"d_Sc_pred[45,14]","1.400934815","0.650619383181522","0.508489996163205","0.9424","1.276","1.718","3.01302499595591","1.00115140071489","7400"
"d_Sc_pred[45,15]","3.5880509","1.84999858538446","1.224","2.297","3.193","4.42","8.28722488096025","1.00096563676918","20000"
"d_Sc_pred[45,16]","2.000064605","0.913091807497001","0.7426","1.353","1.824","2.4502499617438","4.246","1.00122447990092","5400"
"d_Sc_pred[45,17]","1.58942396","0.734771916019758","0.579792498107539","1.07474991274334","1.455","1.953","3.3940249964098","1.00101889407968","20000"
"d_Sc_pred[45,18]","1.38678818","0.647718044400138","0.499394999023571","0.928574998990352","1.264","1.704","2.99502499593161","1.00138500494234","3400"
"d_Sc_pred[45,19]","1.90149353","0.878158130850178","0.703889997228683","1.285","1.73349992789155","2.34024995994588","4.0490499879639","1.00137955641744","3500"
"d_Sc_pred[45,20]","2.8931587","1.50639557840172","0.969197499874243","1.846","2.56249995121951","3.577","6.75802499819676","1.0010758063311","12000"
"d_Sc_pred[45,21]","1.528195985","0.717663189779912","0.560187494557896","1.023","1.39","1.87","3.3","1.00097525200801","20000"
"d_Sc_pred[45,22]","1.41263362","0.662849998616375","0.51408999620502","0.9525","1.285","1.736","3.06507496423592","1.00112722644276","8400"
"d_Sc_pred[45,23]","2.91776047","1.27246390986168","1.12697498917957","2.013","2.683","3.579","6.02602499797773","1.00095814984802","20000"
"d_Sc_pred[45,24]","1.450705125","0.687960461134969","0.526694999074194","0.9631","1.315","1.79","3.127","1.00104323341869","16000"
"d_Sc_pred[45,25]","1.286528415","0.60042616018523","0.466497499738709","0.861849995648558","1.173","1.59","2.759","1.00098143610553","20000"
"d_Sc_pred[45,26]","0.92945773","0.439194936226327","0.340597499642106","0.615","0.8423","1.146","2.02302499397749","1.00145524631573","3000"
"d_Sc_pred[46,1]","1.537026255","0.922157871851781","0.488197499750325","0.924449995943241","1.316","1.887","3.8690249968505","1.00129502834805","4300"
"d_Sc_pred[46,2]","1.74857252","0.824922154509078","0.639192498283457","1.16774991969448","1.58849992130941","2.148","3.772","1.00117751164564","6600"
"d_Sc_pred[46,3]","1.24765544","0.632461466184871","0.435697499720235","0.808574998840505","1.11","1.535","2.849","1.00108743789786","11000"
"d_Sc_pred[46,4]","1.33189533","0.590256536331556","0.51119749976156","0.9128","1.222","1.634","2.78807496068512","1.00136731868629","3600"
"d_Sc_pred[46,5]","0.7164367315","0.340875331229166","0.260182477008175","0.4734","0.646049998065165","0.889449995784227","1.55502499216569","1.00098726860831","20000"
"d_Sc_pred[46,6]","0.76029951","0.394313008969032","0.270092495936032","0.4904","0.6744","0.932174990949559","1.72902499295381","1.00095715425272","20000"
"d_Sc_pred[46,7]","1.016349355","0.502907296651217","0.360692496957372","0.665174998590526","0.916","1.25","2.26104997845129","1.00114795853576","7500"
"d_Sc_pred[46,8]","1.590391985","0.700835216339963","0.622992498238808","1.096","1.46","1.938","3.3230249963331","1.00137684280015","3500"
"d_Sc_pred[46,9]","0.349021515","0.164919050466085","0.127997499047362","0.2335","0.3158","0.4266","0.7601","1.0009575146532","20000"
"d_Sc_pred[46,10]","1.4108409","0.61447233155489","0.550094999113585","0.967974975782911","1.3","1.73","2.909","1.00173927915636","1900"
"d_Sc_pred[46,11]","0.988479923","0.485984128076145","0.3449","0.6429","0.8908","1.224","2.181","1.00207389946586","1300"
"d_Sc_pred[46,12]","2.160455915","0.921329412169881","0.85489499942967","1.50374993764204","1.996","2.638","4.41","1.00126788729959","4700"
"d_Sc_pred[46,13]","1.45069446","0.642655137010951","0.550697499778664","0.9927","1.336","1.778","3.014","1.00145590816813","3000"
"d_Sc_pred[46,14]","1.37143324","0.595378426273262","0.533294999085655","0.946674999009657","1.262","1.678","2.81602499567306","1.00131046355771","4100"
"d_Sc_pred[46,15]","5.260996635","3.50179274007956","1.401","2.862","4.286","6.60024998579671","14.65","1.00135077529118","3700"
"d_Sc_pred[46,16]","1.748783225","0.755946993285199","0.686184993602409","1.203","1.615","2.13524995610099","3.60707496960701","1.00123176966407","5300"
"d_Sc_pred[46,17]","1.548005335","0.664258333656966","0.622194999216324","1.077","1.427","1.88624995030699","3.161","1.00105904160094","14000"
"d_Sc_pred[46,18]","1.29757495","0.574617195082554","0.503992497822808","0.8898","1.186","1.587","2.70104998195992","1.00184708601577","1700"
"d_Sc_pred[46,19]","1.43634936","0.629695237503189","0.548489996443142","0.985674999048843","1.321","1.767","2.941","1.00118222126298","6400"
"d_Sc_pred[46,20]","2.60663015","1.24332564988685","0.9393","1.723","2.361","3.226","5.66602499784926","1.001007242556","20000"
"d_Sc_pred[46,21]","1.898395925","0.876419721604503","0.696592498424941","1.2727499263213","1.734","2.34","4.09204998809034","1.00101481088929","20000"
"d_Sc_pred[46,22]","1.21803625","0.530791620681946","0.470997499741206","0.841574998885973","1.123","1.487","2.521","1.00134673892312","3800"
"d_Sc_pred[46,23]","2.67707889","1.10548883603576","1.08497498876046","1.879","2.489","3.265","5.31502499770724","1.00141574588802","3200"
"d_Sc_pred[46,24]","1.25683943","0.564601270189848","0.476897499744408","0.86","1.151","1.532","2.63802499538117","1.00127812069962","4600"
"d_Sc_pred[46,25]","1.26605347","0.549046300327171","0.490297499751394","0.868174998920107","1.169","1.556","2.61602499534234","1.00110267863875","9700"
"d_Sc_pred[46,26]","1.005357525","0.46186966596735","0.374789994793567","0.678874998618971","0.915149998634104","1.236","2.14","1.00126582657152","4700"
"d_Sc_pred[47,1]","4.513849375","2.15216535438085","1.638","2.99674996871263","4.07849996935148","5.531","9.92719992146806","1.00095357002853","20000"
"d_Sc_pred[47,2]","5.59756295","2.30010898122406","2.28797499467176","3.967","5.20449997598232","6.802","11.1402498906615","1.00095251563354","20000"
"d_Sc_pred[47,3]","2.393451045","0.980780855895583","0.991094999508057","1.688","2.234","2.91","4.77602499744853","1.00133054916262","3900"
"d_Sc_pred[47,4]","3.344239655","1.25366090963697","1.47797499175038","2.447","3.143","4.042","6.33902499807758","1.0016398230035","2200"
"d_Sc_pred[47,5]","2.271035955","0.930586044000232","0.932794999477306","1.6","2.11","2.764","4.49904998916742","1.00174190646197","1900"
"d_Sc_pred[47,6]","1.64026999","0.700898515984222","0.649792498311467","1.141","1.517","2.00124995316208","3.32502499633531","1.00113872432616","7900"
"d_Sc_pred[47,7]","3.480047715","1.6352663381164","1.3","2.334","3.1534999603615","4.259","7.60509997436784","1.00113572167703","8000"
"d_Sc_pred[47,8]","6.4623407","2.46791397534294","2.83192496124151","4.68274997997829","6.068","7.81524998800473","12.34","1.00105423701349","14000"
"d_Sc_pred[47,9]","1.52916313","0.813678818252366","0.53369499908634","0.9707","1.34","1.879","3.617","1.00096690061367","20000"
"d_Sc_pred[47,10]","3.489347585","1.30623509292626","1.513","2.5527499632701","3.289","4.215","6.56404999257461","1.00147176057796","2900"
"d_Sc_pred[47,11]","3.913901875","1.59410436653895","1.61994996988293","2.776","3.643","4.75524998028633","7.686","1.00159401913048","2300"
"d_Sc_pred[47,12]","6.73731535","2.40138531503712","3.062","5.004","6.396","8.0982499884239","12.3502499013683","1.00107177201818","12000"
"d_Sc_pred[47,13]","3.841638135","1.45477271145335","1.71","2.821","3.601","4.608","7.311","1.00150000842162","2700"
"d_Sc_pred[47,14]","5.09906866","1.85151159357884","2.29497499468802","3.75974997506262","4.83449997414417","6.137","9.478","1.00115968144826","7100"
"d_Sc_pred[47,15]","11.08736185","4.37898910321696","4.62894998946557","7.93474998818439","10.41","13.48","21.5202499433839","1.00095081678407","20000"
"d_Sc_pred[47,16]","6.76763855","2.4110866777767","3.09997499606771","5.04","6.411","8.1132499884453","12.4","1.00210849489456","1300"
"d_Sc_pred[47,17]","5.8707736","2.07987098583276","2.66997499543427","4.372","5.58449997761662","7.04124998668623","10.6902498860617","1.00108344684509","11000"
"d_Sc_pred[47,18]","4.741025815","1.79522292722715","2.075","3.465","4.464","5.706","8.973","1.00095832603414","20000"
"d_Sc_pred[47,19]","5.21801509","1.83639470457139","2.42297499496871","3.8977499759456","4.95649997478059","6.235","9.57104999490718","1.00190360990908","1600"
"d_Sc_pred[47,20]","13.78456705","5.79468819405907","4.94084991113113","9.463","12.97","17.33","27.03","1.00133604617724","3900"
"d_Sc_pred[47,21]","3.05323563","1.16348054061721","1.319","2.22574995787306","2.871","3.683","5.79212494742498","1.00156790112632","2400"
"d_Sc_pred[47,22]","5.327684","1.9431065669439","2.35989991728057","3.927","5.05249997525977","6.423","9.92012496929571","1.0010442653664","16000"
"d_Sc_pred[47,23]","8.26770895","2.78416956077518","3.99094998778098","6.26074998502496","7.889","9.853","14.65","1.00121461019462","5600"
"d_Sc_pred[47,24]","3.117068035","1.18610574227525","1.348","2.275","2.936","3.752","5.955","1.00186221813734","1600"
"d_Sc_pred[47,25]","2.567493735","1.02476501371188","1.063","1.839","2.397","3.112","4.99502499756038","1.00216715624968","1200"
"d_Sc_pred[47,26]","3.61858709","1.45673014865027","1.523","2.571","3.37649996297942","4.396","7.05604999309227","1.00108897529067","11000"
"d_Sc_pred[48,1]","0.7608808885","0.400707416460709","0.255294998089496","0.4879","0.6786","0.9345","1.76002499307787","1.00122073589075","5500"
"d_Sc_pred[48,2]","1.343033345","0.714023840129183","0.441594998895731","0.847874998894251","1.191","1.66","3.174024996161","1.0014519313463","3000"
"d_Sc_pred[48,3]","0.7106524145","0.36466076275193","0.246397499505245","0.459174997958147","0.6343","0.8712","1.636","1.00125742934627","4900"
"d_Sc_pred[48,4]","0.914418075","0.488884762557954","0.300789993511606","0.5781","0.8103","1.127","2.13304997715896","1.0016645278686","2100"
"d_Sc_pred[48,5]","0.5934017835","0.324005272730186","0.186497499346284","0.37057499746992","0.5257","0.7355","1.40002499129873","1.00162268000685","2200"
"d_Sc_pred[48,6]","0.447127718","0.229444917772125","0.1525","0.2883","0.399","0.5515","1.01902498804746","1.00124526676255","5100"
"d_Sc_pred[48,7]","0.73292761","0.387839434812601","0.2386","0.464474997981447","0.6498","0.9109","1.706","1.00207923252987","1300"
"d_Sc_pred[48,8]","1.281634775","0.656543674179414","0.427197499714668","0.8254","1.141","1.579","2.94902499586816","1.00112024028094","8700"
"d_Sc_pred[48,9]","0.2481125805","0.126637388141614","0.0848697499856387","0.1604","0.2213","0.3051","0.565107498059649","1.00182042228112","1700"
"d_Sc_pred[48,10]","1.231773755","0.646333274222957","0.407194998802412","0.788449995243431","1.095","1.512","2.86812489388484","1.001369645162","3600"
"d_Sc_pred[48,11]","0.9674792535","0.566094671891853","0.289097499578337","0.5813","0.8373","1.208","2.39704997967324","1.0012238457657","5500"
"d_Sc_pred[48,12]","1.33876004","0.609229273628238","0.49639749975445","0.902974998961727","1.231","1.642","2.83804998283037","1.00197009041938","1500"
"d_Sc_pred[48,13]","0.7935860175","0.374017465464299","0.28","0.5269","0.719949998263768","0.981824999045178","1.71102499287971","1.00255611984833","940"
"d_Sc_pred[48,14]","0.857444715","0.397786072960154","0.30639749960215","0.571474998359413","0.7867","1.06024991160524","1.83602499336431","1.00189496978592","1600"
"d_Sc_pred[48,15]","1.44919041","0.67218317815182","0.532497499771099","0.974","1.316","1.79","3.0960249960643","1.00140384657445","3300"
"d_Sc_pred[48,16]","1.231767995","0.561050122953559","0.451797499730206","0.8337","1.128","1.51324993806089","2.6110499813384","1.00221583422351","1200"
"d_Sc_pred[48,17]","0.9689676325","0.44285992702684","0.355897499657495","0.654374998567262","0.8861","1.193","2.05302499406547","1.0023766317108","1100"
"d_Sc_pred[48,18]","0.750196745","0.354289994982828","0.2665","0.4974","0.681749998166483","0.931324998993406","1.608","1.00144714126256","3000"
"d_Sc_pred[48,19]","1.02511216","0.470089998542269","0.368897499669567","0.6913","0.9377","1.261","2.16604997750674","1.00265456517813","880"
"d_Sc_pred[48,20]","1.790327095","0.924747469358779","0.602","1.146","1.598","2.205","4.14","1.00095939255718","20000"
"d_Sc_pred[48,21]","1.073321595","0.495722865088049","0.391192497194711","0.724","0.9779","1.318","2.298","1.00119309042951","6100"
"d_Sc_pred[48,22]","1.16861743","0.541737027710452","0.4201","0.7834","1.067","1.443","2.48202499509095","1.00139276082142","3400"
"d_Sc_pred[48,23]","2.18958095","0.987826145335184","0.808194999396709","1.482","2.004","2.698","4.58002499733935","1.00114112769528","7800"
"d_Sc_pred[48,24]","1.068835305","0.521326986317024","0.3734","0.696074998653098","0.967049998707409","1.32124992906236","2.37","1.00155187112198","2500"
"d_Sc_pred[48,25]","0.786908722","0.368600553578547","0.281797499567411","0.527","0.7161","0.971","1.70002499283366","1.00157921810714","2400"
"d_Sc_pred[48,26]","0.570411647","0.271754426798133","0.2013","0.378","0.5183","0.701924998664451","1.245","1.00215928276796","1200"
"d_Sc_pred[49,1]","1.21030513","0.633652700580476","0.40869749970175","0.774","1.074","1.49","2.79502499564056","1.00103314498299","18000"
"d_Sc_pred[49,2]","2.16169853","1.16641081854882","0.724197499831695","1.368","1.903","2.666","5.066","1.00114020468264","7800"
"d_Sc_pred[49,3]","1.12608459","0.584772683966281","0.393889995046193","0.727774998711768","0.995249998744034","1.375","2.62307495821388","1.00120342955035","5900"
"d_Sc_pred[49,4]","1.49244973","0.789893805729697","0.504192497823671","0.9487","1.316","1.831","3.49709994427986","1.00096045447571","20000"
"d_Sc_pred[49,5]","0.9575339635","0.520263363805882","0.309","0.6017","0.8423","1.182","2.2910249946818","1.00094874239264","20000"
"d_Sc_pred[49,6]","0.707486777","0.366865435446457","0.246794998023662","0.4549","0.62964999801477","0.87242499892545","1.627","1.00097385911207","20000"
"d_Sc_pred[49,7]","1.1626449845","0.628281741573269","0.38609749968429","0.729974998715651","1.018","1.43424993465001","2.77804998245971","1.00099093480271","20000"
"d_Sc_pred[49,8]","2.06595341","1.06674256166941","0.707692498449652","1.33","1.842","2.533","4.76809995912491","1.00112688667254","8400"
"d_Sc_pred[49,9]","0.391710341","0.199435465436811","0.1376","0.2549","0.3493","0.4804","0.887802499862732","1.00123286027235","5300"
"d_Sc_pred[49,10]","1.97139332","1.0156478124711","0.674394999276994","1.276","1.753","2.42024996126967","4.51902499730345","1.00097749407999","20000"
"d_Sc_pred[49,11]","1.561203555","0.898664675891874","0.4723","0.9505","1.353","1.939","3.86704998739761","1.00101271249648","20000"
"d_Sc_pred[49,12]","1.963482535","0.851254610043922","0.751297499837767","1.358","1.813","2.39924996093072","4.048","1.00114072978313","7800"
"d_Sc_pred[49,13]","1.13847348","0.517935771894431","0.4168","0.771774998785215","1.045","1.395","2.40102499492538","1.00109978410368","9900"
"d_Sc_pred[49,14]","1.24888395","0.544569440854142","0.48279499898999","0.856649995622142","1.149","1.53","2.56904998103346","1.00104236492813","16000"
"d_Sc_pred[49,15]","2.15357694","0.951708661773172","0.826097499852458","1.481","1.976","2.644","4.44802499726041","1.00095314321137","20000"
"d_Sc_pred[49,16]","2.207590995","0.923754820597348","0.874382493166715","1.547","2.052","2.699","4.44102499725609","1.00100987256745","20000"
"d_Sc_pred[49,17]","1.411120025","0.600819457694686","0.551997499779186","0.979274999042626","1.308","1.723","2.88207496196655","1.00101739392962","20000"
"d_Sc_pred[49,18]","1.096494735","0.494279908468042","0.4104","0.7445","1.005","1.345","2.307","1.00136518277817","3600"
"d_Sc_pred[49,19]","1.458235715","0.633618742724278","0.556897499781129","1.00974990712457","1.344","1.783","2.994","1.00162265589735","2200"
"d_Sc_pred[49,20]","1.81825702","0.770970603394374","0.717594999320528","1.27174992626335","1.68749992592592","2.21524995768609","3.6620249966725","1.00120711005955","5800"
"d_Sc_pred[49,21]","2.51374073","1.2249252465653","0.851387496419951","1.623","2.2724999449945","3.135","5.53904999120086","1.00098586692383","20000"
