"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[47,6]","1.76056938386457","0.690507012319353","0.751124903838672","1.267","1.64449992398905","2.1327499560358","3.408","1.00101219014127","13000"
"d_Sc_pred[47,7]","3.53751243709013","1.55578353507354","1.419","2.45","3.237","4.308","7.46434996132061","1.00108281764151","9300"
"d_Sc_pred[47,8]","6.52487608662498","2.37212694468855","2.94682497549969","4.834","6.15549997969296","7.8107499879968","12.1817494076234","1.0009486895679","13000"
"d_Sc_pred[47,9]","1.49484680494128","0.72857945584007","0.562864994869205","0.9942","1.339","1.818","3.3376996541329","1.00118236243585","5800"
"d_Sc_pred[47,10]","3.94342090132683","1.4072625916371","1.80729936031144","2.94624996818349","3.73449996652832","4.716","7.34134996067264","1.00093309763686","13000"
"d_Sc_pred[47,11]","4.26389160439225","1.71975514671798","1.80547463989768","3.04724996923792","3.98349996862056","5.15674998181877","8.43687478615018","1.00139452837391","3200"
"d_Sc_pred[47,12]","7.06550533780692","2.3835588805277","3.41229966134657","5.36124998251449","6.73749998144713","8.37449995521764","12.6917494314191","1.00095137739065","13000"
"d_Sc_pred[47,13]","4.22202675003813","1.55477495330092","1.928","3.109","3.97049996851782","5.062","7.925","1.00093254676573","13000"
"d_Sc_pred[47,14]","5.3029667530883","1.84070759584605","2.483","3.974","5.05","6.31174998514597","9.56717499245501","1.00106393621849","11000"
"d_Sc_pred[47,15]","10.523915738905","3.97391297362716","4.611","7.64","9.9214999874011","12.73","20.0117496393525","1.0012055149085","5300"
"d_Sc_pred[47,16]","6.97334489858167","2.3603266930329","3.32","5.28924998227649","6.644","8.32674998874066","12.4217494190647","1.00156239669414","2300"
"d_Sc_pred[47,17]","6.06739842915968","2.06122529780244","2.90782497517104","4.59849991846349","5.77949997837183","7.19449994787202","10.9517493411194","1.00127061365224","4300"
"d_Sc_pred[47,18]","4.8922271618118","1.79190621376247","2.21847470697506","3.604","4.631","5.865","9.08669987291539","1.00108531453631","9200"
"d_Sc_pred[47,19]","5.6233760103706","1.91978600054123","2.689","4.262","5.375","6.667","10.14","1.00095275320639","13000"
"d_Sc_pred[47,20]","12.2142157236541","5.27148699649127","4.574","8.2694999546563","11.36","15.29","24.49174970531","1.0023831430349","1000"
"d_Sc_pred[47,21]","3.43668381881958","1.24187750049185","1.548","2.553","3.25349996157984","4.132","6.38652489829284","1.00097564898659","13000"
"d_Sc_pred[47,22]","5.48274416653958","1.92365175396073","2.551","4.108","5.19949997595923","6.536499942624","10.05","1.00127155267999","4300"
"d_Sc_pred[47,23]","8.50336007320421","2.70679733563351","4.23682498296015","6.55824998570575","8.16","10.05","14.8117495127761","1.00096035030265","13000"
"d_Sc_pred[47,24]","3.39851993289614","1.23219764672166","1.558","2.512","3.20749996102884","4.06474997693396","6.33434995442145","1.00092326576264","13000"
"d_Sc_pred[47,25]","2.9260187357023","1.0771321857753","1.30282494457312","2.16124995662901","2.76549995480022","3.511","5.45987466959468","1.0009888667648","13000"
"d_Sc_pred[47,26]","3.68352663565655","1.42515921581973","1.61182495520177","2.66","3.445","4.44474997890612","7.15517498991176","1.0009995756015","13000"
"d_Sc_pred[47,27]","10.1195454476132","3.2732608299946","4.97712463724568","7.767","9.732","12.01","17.56","1.00166943667671","2000"
"d_Sc_pred[47,28]","4.94264817752021","2.38156841178728","1.808","3.217","4.433","6.127","10.8217493332076","1.00128304248321","4200"
"d_Sc_pred[48,1]","0.702477643739515","0.344765883599089","0.2542","0.4649","0.6332","0.8577","1.551","1.00094371615488","13000"
"d_Sc_pred[48,2]","1.21452595699253","0.588649737278387","0.433677418380275","0.804824998835199","1.099","1.497","2.66717497293924","1.00101485340769","13000"
"d_Sc_pred[48,3]","0.641105985969193","0.304577321497918","0.2386","0.4301","0.5823","0.784274998804578","1.389","1.00092439801128","13000"
"d_Sc_pred[48,4]","0.876822182400488","0.424289075130753","0.315482497711524","0.582724998391271","0.7915","1.07974991314753","1.90917496219774","1.00107944088103","9500"
"d_Sc_pred[48,5]","0.579955783895074","0.293821238168371","0.1937","0.377324997515624","0.519249997592682","0.713574998686131","1.326","1.00131510994072","3800"
"d_Sc_pred[48,6]","0.413058370443801","0.194673420325113","0.1511","0.2773","0.3752","0.5051","0.896144842222182","1.00099098485791","13000"
"d_Sc_pred[48,7]","0.674033603782217","0.339191147310067","0.2341","0.4378","0.601549997922035","0.830949995486731","1.53017495283738","1.00098819513916","13000"
"d_Sc_pred[48,8]","1.19550755680952","0.57685751393978","0.436182498344852","0.798","1.081","1.461","2.631","1.00092539079197","13000"
"d_Sc_pred[48,9]","0.233305286716486","0.111947276580695","0.0855164996623116","0.156524994011817","0.2116","0.286174996723651","0.515034994394528","1.00097338846398","13000"
"d_Sc_pred[48,10]","1.16554926795791","0.562322893474408","0.4188","0.778124998795232","1.054","1.425","2.56617497187436","1.00092752045859","13000"
"d_Sc_pred[48,11]","0.943726323776117","0.510986256575671","0.3049","0.5891","0.8307","1.167","2.23134987064427","1.00097351755863","13000"
"d_Sc_pred[48,12]","1.29793789080372","0.546553074563144","0.508029977257362","0.909699983513464","1.203","1.584","2.631","1.00102190514886","13000"
"d_Sc_pred[48,13]","0.813040226475522","0.368554584965379","0.302912440379497","0.549724998294705","0.7407","0.997874999060472","1.72234983243545","1.00093144976657","13000"
"d_Sc_pred[48,14]","0.859336098825683","0.375594209281531","0.3343","0.591924998416274","0.789","1.0507499107497","1.777","1.00124673472436","4600"
"d_Sc_pred[48,15]","1.39249036144578","0.60593498466573","0.547094952476521","0.9601","1.28249990253411","1.69974994483401","2.88804910098051","1.00094280994539","13000"
"d_Sc_pred[48,16]","1.2074345356108","0.520272319540199","0.463864993773965","0.83822499888161","1.113","1.479","2.48134988367252","1.00104605486377","12000"
"d_Sc_pred[48,17]","0.96483065426262","0.414289910088249","0.376982498084903","0.6683","0.893349998600772","1.182","1.971","1.00108884759782","9000"
"d_Sc_pred[48,18]","0.749400272228153","0.335700838238931","0.286082497476307","0.511724998168081","0.687299992725156","0.915674998976128","1.57017495403851","1.00096461355892","13000"
"d_Sc_pred[48,19]","1.04053465761781","0.452786664499967","0.4031","0.718024998694396","0.9607","1.274","2.12734986432302","1.00109068984841","8900"
"d_Sc_pred[48,20]","1.53594525697728","0.745207197270785","0.551582498691163","1.00524990677053","1.3774999092559","1.896","3.38034991460174","1.00092235840819","13000"
"d_Sc_pred[48,21]","1.02032940369071","0.447078491968444","0.385782498128593","0.704174988019594","0.9364","1.24674992478438","2.11234986335996","1.00113390580384","7100"
"d_Sc_pred[48,22]","1.09391036297087","0.490409896248919","0.41569493744508","0.7492","0.995849998744791","1.331","2.30017496862243","1.00092497706227","13000"
"d_Sc_pred[48,23]","1.98023743327741","0.851943733706526","0.764447491499769","1.36624993139825","1.831","2.429","4.03817498212565","1.00093592482705","13000"
"d_Sc_pred[48,24]","0.981673653347568","0.462667788210198","0.356182497973054","0.65962499857881","0.893749998601399","1.197","2.18117496691088","1.00093564491967","13000"
"d_Sc_pred[48,25]","0.779243097453104","0.343492849179643","0.298","0.5362","0.714549998250647","0.9512","1.61617495534633","1.00116796631454","6100"
"d_Sc_pred[48,26]","0.56069962330334","0.249715441574142","0.210112414019822","0.383624997556419","0.515","0.685774998632867","1.1761749386478","1.00105626944431","11000"
"d_Sc_pred[48,27]","1.49623784505109","0.633250374320054","0.588459921443704","1.03924990981963","1.385","1.82574994864186","3.01217497603821","1.00097257310163","13000"
"d_Sc_pred[48,28]","0.510188487113009","0.230487221336331","0.1944","0.3472","0.4666","0.626374998503213","1.07817493307348","1.00094512532944","13000"
"d_Sc_pred[49,1]","1.01637735244777","0.493685318757465","0.372847482568902","0.672124998605239","0.9145","1.246","2.23134987064427","1.00096320224049","13000"
"d_Sc_pred[49,2]","1.80167673478725","0.897988576945638","0.6616","1.186","1.612","2.201","4.04352483937809","1.00093864861856","13000"
"d_Sc_pred[49,3]","0.945827604087235","0.45374441876987","0.359782497993338","0.631524998515577","0.850749998530708","1.147","2.055","1.0015987968385","2200"
"d_Sc_pred[49,4]","1.28816385542169","0.627027309131967","0.4819","0.8611","1.155","1.561","2.84617497464087","1.00100985023364","13000"
"d_Sc_pred[49,5]","0.859455101418332","0.444733725878599","0.2995","0.5531","0.763049998361837","1.054","1.96717496331206","1.00093211483682","13000"
"d_Sc_pred[49,6]","0.601093173707488","0.281761773930341","0.226982496819081","0.4043","0.544749997705369","0.732749994881827","1.299","1.00110476135439","8200"
"d_Sc_pred[49,7]","0.975391307000153","0.49305605146272","0.346582497916902","0.6371","0.8688","1.193","2.22817496760871","1.0009384511194","13000"
"d_Sc_pred[49,8]","1.75531194906207","0.830453655241502","0.665582498915353","1.181","1.589","2.132","3.77834992359527","1.00136814317432","3400"
"d_Sc_pred[49,9]","0.341041810279091","0.16063470245064","0.1275","0.2305","0.3093","0.4155","0.741652491241536","1.00112409757117","7400"
"d_Sc_pred[49,10]","1.72293836358091","0.820519612843332","0.643964995515457","1.148","1.552","2.11","3.76952482770679","1.00096485496361","13000"
"d_Sc_pred[49,11]","1.40922174012506","0.774804175435078","0.457729974757224","0.8814","1.232","1.739","3.36104922740163","1.00121458035794","5100"
"d_Sc_pred[49,12]","1.81340596309288","0.73262950182773","0.754782499043544","1.2892499273021","1.69449992623193","2.188","3.59152481917084","1.00093815542945","13000"
"d_Sc_pred[49,13]","1.10630572670429","0.482317955925122","0.429764993279857","0.764624998773962","1.018","1.346","2.30834987495759","1.00108744747959","9100"
"d_Sc_pred[49,14]","1.18521539576026","0.487905863321558","0.482647486535462","0.837274989923869","1.101","1.447","2.36717496951037","1.00093713548041","13000"
"d_Sc_pred[49,15]","1.9454165548269","0.822014879263628","0.778064996288457","1.37","1.8","2.358","3.957","1.00098744303994","13000"
"d_Sc_pred[49,16]","1.97372489705658","0.803683178533318","0.808764996429359","1.399","1.839","2.39574996086276","3.88717498143139","1.00279424854396","800"
"d_Sc_pred[49,17]","1.33448673936251","0.548335774621613","0.552464994772604","0.9408","1.241","1.632","2.62517497250637","1.00093026885457","13000"
"d_Sc_pred[49,18]","1.04018775354583","0.446649701227814","0.408982498234762","0.7225","0.9587","1.272","2.10917496578156","1.00097844292515","13000"
"d_Sc_pred[49,19]","1.41472138172945","0.585920595884117","0.57834748876396","0.996424999059168","1.313","1.72074994550739","2.80734989717673","1.0010405065417","13000"
"d_Sc_pred[49,20]","1.63117094707946","0.660335912421933","0.690529983269517","1.16824991977465","1.514","1.97","3.21317497753693","1.00104932355735","12000"
"d_Sc_pred[49,21]","2.0353037669666","1.00271450168455","0.715282498990722","1.32","1.831","2.52074996280377","4.55817498416457","1.00108099941567","9500"
"d_Sc_pred[49,22]","2.11339531035535","1.08056253775972","0.744082499029789","1.35","1.87","2.625","4.878","1.00182080751069","1700"
"d_Sc_pred[49,23]","3.82364351075187","1.8548472963469","1.35964978749369","2.49049984946811","3.438","4.76874998033939","8.45069986335295","1.00207654335871","1300"
"d_Sc_pred[49,24]","1.47439748360531","0.679222236467851","0.560982498713096","0.991974991495099","1.348","1.80974994818772","3.14917497708048","1.00129914329922","4000"
"d_Sc_pred[49,25]","1.08448323928626","0.453922403083107","0.433182498333388","0.756949995046344","1.011","1.31974992894587","2.18617496698654","1.00103611441892","13000"
"d_Sc_pred[49,26]","1.15633785267653","0.566811825288706","0.418107290851383","0.759","1.04149987998079","1.418","2.58634988839357","1.00143969593859","2900"
"d_Sc_pred[49,27]","2.06486603629709","0.820468308418761","0.857929986534643","1.477","1.92","2.515","4.058","1.00119213313237","5600"
"d_Sc_pred[49,28]","0.719625570382797","0.313337173087011","0.279694906999813","0.49802499811769","0.6634","0.876574998930456","1.48917495153927","1.00092337554981","13000"
"d_Sc_pred[50,1]","2.28647946469422","1.20465014001317","0.762729984853584","1.46324993594488","2.028","2.815","5.36517498654626","1.00100445133232","13000"
"d_Sc_pred[50,2]","4.01248220985207","2.16154913334338","1.321","2.523","3.543","4.96274998110799","9.48187480971324","1.00110096125807","8400"
"d_Sc_pred[50,3]","2.10214836053073","1.07291230783662","0.731794964475383","1.36724993144842","1.864","2.56674996347047","4.86434994065012","1.00144717359444","2900"
"d_Sc_pred[50,4]","2.88164248131768","1.39223984243137","1.04982493121014","1.913","2.60649995204297","3.51974997336206","6.295524896823","1.0010132534585","13000"
"d_Sc_pred[50,5]","1.87850854049108","0.932670799609433","0.673724892784193","1.244","1.683","2.297","4.20017498281499","1.00101554724145","13000"
"d_Sc_pred[50,6]","1.3255540643587","0.674753666471147","0.468364993833795","0.862424998912991","1.181","1.624","3.033","1.00146174810723","2800"
"d_Sc_pred[50,7]","2.18665096843068","1.20998358324679","0.695247490653559","1.359","1.916","2.68874996512817","5.34334994596963","1.00109091206934","8900"
"d_Sc_pred[50,8]","3.95235626048498","2.00619329455568","1.35682494677975","2.56024996338725","3.53549996464432","4.85774998069962","9.021","1.00099535532944","13000"
"d_Sc_pred[50,9]","0.752058799755986","0.369739197162286","0.2692","0.4976","0.6763","0.9211","1.6801749570468","1.00097181365102","13000"
"d_Sc_pred[50,10]","3.83909948147018","1.85893278323169","1.394","2.554","3.48549996413714","4.677","8.53217499153981","1.00208637612061","1300"
"d_Sc_pred[50,11]","3.06566569315236","1.58675376821524","1.07582493287329","1.97024995242525","2.733","3.773","7.10434995936085","1.00117234464691","6000"
"d_Sc_pred[50,12]","4.96716775964618","2.43798343841182","1.74282495856988","3.243","4.474","6.08374998458925","11.0434973873896","1.00118836136749","5600"
"d_Sc_pred[50,13]","3.25709605002288","1.59303878114165","1.15","2.15524995650829","2.928","3.9917499765121","7.23617499002468","1.00092325519202","13000"
"d_Sc_pred[50,14]","3.31454181790453","1.61196651154768","1.20164975953193","2.18324995706598","2.9834999581029","4.08674997705814","7.36539937303787","1.00101600989751","13000"
"d_Sc_pred[50,15]","5.25497709318286","2.68932151793472","1.78782495961294","3.37624997223525","4.674","6.487","12.03","1.0009449909439","13000"
"d_Sc_pred[50,16]","4.58478347567485","2.32486788390551","1.64082495599374","3.002","4.09349996946378","5.614","10.3317493015971","1.00092318183121","13000"
"d_Sc_pred[50,17]","3.79357019216105","1.83613439512932","1.36864978889198","2.501","3.40949996333773","4.667","8.303","1.0009222349827","13000"
"d_Sc_pred[50,18]","2.90096721824005","1.43902727317647","1.052","1.907","2.59199980709876","3.54824976213968","6.59934995625143","1.00109576700295","8600"
"d_Sc_pred[50,19]","4.28776908647247","2.08900525837779","1.51847457177804","2.82549986731143","3.85949996761238","5.238","9.54004972766998","1.00156407777286","2300"
"d_Sc_pred[50,20]","2.93568597681867","1.19775558268594","1.19582493961184","2.07924995491885","2.74549995447095","3.56674997371311","5.78517498752292","1.00096903738265","13000"
"d_Sc_pred[50,21]","2.21771628793656","0.876597974349843","0.906197078135583","1.593","2.087","2.69674996523163","4.27317498310854","1.0009416964278","13000"
"d_Sc_pred[50,22]","2.88566545676376","1.10634940178479","1.23582494156711","2.094","2.72","3.484","5.48922435596841","1.00110161895387","8400"
"d_Sc_pred[50,23]","6.13796995577246","2.38041081989716","2.633","4.407","5.7704999783381","7.43449994955496","11.7317493849098","1.00171364901522","1900"
"d_Sc_pred[50,24]","2.83311026384017","1.1238150151489","1.182","2.024","2.658","3.437","5.52904953020343","1.00115707388322","6400"
"d_Sc_pred[50,25]","2.14237137410401","0.867879831677421","0.867377459205478","1.52324993846743","2.00349993760918","2.601","4.238","1.00092411719919","13000"
"d_Sc_pred[50,26]","2.56515806771389","1.15268683295135","0.956709407689939","1.731","2.361","3.173","5.387","1.00206139247392","1300"
