"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[33,1]","7.48970388","2.83653095817263","3.315","5.462","7.036","9.012","14.2402499144531","1.00150796015738","2900"
"d_Sc_pred[33,2]","14.45249473","5.18335011597485","6.6379749981638","10.74","13.68","17.33","26.690249954348","1.00266617431614","900"
"d_Sc_pred[33,3]","9.13729499","3.44039106627688","3.97397499693268","6.623","8.618","11.09","17.26","1.00633211901875","280"
"d_Sc_pred[33,4]","7.00582023","2.13994128614778","3.612","5.479","6.742","8.225","11.94","1.00098926540808","1e+05"
"d_Sc_pred[33,5]","3.810570898","1.35124402588261","1.775","2.85","3.607","4.55","7.009","1.0015918377332","2500"
"d_Sc_pred[33,6]","3.237528405","1.20599486681812","1.437","2.372","3.052","3.891","6.08602499799767","1.00130437272015","4800"
"d_Sc_pred[33,7]","5.717082245","2.29092322929807","2.399","4.081","5.34149997659833","6.927","11.24","1.00141186148616","3500"
"d_Sc_pred[33,8]","13.40142847","4.11910569001092","6.80997499821018","10.45","12.92","15.81","22.79","1.00222145705117","1200"
"d_Sc_pred[33,9]","2.494163912","0.971603994131493","1.076","1.797","2.333","3.015","4.836","1.00121661677963","6600"
"d_Sc_pred[33,10]","17.5377129","4.93973733771981","9.198","14.02","17.1","20.56","28.46","1.00742669367329","230"
"d_Sc_pred[33,11]","11.18677545","3.88028921240557","5.316","8.429","10.61","13.3","20.35","1.00319701178761","680"
"d_Sc_pred[33,12]","13.85226062","3.97828483453101","7.39","11.02","13.4","16.18","22.84","1.00137064675945","3900"
"d_Sc_pred[33,13]","9.99039187","3.0674961522542","5.146","7.806","9.613","11.73","17.07","1.00206773508976","1400"
"d_Sc_pred[33,14]","10.13503064","2.95195702189645","5.348","8.02","9.797","11.87","16.83","1.00250812946884","990"
"d_Sc_pred[33,15]","22.49066208","6.9267088902285","11.26","17.51","21.73","26.63","38.14","1.00637009193855","280"
"d_Sc_pred[33,16]","15.43059636","4.37451197824686","8.227","12.31","14.97","18.03","25.34","1.00288634369874","790"
"d_Sc_pred[33,17]","11.97692667","3.36674286073166","6.44","9.579","11.61","13.98","19.54","1.00222588968474","1200"
"d_Sc_pred[33,18]","11.22039552","3.14560549595834","6.096","8.98","10.87","13.07","18.38","1.00101809464807","51000"
"d_Sc_pred[33,19]","28.76792132","7.08573615340409","16.44","23.78","28.25","33.22","44.01","1.00573416188751","320"
"d_Sc_pred[33,20]","22.46065502","6.87652935366151","11.49","17.53","21.64","26.47","38.23","1.00277696411351","840"
"d_Sc_pred[33,21]","13.15082406","3.57087533086937","7.279","10.6","12.78","15.28","21.19","1.0012325589719","6200"
"d_Sc_pred[33,22]","12.07224897","3.48108084710232","6.46497499811466","9.598","11.67","14.11","19.99","1.00098937675314","1e+05"
"d_Sc_pred[33,23]","19.91819269","5.86396458663312","10.56","15.77","19.2","23.26","33.42","1.00111810175725","12000"
"d_Sc_pred[33,24]","10.08583516","2.8893294342033","5.403","8.021","9.763","11.79","16.65","1.00099022552155","1e+05"
"d_Sc_pred[33,25]","11.78300705","3.42546655294302","6.259","9.338","11.39","13.79","19.61","1.00100002873193","1e+05"
"d_Sc_pred[34,1]","5.049735662","1.92570154456655","2.23","3.673","4.743","6.072","9.68002499874104","1.00120877835652","6800"
"d_Sc_pred[34,2]","13.11587517","5.00238937264402","5.636","9.51","12.35","15.86","24.9402499511456","1.00541005724388","340"
"d_Sc_pred[34,3]","9.29124399","4.02017621184279","3.43","6.316","8.629","11.5924991915199","18.76","1.01161350947107","140"
"d_Sc_pred[34,4]","4.601907199","1.4706042786309","2.307","3.546","4.409","5.442","8.015","1.00118294056061","7700"
"d_Sc_pred[34,5]","3.065714263","1.09824814043915","1.43097499147931","2.286","2.898","3.661","5.665","1.00111778169471","12000"
"d_Sc_pred[34,6]","2.605572083","0.987154034194873","1.159","1.901","2.449","3.132","4.96802499754712","1.00111136397329","12000"
"d_Sc_pred[34,7]","3.614200532","1.50098169416138","1.468","2.547","3.358","4.391","7.2250249983133","1.00166607898609","2200"
"d_Sc_pred[34,8]","6.49661649","2.11821708312585","3.22197499621664","4.992","6.19849997983383","7.69","11.45","1.00136831546442","4000"
"d_Sc_pred[34,9]","2.005020921","0.820096236621523","0.842","1.422","1.858","2.43","3.99202499694752","1.00176559977367","1900"
"d_Sc_pred[34,10]","10.55921953","3.09470994554466","5.504","8.356","10.22","12.4","17.56","1.00387816291316","520"
"d_Sc_pred[34,11]","6.555820892","2.37728246543694","3.053","4.874","6.182","7.816","12.23","1.00167218504844","2200"
"d_Sc_pred[34,12]","10.6798066","3.18007060200662","5.573","8.404","10.31","12.54","17.93","1.00140388949986","3600"
"d_Sc_pred[34,13]","6.2366575","2.00262031139576","3.143","4.81","5.948","7.349","10.93","1.00117113559826","8200"
"d_Sc_pred[34,14]","7.64548308","2.3209423495571","3.943","5.982","7.365","8.992","12.97","1.00213533264945","1300"
"d_Sc_pred[34,15]","10.78676233","3.39548150859487","5.44497499776144","8.364","10.34","12.73","18.62","1.00130769091105","4700"
"d_Sc_pred[34,16]","14.40274553","4.3195564475226","7.28097499832597","11.3","13.96","17.01","24.06","1.00515049888607","360"
"d_Sc_pred[34,17]","6.38035432","1.9228644166641","3.33597499634595","5.018","6.131","7.484","10.82","1.00102129990008","46000"
"d_Sc_pred[34,18]","10.04283377","2.88275162225724","5.342","8","9.718","11.74","16.61","1.00188327682004","1700"
"d_Sc_pred[34,19]","24.34648573","6.33793102997609","13.38","19.87","23.88","28.26","38.07","1.00727956442367","240"
"d_Sc_pred[34,20]","14.70870533","4.66184279944556","7.41297499835578","11.37","14.12","17.37","25.52","1.00195991579278","1500"
"d_Sc_pred[34,21]","9.29429075","2.65057541659445","5.016","7.413","8.993","10.83","15.35","1.00104253973262","28000"
"d_Sc_pred[34,22]","10.51489541","3.09528635230199","5.56197499780853","8.30574998871219","10.14","12.32","17.56","1.00168990667428","2100"
"d_Sc_pred[34,23]","20.81228454","6.14230090894622","10.97","16.45","20.07","24.37","34.88","1.00173698119176","2000"
"d_Sc_pred[34,24]","10.95812872","3.18444112079085","5.763","8.678","10.61","12.85","18.17","1.00290889741728","780"
"d_Sc_pred[34,25]","10.91164941","3.24360021115426","5.681","8.601","10.53","12.8","18.28","1.0016746254568","2200"
"d_Sc_pred[35,1]","9.06071084","3.44289579338976","3.97997499693731","6.577","8.51849998532605","10.94","17.28","1.00353202517381","590"
"d_Sc_pred[35,2]","16.72153186","5.91887159496593","7.687","12.47","15.87","20.05","30.57","1.00394596615298","510"
"d_Sc_pred[35,3]","11.53308859","4.37332071847731","4.77397499744676","8.326","10.95","14.1","21.62","1.0098463933132","170"
"d_Sc_pred[35,4]","5.52820704","1.71103371142653","2.853","4.303","5.308","6.501","9.506","1.00150091673332","2900"
"d_Sc_pred[35,5]","6.73202776","2.23206409495127","3.283","5.138","6.426","7.99","11.9302498978979","1.00268700284175","890"
"d_Sc_pred[35,6]","3.988427183","1.45714254231042","1.815","2.948","3.763","4.776","7.45402499836511","1.00104113518696","29000"
"d_Sc_pred[35,7]","6.56469602","2.5963709541122","2.832","4.72","6.128","7.917","12.86","1.0009904604807","1e+05"
"d_Sc_pred[35,8]","8.24284938","2.55658167947994","4.228","6.419","7.913","9.698","14.13","1.00161935660421","2400"
"d_Sc_pred[35,9]","2.679630886","1.03756678701114","1.161","1.935","2.507","3.23","5.16802499764203","1.00185928231564","1700"
"d_Sc_pred[35,10]","10.47611769","2.88674656003538","5.781","8.433","10.15","12.15","17.05","1.00155253123945","2700"
"d_Sc_pred[35,11]","5.997343406","2.14001479672109","2.841","4.483","5.657","7.117","11.12","1.00099150715898","1e+05"
"d_Sc_pred[35,12]","13.95001025","3.87662565161112","7.637","11.2","13.51","16.23","22.71","1.00147330101054","3100"
"d_Sc_pred[35,13]","12.64545986","3.78221620771515","6.64497499816573","9.959","12.18","14.81","21.37","1.0039964927997","500"
"d_Sc_pred[35,14]","10.68011056","3.03070176606152","5.763","8.526","10.34","12.45","17.57","1.00291940140876","780"
"d_Sc_pred[35,15]","14.76219339","4.35664535490988","7.797","11.64","14.25","17.28","24.75","1.00171843187498","2100"
"d_Sc_pred[35,16]","12.65753612","3.51150695154745","6.9359749982427","10.16","12.27","14.73","20.63","1.00119980704881","7100"
"d_Sc_pred[35,17]","11.31756417","3.11779060237608","6.243","9.09074998968694","10.98","13.14","18.4","1.0018445108786","1800"
"d_Sc_pred[35,18]","15.09380977","4.01864582126429","8.40897499855055","12.25","14.69","17.48","24.11","1.00311850854518","710"
"d_Sc_pred[35,19]","31.71968626","7.5648248272841","18.49","26.44","31.15","36.39","48.12","1.00715034469629","240"
"d_Sc_pred[35,20]","22.85517819","6.79543886909687","11.9397498978708","18.02","22.07","26.78","38.41","1.0031194012723","710"
"d_Sc_pred[35,21]","14.62874983","3.84600066372538","8.281","11.9","14.22","16.91","23.3","1.00155551795977","2600"
"d_Sc_pred[35,22]","13.69770488","3.76316691419028","7.54","11.03","13.28","15.88","22.27","1.00133434413326","4300"
"d_Sc_pred[35,23]","25.57177483","7.11022876898345","14.1297499137071","20.53","24.72","29.7","41.8","1.00165128657623","2300"
"d_Sc_pred[35,24]","14.36387557","3.88466642293252","7.937","11.6","13.96","16.7","23.09","1.00295979992298","760"
"d_Sc_pred[35,25]","14.91737452","4.13800908871971","8.154","11.97","14.46","17.36","24.3202499499004","1.00253176615356","970"
"d_Sc_pred[36,1]","4.467708995","1.83158428770773","1.876","3.157","4.139","5.419","8.922","1.00221501598877","1200"
"d_Sc_pred[36,2]","8.67820667","3.42239613797859","3.70897499671349","6.223","8.10049998456885","10.52","16.86","1.00363367910001","570"
"d_Sc_pred[36,3]","8.117124531","3.94924161437188","2.61","5.144","7.419","10.33","17.5202499304627","1.01437422690047","110"
"d_Sc_pred[36,4]","4.5975495","1.52937346168004","2.257","3.508","4.383","5.447","8.179","1.00150909440741","2900"
"d_Sc_pred[36,5]","3.919717226","1.4690514628879","1.738","2.866","3.693","4.717","7.41704999342842","1.00299248617031","750"
"d_Sc_pred[36,6]","1.679092111","0.668167025513235","0.712894999316047","1.206","1.564","2.029","3.288","1.00127064316297","5300"
"d_Sc_pred[36,7]","2.765362576","1.1837523345635","1.103","1.92","2.552","3.373","5.63102499783589","1.00192493202285","1600"
"d_Sc_pred[36,8]","5.087335987","1.72061361753761","2.462","3.865","4.837","6.038","9.119","1.00102610755383","40000"
"d_Sc_pred[36,9]","1.70389833","0.779573623361356","0.6609","1.151","1.547","2.084","3.655","1.00339286317509","630"
"d_Sc_pred[36,10]","3.807713827","1.26633794719651","1.866","2.9017499676882","3.628","4.511","6.767","1.00229380889506","1200"
"d_Sc_pred[36,11]","5.131340092","1.93495968429299","2.31197499472709","3.755","4.819","6.16","9.74402499874931","1.00195889311125","1500"
"d_Sc_pred[36,12]","9.41414299","3.00797863107408","4.683","7.262","9.03","11.13","16.37","1.00213206930814","1300"
"d_Sc_pred[36,13]","7.14780781","2.42256713325104","3.40397499641896","5.42","6.822","8.506","12.7902499047597","1.00369691642923","560"
"d_Sc_pred[36,14]","4.701579778","1.5207693693314","2.341","3.616","4.492","5.55624998312812","8.261","1.00102641378936","40000"
"d_Sc_pred[36,15]","6.99091597","2.35022729278515","3.402","5.316","6.655","8.289","12.53","1.00099497551401","1e+05"
"d_Sc_pred[36,16]","6.76680901","2.14828045091459","3.418","5.229","6.484","7.985","11.7702498965107","1.00106355119287","20000"
"d_Sc_pred[36,17]","7.99515813","2.53651104412886","3.979","6.173","7.683","9.478","13.82","1.00432891832554","450"
"d_Sc_pred[36,18]","7.83000322","2.40791216765888","4.014","6.105","7.529","9.218","13.3802499089573","1.0021483035706","1300"
"d_Sc_pred[36,19]","10.39077053","2.98047875255796","5.592","8.275","10.03","12.13","17.18","1.00137980371992","3800"
"d_Sc_pred[36,20]","12.66153081","4.29661679529017","6.02197499797595","9.582","12.06","15.08","22.63","1.00314253785596","700"
"d_Sc_pred[36,21]","6.71998819","2.06070612264528","3.484","5.251","6.454","7.894","11.48","1.00101756581516","52000"
"d_Sc_pred[36,22]","7.95516535","2.48341541041171","4.058","6.176","7.638","9.382","13.66","1.00152433826986","2800"
"d_Sc_pred[36,23]","13.99096064","4.43817442595412","7.10197499828378","10.82","13.39","16.5","24.25","1.00147205814715","3100"
"d_Sc_pred[36,24]","7.600276","2.37420787195523","3.855","5.907","7.294","8.96","13.05","1.0020171560507","1500"
"d_Sc_pred[36,25]","6.29481399","2.02545582452031","3.16397499614727","4.851","6.027","7.429","11.06","1.00101262670978","62000"
"d_Sc_pred[37,1]","6.32400469","2.43779281046726","2.769","4.581","5.917","7.619","12.18","1.00194974486117","1600"
"d_Sc_pred[37,2]","15.47716821","5.94783035690956","6.613","11.18","14.52","18.8","29.56","1.00584861655129","310"
"d_Sc_pred[37,3]","9.06850966","3.7171854169359","3.58097499659599","6.32174998516946","8.484","11.2","17.79","1.01023035769011","160"
"d_Sc_pred[37,4]","5.06045671","1.60777199209147","2.553","3.913","4.844","5.97224998430328","8.79102499861374","1.00110233352908","13000"
"d_Sc_pred[37,5]","3.692976587","1.30588094961879","1.725","2.763","3.496","4.404","6.795","1.00107141292604","18000"
"d_Sc_pred[37,6]","2.466715528","0.948050318933522","1.061","1.79","2.318","2.976","4.731","1.00161178365684","2400"
"d_Sc_pred[37,7]","4.82932711","1.94657179170768","2.022","3.443","4.504","5.848","9.52202499872015","1.00109491578027","14000"
"d_Sc_pred[37,8]","5.05548125","1.77033693972996","2.333","3.789","4.813","6.06","9.16002499866958","1.00284002636263","810"
"d_Sc_pred[37,9]","1.749668441","0.672930117382153","0.7631","1.269","1.639","2.109","3.369","1.00100611467218","85000"
"d_Sc_pred[37,10]","6.84923561","2.0506655481745","3.581","5.386","6.603","8.037","11.55","1.0011161953502","12000"
"d_Sc_pred[37,11]","7.2630982","2.59268933571237","3.406","5.436","6.866","8.637","13.43","1.00208299772165","1400"
"d_Sc_pred[37,12]","11.85489772","3.45429526373999","6.256","9.391","11.45","13.88","19.69","1.00120319281909","7000"
"d_Sc_pred[37,13]","6.81877506","2.17160751345954","3.463","5.276","6.515","8.028","11.91","1.00109223991281","14000"
"d_Sc_pred[37,14]","7.20994664","2.16937453636561","3.758","5.664","6.947","8.459","12.17","1.00116249119899","8600"
"d_Sc_pred[37,15]","11.93837424","3.69858257048761","6.109","9.284","11.47","14.07","20.45","1.00134275790104","4200"
"d_Sc_pred[37,16]","10.21746296","2.99218619688856","5.371","8.083","9.87","11.97","17.06","1.00105649672473","22000"
"d_Sc_pred[37,17]","14.87608951","4.32512680615457","7.618","11.79","14.49","17.52","24.43","1.00706162580418","250"
"d_Sc_pred[37,18]","14.20902397","4.00465275203632","7.53697499838284","11.34","13.82","16.6524994371341","23.05","1.00423282627444","460"
"d_Sc_pred[37,19]","19.38120717","4.97245289473802","10.95","15.86","18.94","22.43","30.31","1.00394674807095","510"
"d_Sc_pred[37,20]","22.71332757","7.15294167834286","11.14","17.55","21.92","26.93","39.0002499687552","1.00528780126816","350"
"d_Sc_pred[37,21]","15.70587866","4.30536111584382","8.51","12.64","15.28","18.34","25.28","1.00415915531473","470"
"d_Sc_pred[37,22]","16.8854845","4.88121815822719","8.79494999445625","13.39","16.4","19.86","27.73","1.00523100981611","360"
"d_Sc_pred[37,23]","21.18402102","6.15764293785566","11.27","16.8","20.44","24.8","35.21","1.00123585059297","6100"
"d_Sc_pred[37,24]","14.34332542","4.13354881106291","7.451","11.38","13.95","16.86","23.54","1.00551212357912","330"
"d_Sc_pred[37,25]","10.83256641","3.18528324258975","5.71","8.56074998904843","10.45","12.69","18.1102499327273","1.00145063723311","3300"
"d_Sc_pred[38,1]","2.385414072","0.99966061209231","0.980897499875744","1.673","2.204","2.899","4.81902499747129","1.00104592745224","26000"
"d_Sc_pred[38,2]","4.327000887","2.08095742850211","1.626","2.889","3.903","5.271","9.54807498851435","1.00135337136519","4100"
"d_Sc_pred[38,3]","4.245037639","2.58812406203575","1.2899749905475","2.445","3.551","5.279","11.16","1.01148498892742","140"
"d_Sc_pred[38,4]","2.45047112","0.89866420025157","1.102","1.808","2.314","2.943","4.57802499733819","1.00106092230714","21000"
"d_Sc_pred[38,5]","1.483175444","0.596717348881485","0.617297499802547","1.056","1.385","1.8","2.919","1.00130831127924","4700"
"d_Sc_pred[38,6]","1.202652633","0.49934767118375","0.4909","0.8481","1.117","1.461","2.405","1.00113770253771","10000"
"d_Sc_pred[38,7]","2.234589765","0.99090468262646","0.8705","1.537","2.053","2.715","4.689","1.00103306690729","34000"
"d_Sc_pred[38,8]","2.841145597","1.07870812392444","1.23","2.07","2.676","3.425","5.407","1.00187409973714","1700"
"d_Sc_pred[38,9]","0.6957549906","0.293487295855715","0.2853","0.4882","0.644","0.8432","1.414","1.00121704088902","6600"
"d_Sc_pred[38,10]","4.16489","1.47368112724431","1.91","3.102","3.955","5.002","7.62202499840114","1.00138626953564","3800"
"d_Sc_pred[38,11]","3.177085506","1.29909769719086","1.324","2.256","2.955","3.849","6.353","1.00151769104884","2800"
"d_Sc_pred[38,12]","3.877378372","1.38081115067983","1.7729749931235","2.892","3.675","4.641","7.132","1.00141799033271","3500"
"d_Sc_pred[38,13]","2.876222462","1.07027932125446","1.283","2.114","2.709","3.455","5.427","1.00098979984017","1e+05"
"d_Sc_pred[38,14]","3.493032662","1.26616380767272","1.574","2.588","3.303","4.198","6.474","1.00143751808667","3300"
"d_Sc_pred[38,15]","4.55203164","1.66401557697731","2.053","3.362","4.302","5.455","8.502","1.00099184208256","1e+05"
"d_Sc_pred[38,16]","3.567180719","1.26544301375872","1.64","2.659","3.38649996308873","4.268","6.53602499813551","1.00149324427969","3000"
"d_Sc_pred[38,17]","4.134612258","1.46390623117803","1.907","3.084","3.927","4.94924998105901","7.57702499839165","1.00188094401518","1700"
"d_Sc_pred[38,18]","5.482137163","1.94605734967274","2.518","4.078","5.21","6.582","10.05","1.00270397263407","880"
"d_Sc_pred[38,19]","9.19090075","3.08087245442103","4.304","6.959","8.807","11.01","16.21","1.00465894510248","410"
"d_Sc_pred[38,20]","8.60528913","3.36496954029511","3.66","6.175","8.055","10.43","16.65","1.00384022110145","530"
"d_Sc_pred[38,21]","5.341872693","1.8195195054624","2.523","4.04","5.094","6.376","9.55","1.00130956073456","4700"
"d_Sc_pred[38,22]","5.900625086","2.09866422928933","2.713","4.389","5.59","7.073","10.82","1.0021249791609","1300"
"d_Sc_pred[38,23]","9.69009635","3.41347095928566","4.51","7.249","9.195","11.57","17.76","1.00165285481167","2300"
"d_Sc_pred[38,24]","4.913926706","1.74380347954245","2.258","3.659","4.661","5.887","9.02102499864908","1.00215760369604","1300"
"d_Sc_pred[38,25]","3.694073723","1.31672299414571","1.688","2.752","3.503","4.431","6.768","1.00143850706913","3300"
"d_Sc_pred[39,1]","3.527410481","1.8000738829235","1.267","2.274","3.122","4.318","8.131","1.00583839902621","310"
"d_Sc_pred[39,2]","3.358985599","1.3797437721102","1.381","2.37974996059959","3.128","4.069","6.721","1.00102632623145","40000"
"d_Sc_pred[39,3]","3.119524551","1.47706576301106","1.17","2.069","2.809","3.83","6.833","1.00685918778364","260"
"d_Sc_pred[39,4]","2.915527788","1.0771310349696","1.31","2.144","2.75","3.503","5.47","1.00115245430021","9200"
"d_Sc_pred[39,5]","1.311388873","0.546242358933868","0.5301","0.9228","1.218","1.595","2.642","1.00156445842358","2600"
"d_Sc_pred[39,6]","1.248293322","0.518142054282113","0.5136","0.8801","1.156","1.516","2.511","1.00099397988932","1e+05"
"d_Sc_pred[39,7]","2.070912352","0.923957784002762","0.805","1.42274993409104","1.892","2.522","4.35","1.00107599207747","17000"
"d_Sc_pred[39,8]","2.973679641","1.12748439365279","1.295","2.167","2.798","3.592","5.65202499784393","1.00125461957849","5600"
"d_Sc_pred[39,9]","0.722380477","0.304829145662669","0.2945","0.5069","0.6678","0.8756","1.465","1.00098995524964","1e+05"
"d_Sc_pred[39,10]","2.502629099","0.927658353269646","1.097","1.838","2.372","3.009","4.699","1.00214347253868","1300"
"d_Sc_pred[39,11]","3.687071227","1.52544653985994","1.495","2.604","3.429","4.481","7.38902499835073","1.0032422520528","670"
"d_Sc_pred[39,12]","3.444096713","1.27235552970891","1.518","2.531","3.252","4.149","6.446","1.00149210549206","3000"
"d_Sc_pred[39,13]","4.417325568","1.72329581120178","1.87","3.177","4.14","5.36","8.52902499857116","1.00455368212462","420"
"d_Sc_pred[39,14]","4.109768225","1.53356748332635","1.796","3.005","3.882","4.956","7.744","1.00305486151725","730"
"d_Sc_pred[39,15]","5.453490058","2.01808451320176","2.455","4.01","5.142","6.545","10.25","1.00152073797745","2800"
"d_Sc_pred[39,16]","4.17317751","1.47126979108965","1.93397499369615","3.119","3.958","4.997","7.636","1.00098853219661","1e+05"
"d_Sc_pred[39,17]","4.226703945","1.51788410968421","1.929","3.138","4.002","5.076","7.80202499843803","1.0022725028285","1200"
"d_Sc_pred[39,18]","11.84067551","5.27754889720596","3.96397499692494","7.819","11.08","15.07","23.86","1.01367870782029","120"
"d_Sc_pred[39,19]","10.9791484","3.82443598708406","4.89197499750835","8.181","10.52","13.27","19.7","1.00724425874841","240"
"d_Sc_pred[39,20]","7.09576534","2.65646205638651","3.158","5.195","6.683","8.543","13.39","1.00200188999753","1500"
"d_Sc_pred[39,21]","5.61088169","1.92592744108334","2.64297499538761","4.228","5.345","6.707","10.0802498791711","1.00170233190593","2100"
"d_Sc_pred[39,22]","4.63810115","1.62240917582915","2.167","3.477","4.406","5.54","8.46502499856035","1.00099129809486","1e+05"
"d_Sc_pred[39,23]","12.01601966","4.35880386303911","5.4009749977432","8.874","11.38","14.48","22.25","1.00374136327371","550"
"d_Sc_pred[39,24]","4.0406315","1.41074058769783","1.885","3.033","3.835","4.829","7.35502499834311","1.00102891943575","37000"
"d_Sc_pred[39,25]","3.282722865","1.21363866343304","1.448","2.416","3.098","3.954","6.143","1.00206211746018","1400"
"d_Sc_pred[40,1]","2.977419966","1.18364024933582","1.258","2.135","2.78","3.603","5.817","1.00137980650731","3800"
"d_Sc_pred[40,2]","6.52712206","2.41925432618324","2.95","4.795","6.146","7.835","12.28","1.00099107049955","1e+05"
"d_Sc_pred[40,3]","7.531745671","3.44473199851871","2.67597499544451","4.967","6.903","9.45","15.8","1.0121978442217","140"
"d_Sc_pred[40,4]","5.17535497","1.67461388085815","2.571","3.977","4.952","6.126","9.061","1.00193530808388","1600"
"d_Sc_pred[40,5]","5.490961122","2.07487207255191","2.341","3.994","5.196","6.665","10.33","1.00628244030813","280"
"d_Sc_pred[40,6]","1.873485194","0.738620650138507","0.796197499846917","1.35","1.752","2.259","3.644","1.00185353193698","1700"
"d_Sc_pred[40,7]","3.084183418","1.29446466719041","1.245","2.168","2.86","3.748","6.23702499804614","1.00144478269723","3300"
"d_Sc_pred[40,8]","4.856898068","1.65498411465792","2.301","3.687","4.622","5.766","8.74","1.00166405583933","2200"
"d_Sc_pred[40,9]","1.104435394","0.442176830699168","0.4639","0.788","1.031","1.337","2.163","1.00146860737076","3100"
"d_Sc_pred[40,10]","4.16653684","1.36227123811702","2.042","3.197","3.988","4.926","7.33502499833859","1.00222534021443","1200"
"d_Sc_pred[40,11]","5.761379556","2.12713182018244","2.62297499535244","4.253","5.419","6.885","10.85","1.00227279177696","1200"
"d_Sc_pred[40,12]","5.87093951","1.89424881609485","2.907","4.516","5.625","6.946","10.27","1.00162701354156","2400"
"d_Sc_pred[40,13]","2.939120309","1.06467840391748","1.332","2.182","2.778","3.515","5.473","1.00275471114244","850"
"d_Sc_pred[40,14]","5.24280023","1.6656921129861","2.64097499538412","4.052","5.021","6.186","9.116","1.00114902998163","9400"
"d_Sc_pred[40,15]","14.26677634","4.87245510668327","6.5909749981507","10.75","13.65","17.1","25.49","1.005682702199","320"
"d_Sc_pred[40,16]","9.72950274","3.03403883647344","4.872","7.55","9.364","11.52","16.6402499267867","1.00298587095373","750"
"d_Sc_pred[40,17]","8.41836733","2.60572013459866","4.236","6.55","8.117","9.938","14.37","1.00319706359227","680"
"d_Sc_pred[40,18]","12.43478848","3.84375755535397","6.09497499800019","9.675","12.04","14.77","21.03","1.00630848409746","280"
"d_Sc_pred[40,19]","4.761660314","1.63704695126781","2.213","3.589","4.546","5.692","8.566","1.00552476339774","330"
"d_Sc_pred[40,20]","14.15000672","4.7138106375927","6.83097499821568","10.77","13.51","16.82","25.11","1.00361348242716","570"
"d_Sc_pred[40,21]","18.00425802","5.49279686993432","8.641","14.07","17.54","21.45","29.95","1.00924280727149","180"
"d_Sc_pred[40,22]","10.3982189","3.1804068058186","5.311","8.117","10.03","12.26","17.63","1.00335019970115","640"
"d_Sc_pred[40,23]","26.34316483","8.21613097566629","12.98","20.45","25.45","31.23","44.86","1.00603974217947","300"
"d_Sc_pred[40,24]","12.52119109","3.96310303703694","6.00697499797089","9.653","12.1","14.94","21.36","1.00750978886611","230"
"d_Sc_pred[40,25]","11.17176432","3.53447093082438","5.492974997781","8.622","10.77","13.25","19.21","1.00338915000344","630"
"d_Sc_pred[41,1]","5.294896338","4.61995007753092","0.959997499873038","2.391","3.92","6.627","17.62","1.00461299439115","420"
"d_Sc_pred[41,2]","9.453056667","8.26773385963268","1.698","4.253","7.008","11.79","31.7","1.00427691674629","460"
"d_Sc_pred[41,3]","4.87239213","4.26298082740805","0.8929","2.2","3.63","6.071","16.1102499243791","1.00391310794894","570"
"d_Sc_pred[41,4]","6.403040466","5.48723041182214","1.171","2.91674996785439","4.811","8.016","21.03","1.00472700770077","400"
"d_Sc_pred[41,5]","4.156465074","3.61777702101895","0.733394999335168","1.857","3.105","5.2","13.92","1.00490188719426","380"
"d_Sc_pred[41,6]","3.043349852","2.62692403045889","0.564494999136202","1.383","2.267","3.807","10.05","1.00493665844182","380"
"d_Sc_pred[41,7]","5.090058358","4.56122537523609","0.899197499864453","2.266","3.757","6.33924998521196","17.1","1.00490768912945","380"
"d_Sc_pred[41,8]","9.096558366","7.85523287487937","1.65597499263747","4.139","6.812","11.35","30.16","1.0043936019273","440"
"d_Sc_pred[41,9]","1.6900591299","1.47443473152917","0.316597499614971","0.7735","1.263","2.098","5.60202499782469","1.00581006099479","310"
"d_Sc_pred[41,10]","8.664116874","7.48747868515544","1.59197499234137","3.96","6.471","10.81","28.46","1.00437406891506","440"
"d_Sc_pred[41,11]","6.718658285","6.11056424168545","1.121","2.929","4.927","8.36224998878935","22.92","1.00396861643234","510"
"d_Sc_pred[41,12]","11.422508389","9.73183512104505","2.118","5.21874998203478","8.571","14.3","37.31","1.00497248798969","400"
"d_Sc_pred[41,13]","7.192530176","6.41695050433021","1.267","3.211","5.326","8.93824998951176","24.1902499496313","1.00470574496071","410"
"d_Sc_pred[41,14]","7.434017486","6.42581777040783","1.35997499103426","3.377","5.535","9.287","24.700249950671","1.00479399168258","400"
"d_Sc_pred[41,15]","12.14680141","10.5271864182102","2.22697499452577","5.53","9.045","15.17","39.92","1.0043696144073","450"
"d_Sc_pred[41,16]","10.464150934","8.87302198617574","1.936","4.784","7.859","13.0724992830285","34.4202499645985","1.00495807820375","380"
"d_Sc_pred[41,17]","8.533972804","7.42647136652658","1.55397499215401","3.88074997584022","6.374","10.65","28.36","1.0051270739739","370"
"d_Sc_pred[41,18]","6.456369248","5.64077092242038","1.16","2.901","4.795","8.047","21.5502499434627","1.00436266470895","450"
"d_Sc_pred[41,19]","9.505121276","8.24432489554709","1.71297499288255","4.293","7.073","11.87","31.42","1.00513538004404","360"
"d_Sc_pred[41,20]","9.182063071","7.83195394404904","1.701","4.194","6.895","11.53","30.06","1.00476599794532","420"
"d_Sc_pred[41,21]","7.276734699","6.31685022847218","1.301","3.297","5.436","9.093","24.05","1.00403399343916","490"
